Species,Longitude,Latitude
bombus_69,-82.0189155,28.3693618
bombus_69,-78.6716379179,35.7860750258
bombus_69,-78.7585666667,35.8248216667
bombus_69,-78.7589283333,35.8248866667
bombus_69,-78.758502435,35.8249247913
bombus_69,-83.0802764893,38.8894462585
bombus_69,-82.621393,29.202745
bombus_69,-82.6164166667,28.8801666667
bombus_69,-79.0580138889,35.8290472222
bombus_69,-79.1999144108,34.6855555941
bombus_69,-80.8962439746,34.1616913775
bombus_69,-77.0922388333,38.8793
bombus_69,-81.698075,30.1099695
bombus_69,-82.5213296303,28.8635177879
bombus_69,-80.431175,25.629275
bombus_69,-80.0745,32.80973
bombus_69,-78.6383883333,35.7723716667
bombus_69,-81.7856151145,28.8549704757
bombus_69,-81.088757,28.528564
bombus_69,-81.5648729886,30.191474017
bombus_69,-82.323515489,29.6171385629
bombus_69,-82.5892097976,28.8904393027
bombus_69,-78.6311354606,35.7711954356
bombus_69,-82.2806916667,29.6598966667
bombus_69,-81.2062297342,28.3518473627
bombus_69,-80.990889,28.579132
bombus_69,-81.1664666667,28.6121116667
bombus_69,-82.3361129761,28.9777774811
bombus_69,-78.7332898379,35.8878745605
bombus_69,-80.3850692511,33.8814126095
bombus_69,-82.3256219924,29.6176247997
bombus_69,-80.9247348534,25.8606717953
bombus_69,-82.4688842,27.1726131
bombus_69,-77.491954,37.540192
bombus_69,-80.3440591932,32.6187637617
bombus_69,-73.1672888889,44.9731916667
bombus_69,-73.1672222222,44.9732944444
bombus_69,-81.4133250618,30.4562229115
bombus_69,-82.5967731,41.4003299
bombus_69,-82.5967731,41.4003299
bombus_69,-82.5523102,28.6173869
bombus_69,-78.2645566236,37.6758483431
bombus_69,-81.43930217,30.30944467
bombus_69,-81.6807186,29.9392192
bombus_69,-75.3914044709,38.6866070487
bombus_69,-81.3262289017,30.0226071434
bombus_69,-81.5217277778,29.7983694444
bombus_69,-78.73846333,35.890675
bombus_69,-78.7024092025,34.3256033314
bombus_69,-79.0272,33.6433
bombus_69,-80.05669,35.0961216667
bombus_69,-73.9270790872,40.7606687194
bombus_69,-77.4236659083,37.5368470542
bombus_69,-82.1937666088,27.8625574097
bombus_69,-82.5523102,28.6173869
bombus_69,-77.0528076031,38.8318447536
bombus_69,-82.5743433021,28.619196054
bombus_69,-77.0527692978,38.8318250561
bombus_69,-78.7894668579,35.588634491
bombus_69,-77.0527828765,38.831864954
bombus_69,-77.2653551,38.9378645
bombus_69,-80.2732599682,27.3087038062
bombus_69,-82.8348248611,34.6518273611
bombus_69,-83.9993446816,30.0706764927
bombus_69,-77.310681,39.0373349722
bombus_69,-77.2726183199,40.8616293082
bombus_69,-75.2584557099,39.8920715235
bombus_69,-74.8655930535,40.3201276018
bombus_69,-82.344805,34.88413333
bombus_69,-81.3358899821,27.1876833434
bombus_69,-77.2932683,37.5740919
bombus_69,-81.9446857537,29.8242163481
bombus_69,-75.39015333,38.176045
bombus_69,-80.7740781,28.6648402
bombus_69,-81.0006193449,33.9813344622
bombus_69,-70.65879167,41.52783833
bombus_69,-73.8701555556,40.9908305556
bombus_69,-76.8752410784,38.4397309971
bombus_69,-82.2897147482,29.5502364039
bombus_69,-82.2892983378,29.5505763958
bombus_69,-77.1356416667,35.03065
bombus_69,-77.6435757825,37.7317026285
bombus_69,-73.9270994913,40.7608020105
bombus_69,-74.9861364746,39.8339062208
bombus_69,-81.0701333333,28.5104416667
bombus_69,-80.9792766988,28.5004700115
bombus_69,-82.4123478681,28.9709474325
bombus_69,-78.8781361111,37.9139555556
bombus_69,-71.3059277,42.2935733
bombus_69,-78.953605,35.97588
bombus_69,-75.4234,38.9953
bombus_69,-80.9880616667,28.49855
bombus_69,-75.723045,35.9347583333
bombus_69,-76.9796955307,40.2571365517
bombus_69,-81.954472,32.8833567
bombus_69,-78.7880833333,35.8323116667
bombus_69,-82.7826918024,36.8669310951
bombus_69,-81.8592852309,27.9895501556
bombus_69,-81.8544541693,27.9893083955
bombus_69,-81.8653213978,27.9945150929
bombus_69,-82.7799631977,29.9680551484
bombus_69,-77.5817055413,37.6647416032
bombus_69,-80.7903671265,28.4007628265
bombus_69,-74.3495222222,40.726075
bombus_69,-77.1247496,38.8624144997
bombus_69,-77.2819304,38.9380317
bombus_69,-80.0576211512,33.0312601276
bombus_69,-82.3623185,29.6443256997
bombus_69,-80.5912409942,28.0119892807
bombus_69,-79.0541878,35.9227416
bombus_69,-81.4020083333,30.0192222222
bombus_69,-82.298625,29.4509722222
bombus_69,-82.1832972222,27.8247
bombus_69,-73.9674,40.6590716667
bombus_69,-77.4194758599,37.7063322252
bombus_69,-77.1737527778,39.1003305556
bombus_69,-76.8947102337,34.8753939604
bombus_69,-82.9839416667,29.7167722222
bombus_69,-82.3486251534,29.6709448923
bombus_69,-83.0129024124,40.004824008
bombus_69,-80.7439833333,28.6580416389
bombus_69,-82.3799972222,29.6465277778
bombus_69,-81.0376465947,31.9522636425
bombus_69,-80.7666211218,28.6572344471
bombus_69,-82.3017728,27.9903597
bombus_69,-77.5937366667,37.6806133333
bombus_69,-77.3805916667,38.9367333333
bombus_69,-76.52524999,39.51905023
bombus_69,-76.65767126,40.29713758
bombus_69,-77.065837297,38.9126127051
bombus_69,-79.2515606958,43.1590575212
bombus_69,-77.308636,39.036374
bombus_69,-82.3176966,29.645584
bombus_69,-82.3176966,29.645584
bombus_69,-82.2796383333,29.4778833333
bombus_69,-77.1073,40.3968383333
bombus_69,-71.0588803142,42.3598678793
bombus_69,-80.9994415251,33.9776128451
bombus_69,-75.2275572366,39.9426779831
bombus_69,-77.1407199666,38.9762350761
bombus_69,-77.3757715523,38.240541722
bombus_69,-72.5705082162,44.2622853442
bombus_69,-75.5243683979,39.1583363186
bombus_69,-80.8472017684,35.5051233223
bombus_69,-83.4996544142,39.5609218318
bombus_69,-81.8853916667,30.1242861667
bombus_69,-77.0648416667,38.7829216667
bombus_69,-81.2330166667,32.2824866667
bombus_69,-83.3423055556,33.9108333333
bombus_69,-74.4535950426,40.5182624386
bombus_69,-77.870908,35.689641
bombus_69,-79.473725,37.5804366667
bombus_69,-78.865005,35.8894283333
bombus_69,-78.7211820111,35.8336822174
