Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.31749E-6,0.000231749,0.017263625,1,0,0
2.76054E-6,0.000507803,0.020529874,0.999914647,0,0
2.90224E-6,0.00107568,0.021572248,0.99974394,0,0
3.15835E-6,0.002620401,0.02345341,0.999317173,0,0
3.46763E-6,0.00530035,0.025720277,0.998634346,0,0
3.96514E-6,0.010158228,0.029355783,0.997524752,0,0
4.81641E-6,0.025430736,0.03554493,0.994537385,0.000465333,0
5.68831E-6,0.050249572,0.041843144,0.990525777,0.001395998,0
6.9608E-6,0.100473578,0.05096124,0.983868214,0.002326664,0
8.39923E-6,0.200458128,0.061164006,0.972772277,0.004187994,0
9.43284E-6,0.300128351,0.068427578,0.963212701,0.007445323,0
1.05095E-5,0.400154235,0.075933688,0.954677364,0.008841322,0
1.12871E-5,0.500506957,0.081317393,0.946824855,0.01023732,0
1.19844E-5,0.600709989,0.086118568,0.939484466,0.011633318,0
1.2711E-5,0.700615688,0.091094431,0.932570843,0.013494649,0
1.29959E-5,0.750619419,0.093038472,0.929242062,0.013959981,0
1.33163E-5,0.800625653,0.095219212,0.925998634,0.014425314,0
1.3797E-5,0.901012361,0.098481925,0.919682485,0.014890647,0
1.43129E-5,1.000761211,0.101970156,0.913622397,0.016751978,0
1.47951E-5,1.101229423,0.105217817,0.907733015,0.018613309,0
1.52433E-5,1.200440498,0.108226269,0.902099693,0.020009307,0
1.56968E-5,1.300970732,0.111260093,0.896551724,0.020939972,0
1.6097E-5,1.401111367,0.113928763,0.891174462,0.02233597,0
1.64885E-5,1.500696394,0.116531818,0.885967907,0.02233597,0
1.74525E-5,1.751676272,0.122907884,0.873335609,0.024662634,0
1.83677E-5,2.000299884,0.128919094,0.861471492,0.026523965,0
1.9153E-5,2.250018646,0.134044576,0.850119495,0.027919963,0
1.97211E-5,2.500603311,0.137733446,0.839108911,0.027919963,0
2.01434E-5,2.751985229,0.140465249,0.828354387,0.028385295,0
2.05545E-5,3.000134258,0.143116359,0.817941277,0.029781294,0
2.09752E-5,3.251151412,0.145820575,0.80761352,0.030246626,0
2.13535E-5,3.500751541,0.148245204,0.797541823,0.031642624,0
2.1737E-5,3.750590139,0.150696602,0.787640833,0.033038623,0
2.20923E-5,4.000349124,0.152960985,0.77791055,0.034434621,0
2.24103E-5,4.251885806,0.154982777,0.76826562,0.034434621,0
2.27381E-5,4.502269514,0.157061215,0.758791396,0.034899953,0
2.30635E-5,4.752015991,0.159119915,0.74948788,0.035830619,0
2.34293E-5,5.000635567,0.161427994,0.74035507,0.035830619,0
2.37671E-5,5.250670973,0.163554295,0.731307614,0.037226617,0
2.41429E-5,5.500069652,0.165912726,0.722430864,0.03769195,0
2.46082E-5,5.751484232,0.168824085,0.713639467,0.039087948,0
2.50718E-5,6.002459351,0.171714197,0.705018778,0.039087948,0
2.55046E-5,6.25018637,0.174403658,0.696654148,0.040483946,0
2.58973E-5,6.502029393,0.176836636,0.688289519,0.041879944,0
2.63685E-5,6.750136581,0.179746211,0.680180949,0.04281061,0
2.6784E-5,7.002650503,0.182302723,0.67207238,0.043275942,0
2.71797E-5,7.250758478,0.184730422,0.66421987,0.043275942,0
2.76657E-5,7.500344903,0.187702597,0.656452714,0.045137273,0
2.81033E-5,7.751269865,0.19036945,0.648770912,0.046067939,0
2.85291E-5,8.000290779,0.192955859,0.641259816,0.046067939,0
2.89114E-5,8.250042395,0.195270761,0.633834073,0.047463937,0
2.93444E-5,8.500418602,0.197885025,0.626493684,0.047929269,0
2.97465E-5,8.751548293,0.200304948,0.619238648,0.048859935,0
3.01548E-5,9.000248267,0.20275459,0.612154319,0.049325268,0
3.06788E-5,9.252475114,0.205887629,0.60506999,0.050255933,0
3.12122E-5,9.500095762,0.209063846,0.598241721,0.051651931,0
3.16878E-5,9.751918087,0.211885422,0.591413452,0.051651931,0
3.21702E-5,10.000887237,0.214737534,0.584755889,0.053047929,0
3.27814E-5,10.250886096,0.218335421,0.57818368,0.05490926,0
3.33439E-5,10.502193687,0.221632441,0.571696825,0.055374593,0
3.39625E-5,10.751289412,0.225242177,0.565380676,0.056305258,0
3.48506E-5,11.002353779,0.230395162,0.559149881,0.057701256,0
3.56702E-5,11.252645043,0.235120502,0.553089792,0.06002792,0
3.65004E-5,11.501548471,0.239877558,0.54720041,0.062354584,0
3.73275E-5,11.752614135,0.244587018,0.541396381,0.065611913,0
3.81819E-5,12.002190643,0.249421426,0.535763059,0.068869242,0
3.91317E-5,12.253194963,0.254759381,0.53021509,0.068869242,0
3.99055E-5,12.502157901,0.259080138,0.524837829,0.07026524,0
4.05504E-5,12.751422407,0.262661747,0.51954592,0.071661238,0
4.13044E-5,13.001025885,0.266827658,0.514339365,0.073057236,0
4.21868E-5,13.251275765,0.271672838,0.509218163,0.073987901,0
4.30916E-5,13.502925809,0.27660778,0.504182315,0.076314565,0
4.40349E-5,13.751112424,0.281717059,0.499317173,0.077710563,0
4.4979E-5,14.000353731,0.286794919,0.494537385,0.078175896,0
