Species,Longitude,Latitude
bombus_42,-82.34708177,29.67686303
bombus_42,-81.001286,28.583851
bombus_42,-81.4597783333,30.1002471667
bombus_42,-82.6062013248,35.4953379119
bombus_42,-73.6397783333,41.2029583333
bombus_42,-83.237075,30.8241166667
bombus_42,-81.3457212203,31.4869107158
bombus_42,-81.16340492,28.35997999
bombus_42,-81.2044713647,28.3427519538
bombus_42,-78.8651938304,33.7654581342
bombus_42,-82.1940100193,27.8630651554
bombus_42,-81.8224138889,27.8166222222
bombus_42,-81.5681472222,28.0478555556
bombus_42,-81.8127694444,28.1221916667
bombus_42,-81.2959194444,29.7602194444
bombus_42,-81.8677884,26.873826
bombus_42,-81.6058656458,26.3762486281
bombus_42,-81.547715,28.322486
bombus_42,-82.4574983017,28.2729868504
bombus_42,-81.312434,29.901244
bombus_42,-82.3017728,27.9903597
bombus_42,-82.5523102,28.6173869
bombus_42,-82.3689088225,29.6342319017
bombus_42,-81.5459138889,30.12325
bombus_42,-81.4856680402,28.0165822868
bombus_42,-80.1591272918,34.8060251242
bombus_42,-81.4726768889,28.7233290278
bombus_42,-82.2039885074,27.9731917287
bombus_42,-81.3024368286,28.7629203796
bombus_42,-80.1377194444,27.0066083333
bombus_42,-81.6026382446,28.4495391846
bombus_42,-81.9419628434,29.8284903376
bombus_42,-81.1917633333,28.6038533333
bombus_42,-81.06287577,28.6206878583
bombus_42,-81.2092296466,29.6305980171
bombus_42,-81.8598556813,29.1739717992
bombus_42,-80.7559334819,28.6585324606
bombus_42,-81.6047400981,30.6301165899
bombus_42,-83.042017892,29.3775616555
bombus_42,-82.7780235655,29.9676349387
bombus_42,-81.5350469202,30.6200397479
bombus_42,-80.403263094,37.1286654566
bombus_42,-78.91227,35.9935616667
bombus_42,-82.341593,29.648315
bombus_42,-81.6043768244,29.7172353161
bombus_42,-81.6043768244,29.7172353161
bombus_42,-83.0863483755,30.0850803134
bombus_42,-73.6550833333,40.6469416667
bombus_42,-75.3228983997,40.0155613
bombus_42,-80.70948,25.4201933333
bombus_42,-79.0480278333,35.9116133333
bombus_42,-80.0166470563,35.4312960474
bombus_42,-81.6863023862,35.7307022678
bombus_42,-79.8390134168,36.0895262566
bombus_42,-80.7296166667,35.3076305556
bombus_42,-80.7665333333,25.7495416667
bombus_42,-76.1604099,36.7749356
bombus_42,-83.2882026822,30.8502643838
bombus_42,-75.5411216667,35.2474366667
bombus_42,-75.5411,35.2474027778
bombus_42,-81.6490772,30.1438009
bombus_42,-81.6491630317,30.1437265759
bombus_42,-81.5445366997,30.3591985997
bombus_42,-78.9382286,36.0014258
bombus_42,-121.7182159424,37.3379554749
bombus_42,-122.498717308,38.436127486
bombus_42,-122.453597188,37.8051255955
bombus_42,-122.2616407826,37.8727143718
bombus_42,-122.260006,37.873447
bombus_42,-122.57425,38.396123
bombus_42,-117.242118,32.892999
bombus_42,-122.5001116667,37.767845
bombus_42,-122.4728783333,37.8083583333
bombus_42,-122.9510466667,38.1190833333
bombus_42,-122.521006,47.305615
bombus_42,-122.405527,37.678692
bombus_42,-118.9616,34.1503861667
bombus_42,-122.394326,37.664489
bombus_42,-118.2105067419,34.1264791768
bombus_42,-122.4187166667,37.67813
bombus_42,-97.379736,31.859325
bombus_42,-122.501466572,37.76684103
bombus_42,-122.3922367638,37.6658537006
bombus_42,-118.934005,34.1891966667
bombus_42,-122.4940804607,37.7409672509
bombus_42,-122.4761760235,37.8354923941
bombus_42,-118.480752781,33.3676440395
bombus_42,-119.6651673317,34.4209960724
bombus_42,-122.887573,48.592505
bombus_42,-118.5249121308,33.4635663863
bombus_42,-121.6443324834,37.0172793457
bombus_42,-122.428345,37.8064333333
bombus_42,-122.2860556841,37.8735846803
bombus_42,-121.8619633333,37.9504383333
bombus_42,-121.95955,37.439595
bombus_42,-86.9161916667,36.0962221667
bombus_42,-121.8263664097,37.1780200086
bombus_42,-122.7840416667,38.4874533333
bombus_42,-121.8630321587,37.4301273398
bombus_42,-118.4067527778,33.7466611111
bombus_42,-122.0084968397,37.2649798869
bombus_42,-122.1564861111,37.7537222222
bombus_42,-122.335093727,37.5368296217
bombus_42,-122.4656337,37.7690408
bombus_42,-122.1031882894,37.4507853482
bombus_42,-122.1025489179,37.4504794926
bombus_42,-122.10934626,37.45968102
bombus_42,-122.106356,37.459622
bombus_42,-121.9382016667,37.8816166667
bombus_42,-122.1093013791,37.4595398689
bombus_42,-122.106356,37.459622
bombus_42,-122.109725671,37.4595529866
bombus_42,-116.99428,32.69011
bombus_42,-116.99652,32.6879782177
bombus_42,-116.996516,32.687973
bombus_42,-121.9653883333,37.8642516667
bombus_42,-121.952145,37.8569866667
bombus_42,-121.954535,37.405411
bombus_42,-117.227944918,32.7522335609
bombus_42,-121.7245874528,39.804424651
bombus_42,-121.7207608889,39.801661
bombus_42,-122.4634083333,37.7723383333
bombus_42,-122.483475,37.7921866667
bombus_42,-122.4337616667,37.747005
bombus_42,-122.1159982682,37.4488999229
bombus_42,-122.1564721667,37.7538716667
bombus_42,-122.1564555,37.753925
bombus_42,-122.1564638333,37.753895
bombus_42,-122.4463544112,37.4679610594
bombus_42,-122.4331133333,37.74097
bombus_42,-122.4296333333,37.7423333333
bombus_42,-122.3376104236,38.5366931575
bombus_42,-121.4453046264,37.4191836471
bombus_42,-122.4229555,37.8269775
bombus_42,-117.1610966,32.7157305
bombus_42,-122.39557,37.7721133333
bombus_42,-122.3933175253,37.7747789703
bombus_42,-122.3935958538,37.7747082979
bombus_42,-122.3930212689,37.774693131
bombus_42,-122.393706143,37.7747656871
bombus_42,-96.292121658,30.0223096921
bombus_42,-121.9704742432,37.4036254883
