Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.357268511015793
wc2.0_bio_10m_05.tif,false,29.77793113226178
wc2.0_bio_10m_06.tif,false,0.2516142657573452
wc2.0_bio_10m_12.tif,false,1114.5712643678162
wc2.0_bio_10m_13.tif,false,150.63103448275862
wc2.0_bio_10m_14.tif,false,48.87011494252874
wc2.1_10m_elev.tif,false,213.57701149425287
