Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.79085E-5,0.002790847,0.313858387,1,0,0
2.82958E-5,0.005620429,0.317436167,0.999931671,0,0
2.95442E-5,0.011416192,0.328840061,0.999795012,0,0
3.02122E-5,0.026413186,0.334864396,0.999453365,0,0
3.11895E-5,0.05093459,0.343579463,0.99890673,0.000344116,0
3.23643E-5,0.102007841,0.353906114,0.997813461,0.000516173,0
3.29696E-5,0.200119507,0.359162496,0.99576358,0.000688231,0
3.35555E-5,0.303342867,0.364210266,0.993645371,0.001032347,0
3.40632E-5,0.401438628,0.368551598,0.99166382,0.00154852,0
3.44443E-5,0.500790785,0.371791825,0.989682269,0.002064694,0
3.46629E-5,0.601021904,0.373642614,0.987700717,0.002924983,0
3.4902E-5,0.701901891,0.375659873,0.985719166,0.003269098,0
3.50281E-5,0.750874194,0.376721605,0.984762556,0.003441156,0
3.50848E-5,0.803460056,0.377198866,0.983737615,0.003441156,0
3.5257E-5,0.901954964,0.378644822,0.981824394,0.00395733,0
3.54115E-5,1.000934004,0.379939078,0.979911172,0.004301445,0
3.55431E-5,1.100272484,0.381039402,0.97799795,0.005333792,0
3.56699E-5,1.200010745,0.38209736,0.976084728,0.005849966,0
3.5806E-5,1.300112365,0.383231313,0.974171507,0.006882312,0
3.59188E-5,1.400559533,0.384169773,0.972258285,0.007226428,0
3.60079E-5,1.501291693,0.384910171,0.970345063,0.007570544,0
3.62328E-5,1.750609505,0.386773907,0.965630338,0.009119064,0
3.63892E-5,2.001154238,0.388067595,0.960915613,0.010323469,0
3.66069E-5,2.253023076,0.389862948,0.956200888,0.012732278,0
3.68041E-5,2.502599762,0.391484437,0.951554493,0.013592567,0
3.69435E-5,2.753408377,0.392627961,0.946908097,0.014796972,0
3.70919E-5,3.001457768,0.393843121,0.942330031,0.016689608,0
3.72447E-5,3.250477587,0.395091891,0.937751964,0.017894012,0
3.7359E-5,3.500399442,0.396024458,0.933173898,0.020302822,0
3.74796E-5,3.751149181,0.397007196,0.928595832,0.0220234,0
3.76247E-5,4.002735281,0.398186324,0.924017766,0.023743978,0
3.7746E-5,4.25151428,0.399171294,0.919508029,0.025636614,0
3.79056E-5,4.501236657,0.400464305,0.914998292,0.026841019,0
3.80335E-5,4.75184342,0.401498405,0.910488555,0.028389539,0
3.81422E-5,5.00323002,0.402375276,0.905978818,0.030454233,0
3.82784E-5,5.251594619,0.403472631,0.90153741,0.031142464,0
3.84256E-5,5.500830097,0.404657285,0.897096003,0.032690984,0
3.85581E-5,5.751055186,0.405720592,0.892654595,0.034239504,0
3.86731E-5,6.002059838,0.406642343,0.888213188,0.035443909,0
3.88052E-5,6.250043017,0.407699562,0.883840109,0.037508603,0
3.89642E-5,6.502796272,0.408969312,0.879398702,0.038713008,0
3.91077E-5,6.752637919,0.410112231,0.875025624,0.040261528,0
3.92653E-5,7.003455521,0.411365911,0.870652545,0.042326222,0
3.94183E-5,7.251319003,0.412579956,0.866347796,0.044562973,0
3.95702E-5,7.50008511,0.413782926,0.862043047,0.046283551,0
3.97001E-5,7.753730763,0.414809844,0.857669969,0.047660014,0
3.9859E-5,8.000372745,0.41606354,0.85343355,0.050584997,0
4.00219E-5,8.251990437,0.417346527,0.849128801,0.051961459,0
4.01569E-5,8.500560331,0.418407217,0.844892381,0.053337922,0
4.03097E-5,8.750074805,0.419605394,0.840655962,0.056090847,0
4.04875E-5,9.000569416,0.420996506,0.836419542,0.057811425,0
4.06201E-5,9.251957882,0.422031627,0.832183123,0.060048176,0
4.08013E-5,9.500257757,0.423443104,0.828015032,0.062456986,0
4.09372E-5,9.753666668,0.424500086,0.823778613,0.064693737,0
4.10819E-5,10.003840565,0.425622424,0.819610523,0.067446662,0
4.1253E-5,10.250819496,0.426947548,0.815510762,0.069511356,0
