Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.210514564555032
wc2.0_bio_10m_05.tif,false,26.297964374026158
wc2.0_bio_10m_06.tif,false,-9.994879691021794
wc2.0_bio_10m_12.tif,false,961.0598503740648
wc2.0_bio_10m_13.tif,false,117.05221321695761
wc2.0_bio_10m_14.tif,false,47.67846009975062
wc2.1_10m_elev.tif,false,501.4638403990025
