Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.894220332906704
wc2.0_bio_10m_05.tif,false,29.241301146420565
wc2.0_bio_10m_06.tif,false,2.0029490107265913
wc2.0_bio_10m_12.tif,false,1075.5858585858587
wc2.0_bio_10m_13.tif,false,158.17171717171718
wc2.0_bio_10m_14.tif,false,39.58838383838384
wc2.1_10m_elev.tif,false,179.65404040404042
