Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.06302E-7,0.00009063,0.005508725,1,0,0
1.11916E-6,0.000202547,0.00679815,0.999910897,0,0
1.14348E-6,0.000316895,0.006945333,0.999821795,0,0
1.22137E-6,0.000557885,0.007416648,0.999643589,0,0
1.34897E-6,0.001083295,0.008188322,0.999287178,0,0
1.59737E-6,0.00258016,0.009688826,0.998396151,0,0
1.87645E-6,0.005027114,0.011371879,0.997148712,0,0
2.34508E-6,0.010012924,0.014191718,0.995010247,0,0
3.0108E-6,0.025116283,0.018183594,0.989931391,0.000652742,0
3.73375E-6,0.050364946,0.022500388,0.983337788,0.001958225,0
4.65565E-6,0.10039409,0.027977572,0.972734563,0.002610966,0
6.04947E-6,0.200358523,0.036200329,0.956072351,0.004569191,0
7.02528E-6,0.300381057,0.041915596,0.942528736,0.005221932,0
7.95713E-6,0.400701813,0.047341795,0.930588969,0.007180157,0
8.6978E-6,0.500014578,0.051632813,0.919985744,0.007832898,0
9.30165E-6,0.600559541,0.055116826,0.910006237,0.009791123,0
9.87064E-6,0.700290744,0.058388031,0.900739553,0.011096606,0
1.01476E-5,0.75032601,0.059976279,0.896284416,0.011096606,0
1.04131E-5,0.800814962,0.061496177,0.891918382,0.012402089,0
1.09167E-5,0.90030983,0.064372514,0.883631827,0.01305483,0
1.14548E-5,1.000979931,0.067436129,0.875612581,0.014360313,0
1.20037E-5,1.100746144,0.070550989,0.868038849,0.014360313,0
1.24032E-5,1.200860934,0.072811264,0.860732424,0.015665796,0
1.27616E-5,1.300363371,0.074834445,0.853693308,0.015665796,0
1.31035E-5,1.401287527,0.076760393,0.846743295,0.015665796,0
1.33847E-5,1.500816437,0.078341654,0.84006059,0.016318538,0
1.40325E-5,1.750374394,0.081973129,0.823843892,0.017624021,0
1.45512E-5,2.000477786,0.084871029,0.808250913,0.018276762,0
1.504E-5,2.250743739,0.087593165,0.793192551,0.018929504,0
1.5448E-5,2.500705027,0.089859287,0.778579702,0.020887728,0
1.58745E-5,2.750040049,0.092222299,0.764412367,0.020887728,0
1.62782E-5,3.000528631,0.094453287,0.750512341,0.02154047,0
1.66838E-5,3.251275147,0.096688994,0.736968725,0.02154047,0
1.71686E-5,3.500068279,0.099354286,0.723870623,0.02154047,0
1.76041E-5,3.750287463,0.101741901,0.711039829,0.022193211,0
1.81644E-5,4.001264813,0.10480418,0.698565446,0.022193211,0
1.8708E-5,4.250327551,0.107765603,0.686536577,0.024151436,0
1.9304E-5,4.501221406,0.111000485,0.674775016,0.026109661,0
1.98261E-5,4.751419317,0.113825001,0.663369865,0.026762402,0
2.03257E-5,5.000171259,0.116519668,0.652321126,0.026762402,0
2.09065E-5,5.251739856,0.11964173,0.641450593,0.028067885,0
2.14306E-5,5.501592291,0.122449041,0.63093647,0.028067885,0
2.19175E-5,5.750748598,0.125049827,0.620689655,0.028067885,0
2.24122E-5,6.001054514,0.127684035,0.610621046,0.028720627,0
2.29969E-5,6.250810177,0.130787171,0.600819745,0.028720627,0
2.36382E-5,6.500276781,0.134177834,0.591285752,0.028720627,0
2.43368E-5,6.752398303,0.137856759,0.581929965,0.029373368,0
2.49245E-5,7.001389001,0.140939648,0.572930589,0.029373368,0
2.57578E-5,7.252054909,0.145291683,0.564109418,0.03002611,0
2.65712E-5,7.500683716,0.149518788,0.555644658,0.031331593,0
2.75194E-5,7.752090417,0.154419711,0.547358104,0.031984334,0
2.85823E-5,8.001516986,0.15988003,0.53942796,0.0345953,0
2.97005E-5,8.252365797,0.165586353,0.531765125,0.036553525,0
3.07061E-5,8.50273412,0.17068493,0.524369598,0.037859008,0
3.15859E-5,8.752007438,0.175120315,0.517241379,0.038511749,0
3.24651E-5,9.002096604,0.17952892,0.510291366,0.038511749,0
3.33589E-5,9.252621351,0.183986253,0.503519558,0.041775457,0
3.4572E-5,9.500216064,0.189997517,0.497015058,0.042428198,0
3.5764E-5,9.750103702,0.195861085,0.490688764,0.042428198,0
3.69982E-5,10.000469099,0.201887501,0.484540675,0.043733681,0
3.83461E-5,10.253124229,0.208417665,0.478570792,0.044386423,0
3.95876E-5,10.502341306,0.214385137,0.472868217,0.045691906,0
4.09667E-5,10.7522829,0.220960813,0.467343847,0.046344648,0
4.2316E-5,11.001926837,0.227341286,0.461997683,0.047650131,0
4.37961E-5,11.251505309,0.234280345,0.456829725,0.049608355,0
4.47936E-5,11.503829821,0.238921725,0.451750869,0.052219321,0
4.6015E-5,11.75394701,0.244566517,0.446850218,0.053524804,0
4.73008E-5,12.001202529,0.250464018,0.442127773,0.05613577,0
4.88323E-5,12.251112669,0.257427626,0.437494431,0.058746736,0
5.03481E-5,12.50362615,0.264256758,0.432950192,0.060052219,0
5.18009E-5,12.754031459,0.270742932,0.428584158,0.062010444,0
5.32391E-5,13.000817065,0.277107422,0.424396329,0.06462141,0
5.42465E-5,13.253777934,0.281532646,0.4202085,0.069190601,0
5.53546E-5,13.500168866,0.286368874,0.416198877,0.071148825,0
5.65795E-5,13.752433078,0.291676914,0.412189254,0.072454308,0
5.80406E-5,14.004669985,0.297956784,0.408268734,0.072454308,0
5.92003E-5,14.251032143,0.302901558,0.404526419,0.074412533,0
6.03905E-5,14.502277475,0.307940113,0.400784104,0.078328982,0
6.16226E-5,14.75292909,0.313118019,0.397130892,0.080939948,0
6.2467E-5,15.00113285,0.31664418,0.393566783,0.082898172,0
6.39794E-5,15.254530126,0.322914247,0.390002673,0.086814621,0
6.52799E-5,15.500124902,0.328260192,0.386616769,0.088120104,0
6.62534E-5,15.756511448,0.332234195,0.383141762,0.09073107,0
6.72895E-5,16.00370096,0.336438024,0.379844961,0.093342037,0
6.82399E-5,16.254725638,0.340270605,0.37654816,0.096605744,0
6.94586E-5,16.502480186,0.345152981,0.373340462,0.09921671,0
7.05311E-5,16.754498331,0.349419635,0.370132763,0.103133159,0
7.15132E-5,17.003274371,0.353302487,0.367014167,0.105744125,0
7.26118E-5,17.255620431,0.357618183,0.363895572,0.110313316,0
7.37214E-5,17.50419571,0.361948089,0.360866079,0.113577023,0
7.50149E-5,17.757297296,0.366958462,0.357836586,0.118146214,0
7.57978E-5,18.006167173,0.369972028,0.354896195,0.119451697,0
7.68275E-5,18.250532526,0.37391405,0.352044908,0.121409922,0
7.79987E-5,18.506112526,0.378367108,0.349104518,0.124673629,0
7.90287E-5,18.757394599,0.382257662,0.34625323,0.127284595,0
7.99011E-5,19.003760317,0.385533575,0.343491045,0.130548303,0
8.09421E-5,19.25317152,0.389420146,0.34072886,0.131853786,0
8.23095E-5,19.505780503,0.3944876,0.337966676,0.133159269,0
8.33732E-5,19.754660352,0.398400734,0.335293594,0.13381201,0
8.48049E-5,20.00711356,0.40362757,0.332620511,0.136422977,0
8.58235E-5,20.254462818,0.407318719,0.330036532,0.140992167,0
8.69768E-5,20.50517367,0.41147025,0.327452553,0.144908616,0
8.79752E-5,20.758765313,0.415040868,0.324868573,0.149477807,0
8.88123E-5,21.006234142,0.418017852,0.322373697,0.151436031,0
8.97873E-5,21.256318583,0.42146588,0.31987882,0.154046997,0
9.06857E-5,21.509066447,0.424625102,0.317383944,0.160574413,0
9.15441E-5,21.754893308,0.427627779,0.31497817,0.163185379,0
9.2802E-5,22.003710336,0.431999499,0.312572396,0.168407311,0
9.33076E-5,22.254967943,0.433746961,0.310166622,0.17232376,0
9.42712E-5,22.508093849,0.437062851,0.307760848,0.175587467,0
9.5319E-5,22.754699163,0.440646837,0.305444177,0.180809399,0
9.61275E-5,23.003733125,0.443396289,0.303127506,0.183420366,0
9.68094E-5,23.254531738,0.445704946,0.300810835,0.188642298,0
9.80257E-5,23.50778476,0.449798757,0.298494164,0.192558747,0
9.9004E-5,23.753880994,0.453069884,0.296266595,0.194516971,0
9.97195E-5,24.002365658,0.455449912,0.294039027,0.199086162,0
1.00877E-4,24.253162053,0.459278714,0.291811459,0.203002611,0
1.01977E-4,24.506651554,0.462890185,0.28958389,0.207571802,0
1.02735E-4,24.752305717,0.465367776,0.287445425,0.214099217,0
1.036E-4,25.010205958,0.468178621,0.285217856,0.216057441,0
1.04144E-4,25.259574466,0.469938227,0.283079391,0.218668407,0
1.05339E-4,25.500633005,0.473784859,0.281030028,0.221932115,0
1.06838E-4,25.755420635,0.47857256,0.278891562,0.225848564,0
1.07631E-4,26.002164599,0.481085506,0.276842199,0.227806789,0
1.08441E-4,26.2508855,0.48364046,0.274792836,0.231723238,0
1.09199E-4,26.50115771,0.486020908,0.272743473,0.235639687,0
1.10786E-4,26.753571997,0.490970266,0.27069411,0.240208877,0
1.11673E-4,27.009406872,0.493713452,0.268644747,0.244125326,0
1.12535E-4,27.256140738,0.496365587,0.266684487,0.248041775,0
1.136E-4,27.50497983,0.499626463,0.264724227,0.253263708,0
1.14548E-4,27.756055944,0.502507487,0.262763967,0.256527415,0
1.15505E-4,28.009304403,0.505400108,0.260803707,0.261749347,0
1.16636E-4,28.252912539,0.508799249,0.258932549,0.266971279,0
1.17925E-4,28.510975574,0.512643044,0.256972289,0.272845953,0
1.19111E-4,28.759918435,0.516153447,0.255101132,0.278720627,0
1.19912E-4,29.010854184,0.518508446,0.253229974,0.282637076,0
1.2094E-4,29.251812427,0.521517701,0.251447919,0.283942559,0
1.21907E-4,29.506843241,0.524327805,0.249576762,0.289164491,0
1.23212E-4,29.75219575,0.528097276,0.247794707,0.293733681,0
1.24571E-4,30.000028339,0.531991706,0.246012653,0.299608355,0
1.25815E-4,30.250606893,0.535526739,0.244230598,0.305483029,0
1.27559E-4,30.504378538,0.540435907,0.242448543,0.308746736,0
1.2905E-4,30.760901782,0.544593458,0.240666488,0.31462141,0
1.30412E-4,31.007342169,0.548358858,0.238973536,0.315926893,0
1.31654E-4,31.256469993,0.551765112,0.237280585,0.318537859,0
1.32638E-4,31.507559224,0.554443904,0.235587633,0.321148825,0
1.33733E-4,31.760686356,0.55740946,0.233894681,0.325718016,0
1.34883E-4,32.002379189,0.560501631,0.232290831,0.328981723,0
1.36768E-4,32.260819329,0.565521594,0.230597879,0.334856397,0
1.38111E-4,32.50839142,0.569061868,0.22899403,0.338120104,0
1.39283E-4,32.758412151,0.572131458,0.227390181,0.341383812,0
1.41365E-4,33.011498586,0.577524621,0.225786332,0.343342037,0
1.42612E-4,33.252771859,0.580725107,0.224271585,0.345300261,0
1.4396E-4,33.510631482,0.584155581,0.222667736,0.34921671,0
1.45416E-4,33.756530181,0.587828675,0.221152989,0.353785901,0
1.46655E-4,34.005010615,0.59092945,0.219638243,0.357049608,0
1.47979E-4,34.255640994,0.594216896,0.218123496,0.359007833,0
1.49554E-4,34.508353556,0.598095076,0.21660875,0.360313316,0
1.51578E-4,34.764469636,0.603021821,0.215094003,0.363577023,0
1.52776E-4,35.0078721,0.605910193,0.21366836,0.36618799,0
1.54252E-4,35.253757501,0.609440532,0.212242716,0.368798956,0
1.55485E-4,35.501775643,0.61236459,0.210817072,0.370104439,0
1.56034E-4,35.751046446,0.613659349,0.209391428,0.374020888,0
1.57022E-4,36.001494341,0.615977459,0.207965785,0.375979112,0
1.58446E-4,36.253941088,0.619296143,0.206540141,0.37924282,0
1.59955E-4,36.508669579,0.622781887,0.205114497,0.381201044,0
1.61348E-4,36.765864108,0.625970786,0.203688853,0.38381201,0
1.62359E-4,37.008810588,0.628269046,0.202352312,0.385770235,0
1.63432E-4,37.253103316,0.630693707,0.201015771,0.389686684,0
1.64908E-4,37.515810114,0.633999288,0.199590127,0.393603133,0
1.65582E-4,37.763567765,0.635500699,0.198253586,0.396866841,0
1.66858E-4,38.012883671,0.638324787,0.196917045,0.397519582,0
1.67949E-4,38.264039278,0.640720767,0.195580504,0.401436031,0
1.69052E-4,38.516748034,0.643127931,0.194243963,0.404046997,0
1.69624E-4,38.753762261,0.644370677,0.192996525,0.407310705,0
1.70694E-4,39.009033029,0.646683461,0.191659984,0.412532637,0
1.7127E-4,39.265501188,0.64792092,0.190323443,0.41383812,0
1.72747E-4,39.506488424,0.651076672,0.189076005,0.419060052,0
1.73849E-4,39.766399214,0.653412262,0.187739464,0.421671018,0
1.74964E-4,40.0106486,0.655760037,0.186492025,0.424281984,0
1.75745E-4,40.256229556,0.657394345,0.185244587,0.42689295,0
1.76766E-4,40.502994935,0.659520379,0.183997149,0.430809399,0
