Species,Longitude,Latitude
bombus_19,-79.511543,36.098276
bombus_19,-81.5890283333,28.36492
bombus_19,-81.56236979,41.32559634
bombus_19,-81.5884083333,28.364855
bombus_19,-81.5883033333,28.3650116667
bombus_19,-81.1485941941,32.08351188
bombus_19,-81.0168579939,29.2038541071
bombus_19,-81.1647908466,28.6152894382
bombus_19,-81.0841426124,29.3439756528
bombus_19,-80.4307783333,25.6291466667
bombus_19,-81.58683833,28.410995
bombus_19,-82.4225305556,28.4304972222
bombus_19,-81.6834777778,28.1631527778
bombus_19,-81.5419604,28.1174354
bombus_19,-81.07628617,32.17296167
bombus_19,-81.0481816264,33.9772022013
bombus_19,-76.2396096066,36.9224128234
bombus_19,-69.98285,41.782405
bombus_19,-81.0996333333,28.7296816667
bombus_19,-83.0976,35.5182
bombus_19,-81.1313450819,28.6616907789
bombus_19,-66.9474324,47.4294852
bombus_19,-71.2832704149,42.3027581341
bombus_19,-80.7430555556,43.1419444444
bombus_19,-81.3979417831,26.6191956814
bombus_19,-82.3017728,27.9903597
bombus_19,-82.5201854,27.2870138
bombus_19,-82.304137565,29.6092517223
bombus_19,-82.3041094018,29.6092750418
bombus_19,-82.3041402472,29.6092482243
bombus_19,-79.044564837,35.9151161765
bombus_19,-80.1626055,26.9898583333
bombus_19,-81.2399666667,28.7547966667
bombus_19,-81.2377929688,28.6046409607
bombus_19,-81.2377929688,28.6046409607
bombus_19,-82.568,28.7879366667
bombus_19,-120.6255054474,35.1099739294
bombus_19,-122.0727878809,37.5310632448
bombus_19,-122.271156,37.401631
bombus_19,-122.421831,37.778107
bombus_19,-122.4124616667,37.7425116667
bombus_19,-122.4667666667,37.7890166667
bombus_19,-121.976837888,37.4272888643
bombus_19,-122.478425,37.8019366667
bombus_19,-122.4784083333,37.80193
bombus_19,-122.4583283333,37.7922333333
bombus_19,-122.4702058657,37.7713030973
bombus_19,-122.2346572876,40.1955757141
bombus_19,-122.150955,37.6418966667
bombus_19,-122.46021314,37.79279516
bombus_19,-118.3377444444,33.7785833333
bombus_19,-118.4405136108,34.0655097961
bombus_19,-122.4423780601,37.7603989244
bombus_19,-118.4068,33.7465361111
bombus_19,-121.8938616667,37.295905
bombus_19,-118.3373196,33.32987791
bombus_19,-121.2810903223,36.6915978359
bombus_19,-122.4678108842,37.7712068986
bombus_19,-122.0845742681,37.4053137989
bombus_19,-118.288663,34.017145
bombus_19,-122.1731859,37.4925831
bombus_19,-122.5269383333,37.9952583333
bombus_19,-122.0982083333,37.5583733333
bombus_19,-122.1524194444,37.4810666667
bombus_19,-122.0361765,37.8808094
bombus_19,-121.8376464722,36.4527549722
bombus_19,-122.4909216667,37.7624283333
bombus_19,-122.0727580414,37.5311814202
bombus_19,-122.239962928,47.5893285887
bombus_19,-122.4767886,37.7806093
bombus_19,-106.8953404501,52.1432289456
bombus_19,-122.3120269775,47.7421836853
bombus_19,-122.4908333333,37.7719444444
bombus_19,-122.0322583333,38.0203638333
bombus_19,-122.4533459203,37.7782509178
bombus_19,-122.4533931293,37.7781992645
bombus_19,-122.4533309937,37.7780570984
bombus_19,-122.4941102233,37.7713205088
bombus_19,-122.2768487085,37.8729113671
bombus_19,-122.2768487085,37.8729113671
bombus_19,-122.4985734191,37.7702349669
bombus_19,-119.7090299125,34.4568498054
bombus_19,-122.0322805,38.020375
bombus_19,-122.4844971862,37.7715918918
bombus_19,-122.4844971862,37.7715918918
bombus_19,-122.4844971862,37.7715918918
bombus_19,-122.49531,37.777677
bombus_19,-122.49531,37.777677
bombus_19,-122.2678545805,37.9660150177
bombus_19,-122.382792486,37.3681153916
bombus_19,-122.16374,38.0576538
bombus_19,-118.272505,34.0547971667
bombus_19,-118.44062143,34.06604545
bombus_19,-122.49531,37.777677
bombus_19,-122.2954901223,47.608823126
bombus_19,-122.4961701599,37.7707777399
bombus_19,-122.4961701599,37.7707777399
bombus_19,-122.49531,37.777677
bombus_19,-122.23607,37.53807
bombus_19,-122.4862138,37.7694208
bombus_19,-122.4862138,37.7694208
bombus_19,-122.4862138,37.7694208
bombus_19,-122.4862138,37.7694208
bombus_19,-122.4862138,37.7694208
bombus_19,-121.954409,37.403807
bombus_19,-122.2913078,37.8271784
bombus_19,-90.2109093,29.9185388
bombus_19,-105.1199959406,40.1913199202
bombus_19,-122.4226760864,37.6109962463
bombus_19,-118.44079725,34.06599485
bombus_19,-118.2851598204,33.7084960466
bombus_19,-119.0079502669,34.199820282
bombus_19,-122.46286167,38.31159167
bombus_19,-120.6304244995,35.129283905
bombus_19,-121.7473165273,37.8666567753
bombus_19,-121.8342036334,36.5723551315
bombus_19,-116.66468,32.74996667
bombus_19,-117.6618442,33.4676691
bombus_19,-119.517875,34.41924667
bombus_19,-117.177373,33.109436
bombus_19,-118.2580486313,34.3199190253
bombus_19,-88.46765177,32.34393589
bombus_19,-122.1453638333,37.3883883333
bombus_19,-122.42999167,37.71620333
bombus_19,-122.497601468,37.7691068723
bombus_19,-122.497601468,37.7691068723
bombus_19,-122.497601468,37.7691068723
bombus_19,-122.4987718945,37.7688022848
bombus_19,-122.4998961376,37.768471044
bombus_19,-122.5000076429,37.7684241621
bombus_19,-122.5001803133,37.7670437383
bombus_19,-122.5004344272,37.7664731353
bombus_19,-122.5012273552,37.765816808
bombus_19,-122.5009429408,37.7654088258
bombus_19,-122.46987833,37.77207167
bombus_19,-120.9527993202,38.6544319604
bombus_19,-121.4588384923,38.578009045
bombus_19,-117.23473333,32.87473333
bombus_19,-121.981955555,37.1998777783
bombus_19,-122.4602380022,37.8014695389
bombus_19,-122.4947263239,37.7717210621
bombus_19,-122.4956069282,37.7711117163
bombus_19,-122.4959671692,37.7703739782
bombus_19,-121.9544086,37.4038071
bombus_19,-122.19471667,37.802345
bombus_19,-117.2444,32.71795333
bombus_19,-116.9862525725,32.7222341672
bombus_19,-118.28803667,34.01760283
bombus_19,-118.3422476595,33.8269632813
bombus_19,-122.0975759395,38.5054198214
bombus_19,-121.9607949248,37.4395651583
bombus_19,-117.6618442,33.4676691
bombus_19,-117.6618442,33.4676691
bombus_19,-96.35189167,30.60704667
bombus_19,-122.2202148438,37.464630127
bombus_19,-122.1036653846,37.7177012668
bombus_19,-118.222555,34.11384
bombus_19,-121.2148371844,36.8188203958
bombus_19,-118.1138916667,34.1283277778
bombus_19,-119.5440292358,37.1021308899
bombus_19,-98.5300411482,29.5531045893
bombus_19,-117.1404621,32.7174349
bombus_19,-121.954409,37.403807
bombus_19,-121.98806167,36.99178667
bombus_19,-122.03613333,37.880805
bombus_19,-121.9871,37.8785555556
bombus_19,-122.2678246954,37.9666070633
bombus_19,-118.91080007,34.0652523091
bombus_19,-118.910783068,34.0652157339
bombus_19,-118.910804525,34.0652201779
bombus_19,-122.2410354614,37.7552490234
bombus_19,-122.2420272827,37.7514190674
bombus_19,-122.2499616667,37.7539633333
bombus_19,-96.7609780583,33.7544690583
bombus_19,-117.99206667,34.17671667
bombus_19,-119.7090209453,34.4569158836
bombus_19,-122.1234055,37.12122783
bombus_19,-122.31842,47.6659
bombus_19,-121.7956585613,37.3619017089
bombus_19,-117.2891085593,33.0747706364
bombus_19,-122.8776783333,45.48232
bombus_19,-122.4581679689,37.7971476237
bombus_19,-122.03949717,37.33522
bombus_19,-122.4921895365,37.7757691046
bombus_19,-116.5714069722,31.733028
bombus_19,-118.1010195,33.8502466667
bombus_19,-120.8585833333,35.3950277778
bombus_19,-117.1492519644,34.0268223344
bombus_19,-117.1493163374,34.026795659
bombus_19,-118.8543083333,34.22665
bombus_19,-122.3231583333,37.8978083333
bombus_19,-122.470345,37.78927
bombus_19,-122.4150783333,37.68577
bombus_19,-117.1438833333,32.7138116667
bombus_19,-117.2348622438,32.7470135052
