Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.80273E-6,0.000280273,0.018973295,1,0,0
2.93446E-6,0.000573719,0.019856181,0.999911933,0,0
2.96075E-6,0.001165049,0.020032231,0.999735799,0,0
3.35101E-6,0.002775965,0.022642634,0.999295465,0,0
3.83685E-6,0.00538089,0.025882584,0.998678996,0,0
4.17873E-6,0.010192806,0.028156101,0.997622193,0,0
5.1962E-6,0.025256001,0.034890882,0.994804051,0.00059988,0
6.61681E-6,0.05011548,0.044216115,0.99110524,0.00119976,0
7.6514E-6,0.100636682,0.050950673,0.984940555,0.00179964,0
8.90134E-6,0.200774182,0.059023736,0.974196389,0.00239952,0
1.03254E-5,0.300960271,0.068137877,0.965125495,0.00239952,0
1.15018E-5,0.400027293,0.075599965,0.957111405,0.00239952,0
1.24338E-5,0.500591591,0.08146972,0.949713782,0.00239952,0
1.31624E-5,0.600412436,0.086032196,0.942844562,0.00359928,0
1.36652E-5,0.700968079,0.089167778,0.936239542,0.00539892,0
1.3972E-5,0.750733681,0.091075444,0.933069133,0.00539892,0
1.42102E-5,0.800076207,0.09255432,0.92998679,0.0059988,0
1.46508E-5,0.900745858,0.095282908,0.923822105,0.0059988,0
1.49648E-5,1.000038078,0.097222409,0.91792162,0.00719856,0
1.53374E-5,1.100101038,0.099518314,0.912109203,0.00719856,0
1.56062E-5,1.200759379,0.101170791,0.906384852,0.00719856,0
1.58088E-5,1.301358836,0.102414693,0.900748569,0.00719856,0
1.59846E-5,1.401449583,0.103492645,0.895200352,0.00839832,0
1.61653E-5,1.501110967,0.10459887,0.889740203,0.00839832,0
1.66561E-5,1.750733875,0.10759786,0.876354029,0.0089982,0
1.70155E-5,2.001400551,0.109786993,0.863232056,0.0089982,0
1.73562E-5,2.250606827,0.111857657,0.850462351,0.01019796,0
1.76668E-5,2.501110512,0.113741004,0.83786878,0.013197361,0
1.80264E-5,2.750798757,0.115916183,0.82553941,0.014397121,0
1.84091E-5,3.000281449,0.118225973,0.81347424,0.014997001,0
1.87418E-5,3.251248485,0.120228813,0.801585205,0.015596881,0
1.91153E-5,3.501101127,0.122471773,0.78996037,0.015596881,0
1.94424E-5,3.751675283,0.124431118,0.778511669,0.016196761,0
1.97494E-5,4.000694842,0.126266514,0.767327169,0.016796641,0
2.00575E-5,4.25147943,0.128104152,0.756230735,0.017396521,0
2.03859E-5,4.500159624,0.130058834,0.745398503,0.017396521,0
2.07782E-5,4.75131337,0.132388436,0.734654337,0.017396521,0
2.11745E-5,5.000879974,0.134735147,0.724174373,0.017396521,0
2.15665E-5,5.250992949,0.137050413,0.713870542,0.017996401,0
2.20127E-5,5.501570584,0.139677793,0.703742845,0.017996401,0
2.24232E-5,5.750267038,0.142088507,0.693879348,0.018596281,0
2.29627E-5,6.002079775,0.145246052,0.684103919,0.018596281,0
2.34323E-5,6.250302591,0.147985097,0.674680757,0.019196161,0
2.40354E-5,6.50195741,0.151489814,0.665345663,0.019796041,0
2.45612E-5,6.752244847,0.154533497,0.656274769,0.020395921,0
2.51251E-5,7.000747468,0.157785834,0.647468076,0.020395921,0
2.5613E-5,7.251931173,0.160589633,0.63874945,0.020995801,0
2.62025E-5,7.500507981,0.16396463,0.630295024,0.021595681,0
2.67855E-5,7.752153223,0.167289103,0.621928666,0.022795441,0
2.75008E-5,8.002204575,0.171350352,0.613826508,0.023995201,0
2.80613E-5,8.252231937,0.174518563,0.605900484,0.025794841,0
2.86463E-5,8.501636547,0.177812619,0.598150594,0.026994601,0
2.93783E-5,8.750918979,0.181915467,0.590576838,0.028794241,0
2.99787E-5,9.002969299,0.185265957,0.583091149,0.029394121,0
3.06643E-5,9.251671584,0.189074246,0.575869661,0.030593881,0
3.13677E-5,9.502611057,0.192963808,0.56873624,0.031793641,0
3.20448E-5,9.753008928,0.196689764,0.561778952,0.032993401,0
3.29002E-5,10.003183322,0.201372295,0.554997798,0.034793041,0
3.37152E-5,10.250007204,0.205808676,0.548480845,0.036592681,0
3.47243E-5,10.503044432,0.21126729,0.541963893,0.037792442,0
3.56264E-5,10.752843255,0.216114936,0.53571114,0.039592082,0
3.65701E-5,11.001574277,0.221154948,0.529634522,0.041991602,0
3.7518E-5,11.253620652,0.226184528,0.523645971,0.043191362,0
3.86074E-5,11.501032235,0.231924369,0.51792162,0.044391122,0
3.9558E-5,11.751448995,0.236898681,0.512285337,0.046190762,0
4.08536E-5,12.000838284,0.243625815,0.506825187,0.047390522,0
4.19068E-5,12.253598928,0.2490507,0.501453104,0.048590282,0
4.29097E-5,12.503743631,0.254180752,0.496257155,0.052789442,0
4.37197E-5,12.750513645,0.258297997,0.49123734,0.052789442,0
4.48044E-5,13.003149904,0.263776567,0.486217525,0.057588482,0
4.57435E-5,13.252178168,0.268486763,0.481373844,0.058788242,0
4.6903E-5,13.501905641,0.27426065,0.47661823,0.061187762,0
4.78555E-5,13.752709465,0.278969881,0.471950683,0.062387522,0
4.87196E-5,14.003912776,0.283215913,0.467371202,0.064787043,0
4.96154E-5,14.254921435,0.287590724,0.462879789,0.064787043,0
5.05715E-5,14.500401851,0.29223087,0.458564509,0.065986803,0
5.15114E-5,14.750635051,0.296762859,0.454249229,0.067786443,0
5.27748E-5,15.00086728,0.302809202,0.450022017,0.069586083,0
5.3965E-5,15.251742965,0.308457467,0.445882871,0.071985603,0
5.49178E-5,15.502225356,0.312946119,0.441831792,0.073785243,0
5.60049E-5,15.7518887,0.318032071,0.43786878,0.076784643,0
5.69408E-5,16.000343942,0.322380374,0.433993835,0.079784043,0
5.79373E-5,16.253011713,0.326979921,0.43011889,0.082183563,0
5.89364E-5,16.504299598,0.331559832,0.426332012,0.083383323,0
5.98983E-5,16.753572001,0.335939782,0.422633201,0.086382723,0
6.08128E-5,17.000966659,0.340077647,0.419022457,0.088182364,0
6.21843E-5,17.253124179,0.346234452,0.415411713,0.089982004,0
6.29781E-5,17.503195754,0.349771964,0.411889036,0.092381524,0
6.40708E-5,17.751322874,0.354609925,0.408454425,0.095380924,0
6.51688E-5,18.003334083,0.359434934,0.405019815,0.097780444,0
6.58708E-5,18.252494764,0.362500853,0.401673272,0.103179364,0
6.68267E-5,18.504742922,0.366652172,0.398326728,0.104979004,0
6.75788E-5,18.753476487,0.369899543,0.395068252,0.110977804,0
6.86829E-5,19.005812326,0.374636543,0.391809775,0.112777445,0
6.94911E-5,19.254388962,0.378081036,0.388639366,0.115776845,0
7.02021E-5,19.50587919,0.381095935,0.385468956,0.119376125,0
