Species,Longitude,Latitude
bombus_11,-79.511543,36.098276
bombus_11,-81.5890283333,28.36492
bombus_11,-81.56236979,41.32559634
bombus_11,-80.8024956049,28.5330139977
bombus_11,-81.588295,28.3650416667
bombus_11,-81.5884083333,28.364855
bombus_11,-81.5883033333,28.3650116667
bombus_11,-81.1485941941,32.08351188
bombus_11,-81.4048533333,31.1025583333
bombus_11,-81.0168579939,29.2038541071
bombus_11,-82.3032388889,27.861725
bombus_11,-81.5721086255,28.4103954437
bombus_11,-78.4494789208,33.9503435586
bombus_11,-82.10786383,29.45821667
bombus_11,-81.58683833,28.410995
bombus_11,-82.4225305556,28.4304972222
bombus_11,-81.5950585184,28.3926041942
bombus_11,-81.6834777778,28.1631527778
bombus_11,-81.6834777778,28.1638083333
bombus_11,-81.6834777778,28.1638083333
bombus_11,-81.5401416667,28.5638166667
bombus_11,-72.0562138333,41.5662033333
bombus_11,-81.0481816264,33.9772022013
bombus_11,-76.2396096066,36.9224128234
bombus_11,-69.98285,41.782405
bombus_11,-81.0996333333,28.7296816667
bombus_11,-66.9474324,47.4294852
bombus_11,-77.1820238018,43.1413727558
bombus_11,-79.2178268433,45.321849823
bombus_11,-80.7091,34.0103083333
bombus_11,-81.3979417831,26.6191956814
bombus_11,-82.49506,28.59017
bombus_11,-80.1477895266,26.95482208
bombus_11,-80.1484620471,26.9550730082
bombus_11,-80.1626055,26.9898583333
bombus_11,-81.2399666667,28.7547966667
bombus_11,-81.2377929688,28.6046409607
bombus_11,-81.2377929688,28.6046409607
bombus_11,-82.568,28.7879366667
bombus_11,-120.6255054474,35.1099739294
bombus_11,-122.0727878809,37.5310632448
bombus_11,-122.428164,37.736987
bombus_11,-122.4966527778,37.4980277778
bombus_11,-122.4667666667,37.7890166667
bombus_11,-97.623463,32.629109
bombus_11,-122.2520916667,37.5209716667
bombus_11,-122.6256166667,38.1173083333
bombus_11,-121.976837888,37.4272888643
bombus_11,-117.2373866667,32.7640833333
bombus_11,-122.2346572876,40.1955757141
bombus_11,-122.465761682,37.7903254657
bombus_11,-120.277838856,38.2739998653
bombus_11,-122.066860199,37.0876160835
bombus_11,-122.42962,37.796755
bombus_11,-118.82618,36.221905
bombus_11,-121.9362997,37.2468888
bombus_11,-122.2772194001,37.5057808
bombus_11,-122.150955,37.6418966667
bombus_11,-122.46021314,37.79279516
bombus_11,-118.3377444444,33.7785833333
bombus_11,-118.4405136108,34.0655097961
bombus_11,-122.4423780601,37.7603989244
bombus_11,-118.4068,33.7465361111
bombus_11,-121.8938616667,37.295905
bombus_11,-118.3373196,33.32987791
bombus_11,-121.2810903223,36.6915978359
bombus_11,-122.0361765,37.8808094
bombus_11,-122.49531,37.777677
bombus_11,-85.0988693237,31.6305503845
bombus_11,-122.4937677429,37.7700992631
bombus_11,-122.4937677429,37.7700992631
bombus_11,-122.4937677429,37.7700992631
bombus_11,-122.4937677429,37.7700992631
bombus_11,-122.4937677429,37.7700992631
bombus_11,-122.4909216667,37.7624283333
bombus_11,-122.0727580414,37.5311814202
bombus_11,-122.239962928,47.5893285887
bombus_11,-122.4767886,37.7806093
bombus_11,-106.8953404501,52.1432289456
bombus_11,-122.3120269775,47.7421836853
bombus_11,-122.70048,48.498418
bombus_11,-122.4908333333,37.7719444444
bombus_11,-122.39845,47.5841366667
bombus_11,-122.0322583333,38.0203638333
bombus_11,-122.4533459203,37.7782509178
bombus_11,-122.4533931293,37.7781992645
bombus_11,-122.4533309937,37.7780570984
bombus_11,-122.4941102233,37.7713205088
bombus_11,-122.2768487085,37.8729113671
bombus_11,-122.2768487085,37.8729113671
bombus_11,-122.4985734191,37.7702349669
bombus_11,-119.7090299125,34.4568498054
bombus_11,-122.0322805,38.020375
bombus_11,-121.954409,37.403807
bombus_11,-120.045427408,34.4648143432
bombus_11,-118.27263667,34.0548445
bombus_11,-84.5344444444,30.5555555556
bombus_11,-122.4941636405,37.7773294551
bombus_11,-122.5136935,37.7804369
bombus_11,-90.9495647718,30.230116155
bombus_11,-117.1626881139,34.0646806592
bombus_11,-117.8984966667,34.1271083333
bombus_11,-116.59776333,33.60113
bombus_11,-117.6618442,33.4676691
bombus_11,-122.2595730464,37.5368353194
bombus_11,-117.1329903,32.9626222
bombus_11,-118.2995935945,34.2762701997
bombus_11,-117.143975,32.713845
bombus_11,-84.24462167,30.57448333
bombus_11,-122.2759508556,37.8737728312
bombus_11,-122.2757969392,37.8732373326
bombus_11,-122.275922209,37.8731061073
bombus_11,-105.1199959406,40.1913199202
bombus_11,-122.4226760864,37.6109962463
bombus_11,-118.44079725,34.06599485
bombus_11,-118.2851598204,33.7084960466
bombus_11,-95.3917580936,29.7137055661
bombus_11,-119.0079502669,34.199820282
bombus_11,-122.46286167,38.31159167
bombus_11,-120.6304244995,35.129283905
bombus_11,-121.7473165273,37.8666567753
bombus_11,-116.6762868519,31.6964926574
bombus_11,-121.8342036334,36.5723551315
bombus_11,-116.66468,32.74996667
bombus_11,-117.6618442,33.4676691
bombus_11,-119.517875,34.41924667
bombus_11,-117.177373,33.109436
bombus_11,-118.2580486313,34.3199190253
bombus_11,-88.46765177,32.34393589
bombus_11,-122.1453638333,37.3883883333
bombus_11,-122.497601468,37.7691068723
bombus_11,-122.497601468,37.7691068723
bombus_11,-122.497601468,37.7691068723
bombus_11,-122.4987718945,37.7688022848
bombus_11,-122.4998961376,37.768471044
bombus_11,-122.5000076429,37.7684241621
bombus_11,-122.5001803133,37.7670437383
bombus_11,-122.5004344272,37.7664731353
bombus_11,-122.5012273552,37.765816808
bombus_11,-122.5009429408,37.7654088258
bombus_11,-84.1617138333,30.47443
bombus_11,-122.4947263239,37.7717210621
bombus_11,-122.4956069282,37.7711117163
bombus_11,-122.4959671692,37.7703739782
bombus_11,-122.19471667,37.802345
bombus_11,-118.222555,34.11384
bombus_11,-122.2410354614,37.7552490234
bombus_11,-96.7609780583,33.7544690583
bombus_11,-117.99206667,34.17671667
bombus_11,-117.6258333333,33.5177777778
bombus_11,-121.7956585613,37.3619017089
bombus_11,-122.248372589,37.5295132509
bombus_11,-122.3448250385,37.9075573291
bombus_11,-122.1264444444,47.6848805556
bombus_11,-122.5046216667,37.87327
bombus_11,-121.9535824834,37.4056224143
bombus_11,-122.2713557752,37.7753746613
bombus_11,-122.5664216667,37.976325
bombus_11,-122.0970033333,37.40608
bombus_11,-122.0312583333,38.294155
bombus_11,-122.6314957719,45.5074104162
bombus_11,-122.0757903625,37.420677091
bombus_11,-122.2483831737,37.529534127
bombus_11,-122.2483717025,37.5295506541
bombus_11,-122.2483810902,37.5295453363
bombus_11,-122.2483851135,37.5295442728
bombus_11,-122.2483824313,37.5295309286
bombus_11,-122.5146906053,37.5511565274
bombus_11,-118.45037,33.9631
bombus_11,-122.345055,37.907745
bombus_11,-122.5482466667,37.8484416667
bombus_11,-122.3309503899,37.5321387459
bombus_11,-122.336179486,37.5354977409
bombus_11,-116.9164654577,32.7726488094
bombus_11,-122.1486366667,37.4400183333
bombus_11,-122.4928761793,37.7758974184
bombus_11,-122.45690333,37.78547167
bombus_11,-122.4390184046,40.577956596
bombus_11,-122.0488652266,37.0322106727
bombus_11,-96.9589166667,32.638145
bombus_11,-117.6618442,33.4676691
bombus_11,-117.6618442,33.4676691
bombus_11,-118.4024518053,33.7593135249
bombus_11,-122.27707,37.87922
bombus_11,-122.5772185,37.9549587
bombus_11,-122.2483953721,37.5295332761
bombus_11,-122.248381961,37.5295290119
bombus_11,-122.2484115372,37.5295580805
bombus_11,-122.2484128783,37.5295481532
bombus_11,-122.2484424006,37.5295670306
bombus_11,-122.0718216667,37.4201683333
bombus_11,-122.9192708337,38.0605971868
bombus_11,-122.9194558785,38.0603365904
bombus_11,-120.8456633333,35.35998
bombus_11,-122.2373716667,38.1815149722
bombus_11,-121.921105,37.3387333333
bombus_11,-122.2938164958,37.5686293475
bombus_11,-118.3290716667,33.339925
bombus_11,-121.577802316,37.0065072324
bombus_11,-122.51552,38.43785
bombus_11,-117.654742307,33.4781077666
bombus_11,-122.2881429236,37.841982233
bombus_11,-117.2891085593,33.0747706364
bombus_11,-122.8776783333,45.48232
bombus_11,-122.4581679689,37.7971476237
bombus_11,-122.3164138889,37.8897694444
bombus_11,-122.03949717,37.33522
bombus_11,-122.4921895365,37.7757691046
bombus_11,-122.3361001803,37.536047252
bombus_11,-120.1352148224,37.6101594852
bombus_11,-120.1360888889,37.609925
bombus_11,-122.5707559252,38.1521615086
bombus_11,-116.5714069722,31.733028
bombus_11,-118.1010195,33.8502466667
bombus_11,-120.8585833333,35.3950277778
bombus_11,-117.1492519644,34.0268223344
bombus_11,-117.1493163374,34.026795659
bombus_11,-118.8543083333,34.22665
bombus_11,-122.3231583333,37.8978083333
bombus_11,-122.470345,37.78927
bombus_11,-122.4150783333,37.68577
bombus_11,-117.1438833333,32.7138116667
bombus_11,-117.2348622438,32.7470135052
bombus_11,-117.2348622438,32.7470135052
bombus_11,-118.8542333333,34.2266383333
bombus_11,-122.0361471667,37.880795
bombus_11,-121.8085027778,37.2801444444
bombus_11,-122.1705748791,37.4477203344
bombus_11,-122.1705212349,37.4476947813
bombus_11,-122.1447138333,38.239395
bombus_11,-122.4230122,37.8266636
bombus_11,-111.8828703091,33.5119777379
bombus_11,-122.5772185251,37.9549586715
bombus_11,-117.2442633333,32.7180366667
bombus_11,-122.4273986277,37.7916142345
bombus_11,-122.2276616667,38.0538971667
bombus_11,-122.22663,38.0525805
bombus_11,-120.8606416667,35.3873944444
bombus_11,-119.8917326637,34.4198842594
bombus_11,-95.9928649722,32.844329
bombus_11,-122.4971083333,37.5882916667
bombus_11,-121.0243196998,39.2560545087
bombus_11,-121.0233056085,39.2566921339
bombus_11,-122.4975673122,37.7691096951
bombus_11,-122.4975673122,37.7691096951
bombus_11,-117.2542716667,33.0002138883
bombus_11,-122.4416740985,37.7690518694
bombus_11,-122.5003643445,37.7683638766
bombus_11,-122.23918,37.548425
