Species,Longitude,Latitude
bombus_184,-76.7322092,39.8816396
bombus_184,-72.3451852798,42.2787693934
bombus_184,-76.239479,39.031961
bombus_184,-81.441779,41.101445
bombus_184,-81.60762,41.142654
bombus_184,-81.4384097729,41.1307264512
bombus_184,-74.002,40.752
bombus_184,-81.441779,41.1014451
bombus_184,-79.271666,40.160666
bombus_184,-79.271666,40.160666
bombus_184,-81.441779,41.101445
bombus_184,-81.441779,41.101445
bombus_184,-73.9735277184,40.766683633
bombus_184,-72.560482,43.445682
bombus_184,-72.57392,44.28453
bombus_184,-73.242051,42.772817
bombus_184,-72.147131,44.763536
bombus_184,-79.058217,35.98646
bombus_184,-72.5195,43.63
bombus_184,-72.147131,44.763536
bombus_184,-71.122,42.388
bombus_184,-73.198588,44.479307
bombus_184,-71.0921666667,42.3371666667
bombus_184,-71.0921666667,42.3373333333
bombus_184,-71.092,42.3375
bombus_184,-72.573667,44.285028
bombus_184,-81.60762,41.142654
bombus_184,-78.303889,33.913506
bombus_184,-72.525467,43.132339
bombus_184,-71.8081666667,44.996
bombus_184,-72.147131,44.763536
bombus_184,-81.441779,41.101445
bombus_184,-74.434867,40.498034
bombus_184,-73.390582,43.635784
bombus_184,-77.063282,38.914799
bombus_184,-72.910488,43.592782
bombus_184,-72.791526,43.559154
bombus_184,-78.714048,35.811775
bombus_184,-76.907615,39.7915183333
bombus_184,-71.3316166667,42.4770283333
bombus_184,-72.89933,43.712836
bombus_184,-72.5187,43.6326
bombus_184,-69.1748416667,46.0336111667
bombus_184,-72.95248,43.650112
bombus_184,-77.266113,38.903798
bombus_184,-78.912316,35.993638
bombus_184,-74.867507,40.428989
bombus_184,-70.374817,43.565352
bombus_184,-78.714047,35.811758
bombus_184,-72.612987,43.786766
bombus_184,-73.196651,44.471661
bombus_184,-74.511901,40.625714
bombus_184,-81.562371,41.32579
bombus_184,-73.185444,44.480015
bombus_184,-80.0789416667,40.5094216667
bombus_184,-72.503411,44.329159
bombus_184,-71.0759666667,44.8310083333
bombus_184,-72.573667,44.285028
bombus_184,-80.294684,26.902171
bombus_184,-75.457234,40.106043
bombus_184,-73.34101,44.69456
bombus_184,-72.908905,44.483125
bombus_184,-72.908905,44.483125
bombus_184,-72.908905,44.483125
bombus_184,-72.908905,44.483125
bombus_184,-72.908905,44.483125
bombus_184,-72.908905,44.483125
bombus_184,-76.644819,40.442782
bombus_184,-71.116219,42.213771
bombus_184,-76.79617,39.0281066667
bombus_184,-76.79617,39.0281066667
bombus_184,-76.79617,39.0281066667
bombus_184,-72.458547,44.341767
bombus_184,-72.45375,44.340096
bombus_184,-74.526554,40.47461
bombus_184,-75.199631,39.332615
bombus_184,-77.605263,37.462513
bombus_184,-74.0037916667,40.7535133333
bombus_184,-71.3696916667,42.5551333333
bombus_184,-73.9736033333,40.7374166667
bombus_184,-82.567394,40.757574
bombus_184,-73.341003,44.694606
bombus_184,-78.679584,38.292756
bombus_184,-73.341003,44.694606
bombus_184,-72.855947,44.112005
bombus_184,-61.371517,46.20324
bombus_184,-73.341003,44.694606
bombus_184,-66.64495675,45.96611044
bombus_184,-72.523584,43.632099
bombus_184,-64.878523,45.633031
bombus_184,-72.5309295654,43.6336669922
bombus_184,-73.341003,44.694606
bombus_184,-80.072655,44.4793716667
bombus_184,-77.024132,38.891768
bombus_184,-79.49202,39.8698883333
bombus_184,-81.472464,41.045311
bombus_184,-81.472206,41.04599
bombus_184,-81.472206,41.04599
bombus_184,-81.472206,41.04599
bombus_184,-81.472206,41.04599
bombus_184,-81.472206,41.04599
bombus_184,-81.5441,41.103886
bombus_184,-72.541187,43.633105
bombus_184,-73.341003,44.694606
bombus_184,-73.341003,44.694606
bombus_184,-73.341003,44.694606
bombus_184,-73.341003,44.694606
bombus_184,-73.341003,44.694606
bombus_184,-73.146651,44.429689
bombus_184,-83.796908,40.058759
bombus_184,-78.2447583333,38.7634966667
bombus_184,-78.244767,38.763558
bombus_184,-72.953918,43.649196
bombus_184,-72.955956,43.648404
bombus_184,-72.227151,44.26578
bombus_184,-78.7138416667,35.8116416667
bombus_184,-81.60762,41.142654
bombus_184,-76.79617,39.0281066667
bombus_184,-68.203912,44.387612
bombus_184,-72.4783683333,44.3171266667
bombus_184,-67.92987,44.4584
bombus_184,-67.934173,44.46079
bombus_184,-67.9329866667,44.4596683333
bombus_184,-68.0791,44.462395
bombus_184,-67.8102633333,44.609015
bombus_184,-75.675051,39.871778
bombus_184,-80.256672,26.869865
bombus_184,-80.0059,41.012589
bombus_184,-80.0059,41.012589
bombus_184,-77.043417,38.97841
bombus_184,-73.213239,42.55366
bombus_184,-73.086848442,44.7365468
bombus_184,-77.36875,38.931577
bombus_184,-78.2644655184,38.9000501018
bombus_184,-74.4121783333,40.746445
bombus_184,-70.0571921748,41.7734950874
bombus_184,-79.1381418799,35.9433218977
bombus_184,-74.2705216667,40.7524333333
bombus_184,-72.8294073482,41.5217823346
bombus_184,-81.89757419,41.42101457
bombus_184,-73.9969716667,40.730755
bombus_184,-77.0349986944,39.0585316944
bombus_184,-73.4337833333,41.21827
bombus_184,-60.6648716667,46.6520366667
bombus_184,-72.609842,43.784942
bombus_184,-71.4106392,41.7866478
bombus_184,-81.640975,40.6727783333
bombus_184,-77.7541465872,40.7325763302
bombus_184,-77.758177193,40.6970722648
bombus_184,-73.99475,40.7036166667
bombus_184,-75.190287,40.322319
bombus_184,-68.304277137,44.2822803883
bombus_184,-75.190311,40.322352
bombus_184,-71.0593589996,42.3727753307
bombus_184,-75.190225,40.32236
bombus_184,-73.1654853077,41.1592767452
bombus_184,-76.917305,38.9738533333
bombus_184,-76.9170216667,38.97493
bombus_184,-76.9170616667,38.9754716667
bombus_184,-77.1271055,39.0876888333
bombus_184,-63.5934666667,44.6362916667
bombus_184,-80.2191919665,40.4569898121
bombus_184,-70.0940890361,41.2718938763
bombus_184,-76.4506878053,42.4797276361
bombus_184,-73.2276883333,42.9402133333
bombus_184,-72.7177083333,43.53533
bombus_184,-73.2276883333,42.9402133333
bombus_184,-75.484244,45.498907
bombus_184,-77.035002,39.0587940556
bombus_184,-77.0350179722,39.0587746389
bombus_184,-78.0188062695,39.0224996489
bombus_184,-78.0188250449,39.0224411432
bombus_184,-78.018828733,39.0224447893
bombus_184,-76.9936444444,38.93485
bombus_184,-78.0087711197,39.0243426199
bombus_184,-78.0087711197,39.0243426199
bombus_184,-78.0187085365,39.0223501576
bombus_184,-77.2406916667,38.9818111111
bombus_184,-77.2406694444,38.9817888889
