Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.73504E-5,0.002735041,0.331322253,1,0,0
2.78638E-5,0.005521418,0.336354421,0.999936167,0,0
2.82026E-5,0.011154503,0.339654769,0.999808502,0.000140135,0
2.8686E-5,0.025405834,0.344335359,0.99948934,0.000140135,0
2.95E-5,0.051659434,0.352141779,0.998914847,0.000140135,0
3.04158E-5,0.10260294,0.360813867,0.997829695,0.000140135,0
3.15497E-5,0.202023564,0.371389819,0.995787055,0.000140135,0
3.22925E-5,0.301025868,0.378223018,0.993808247,0.000420404,0
3.28035E-5,0.401978607,0.382880761,0.99182944,0.000840807,0
3.32635E-5,0.501257821,0.387044012,0.989914464,0.001121076,0
3.35969E-5,0.601527862,0.390043995,0.987999489,0.001681614,0
3.38247E-5,0.702661005,0.392085295,0.986084514,0.002102018,0
3.39378E-5,0.750097788,0.393095765,0.985190859,0.002242152,0
3.40475E-5,0.801093218,0.394074792,0.984233372,0.002522422,0
3.42859E-5,0.900200535,0.39619669,0.982382229,0.003223094,0
3.44355E-5,1.003334825,0.39752452,0.980467254,0.004204036,0
3.46156E-5,1.10002376,0.399119239,0.978679944,0.005044843,0
3.47237E-5,1.200577327,0.400074101,0.976828801,0.005465247,0
3.4864E-5,1.301498651,0.401311536,0.974977659,0.006306054,0
3.49695E-5,1.402753744,0.402239766,0.973126516,0.007006726,0
3.51494E-5,1.50089175,0.403820518,0.971339206,0.00742713,0
3.54308E-5,1.751449228,0.406283385,0.966807098,0.008408072,0
3.57164E-5,2.000468209,0.408773915,0.962338823,0.009669283,0
3.59007E-5,2.251196703,0.410374658,0.957870548,0.011350897,0
3.60481E-5,2.503048458,0.411652155,0.953402272,0.013032511,0
3.63006E-5,2.752681847,0.413834237,0.94899783,0.014293722,0
3.64526E-5,3.000052116,0.415143345,0.944657219,0.015554933,0
3.66586E-5,3.252332151,0.416914229,0.940252777,0.016535874,0
3.68698E-5,3.502311535,0.418723071,0.935912166,0.018077354,0
3.70566E-5,3.750055462,0.420319057,0.931635389,0.01919843,0
3.72145E-5,4.002543116,0.421663522,0.927294779,0.020599776,0
3.73942E-5,4.252428614,0.423191474,0.923018001,0.021720852,0
3.75515E-5,4.503504261,0.424524454,0.918741223,0.023402466,0
3.77478E-5,4.751921456,0.426184563,0.914528278,0.024663677,0
3.79199E-5,5.001679527,0.427635947,0.910315333,0.025644619,0
3.81214E-5,5.252586853,0.4293308,0.906102387,0.026485426,0
3.83003E-5,5.501029931,0.430830702,0.901953275,0.027746637,0
3.84713E-5,5.75054295,0.432261139,0.897804162,0.029147982,0
3.86219E-5,6.001089342,0.433517601,0.893655049,0.030269058,0
3.87617E-5,6.252594932,0.434681792,0.889505936,0.031390135,0
3.89328E-5,6.501244474,0.436103371,0.885420656,0.03279148,0
3.90808E-5,6.750896694,0.437330015,0.881335376,0.034192825,0
3.92485E-5,7.00159416,0.438716629,0.877250096,0.03559417,0
3.94248E-5,7.253296453,0.440170981,0.873164816,0.036855381,0
3.95568E-5,7.502099949,0.441257043,0.869143368,0.037976457,0
3.96979E-5,7.751770301,0.442416335,0.86512192,0.039938341,0
3.98059E-5,8.002219839,0.443301897,0.861100472,0.042040359,0
3.99622E-5,8.253508977,0.444580298,0.857079025,0.044282511,0
4.00728E-5,8.501630754,0.445483732,0.853121409,0.046384529,0
4.0196E-5,8.750481551,0.446487889,0.849163794,0.048626682,0
4.03209E-5,9.000130676,0.447504111,0.845206179,0.051429372,0
4.04445E-5,9.250501533,0.448508175,0.841248564,0.054372197,0
4.05649E-5,9.501645813,0.449484924,0.837290949,0.057315022,0
4.07018E-5,9.753641273,0.450592806,0.833333333,0.058856502,0
4.08133E-5,10.002235093,0.451492842,0.829439551,0.060818386,0
4.09445E-5,10.251652402,0.452550771,0.825545768,0.063340807,0
4.10569E-5,10.501771339,0.453455833,0.821651985,0.06558296,0
4.11515E-5,10.752545928,0.454216067,0.817758202,0.068946188,0
4.12642E-5,11.003869024,0.455120299,0.81386442,0.071748879,0
4.13827E-5,11.251825836,0.456069953,0.81003447,0.074831839,0
4.15131E-5,11.500535438,0.457111942,0.806204519,0.076793722,0
4.16469E-5,11.750060936,0.458180394,0.802374569,0.079456278,0
4.17427E-5,12.00022091,0.45894302,0.798544619,0.08169843,0
4.18662E-5,12.251033394,0.459926044,0.794714669,0.085061659,0
4.19762E-5,12.50257104,0.460798789,0.790884718,0.087023543,0
4.20603E-5,12.75048756,0.461465645,0.787118601,0.090106502,0
4.21669E-5,13.003168944,0.462309992,0.783288651,0.092628924,0
4.2274E-5,13.252282228,0.463156747,0.779522533,0.095011211,0
4.23619E-5,13.501960618,0.463850925,0.775756415,0.096412556,0
4.24689E-5,13.752199956,0.464694063,0.771990297,0.09963565,0
4.25987E-5,14.003108404,0.465715875,0.76822418,0.10271861,0
4.27251E-5,14.250528012,0.46670868,0.764521895,0.104820628,0
4.28651E-5,14.503065277,0.467805811,0.760755777,0.107763453,0
4.2975E-5,14.751994053,0.468665646,0.757053492,0.110566143,0
4.31091E-5,15.001656387,0.469713231,0.753351206,0.113789238,0
4.32176E-5,15.252007846,0.470558879,0.749648921,0.116872197,0
4.33343E-5,15.503004153,0.4714679,0.745946636,0.119534753,0
4.34635E-5,15.750375786,0.472471364,0.742308183,0.122197309,0
4.35874E-5,16.00284445,0.4734326,0.738605898,0.124579596,0
4.37208E-5,16.25158743,0.474464647,0.734967445,0.127102018,0
4.38927E-5,16.501343653,0.475792746,0.731328993,0.129204036,0
4.4073E-5,16.75208938,0.477181535,0.72769054,0.132146861,0
4.4229E-5,17.003794855,0.478380125,0.724052087,0.134949552,0
4.4417E-5,17.252099516,0.479821036,0.720477467,0.13705157,0
4.45711E-5,17.501256462,0.480999191,0.716902847,0.139573991,0
4.47211E-5,17.751331424,0.482143505,0.713328227,0.142516816,0
4.49474E-5,18.002410516,0.483865639,0.709753607,0.145319507,0
4.51388E-5,18.250132194,0.485316553,0.706242819,0.147141256,0
4.53226E-5,18.503487876,0.486707001,0.702668199,0.149943946,0
4.55213E-5,18.753257911,0.4882059,0.699157411,0.15316704,0
4.57535E-5,19.004362478,0.489951514,0.695646623,0.155689462,0
4.59289E-5,19.251882786,0.491265806,0.692199668,0.158912556,0
4.61183E-5,19.500417497,0.492681662,0.688752713,0.162415919,0
4.63095E-5,19.754605762,0.494106863,0.685241925,0.164517937,0
4.65068E-5,20.000619799,0.495573654,0.681858803,0.166900224,0
4.67174E-5,20.252257863,0.497134509,0.678411847,0.169422646,0
4.686E-5,20.500262531,0.49818822,0.675028725,0.172785874,0
4.70418E-5,20.753831321,0.499528914,0.671581769,0.174747758,0
4.72308E-5,21.003672184,0.500919037,0.668198647,0.177410314,0
