Species,Longitude,Latitude
bombus_249,-71.3033599854,42.274559021
bombus_249,-73.1933364868,44.0229873657
bombus_249,-74.2692839,40.4422472
bombus_249,-79.3317105,42.4400576
bombus_249,-71.8385696411,44.5162156265
bombus_249,-71.7408333333,44.771
bombus_249,-71.7408333333,44.7708333333
bombus_249,-73.033524,43.709396
bombus_249,-73.033524,43.709396
bombus_249,-73.226956,43.65542
bombus_249,-72.3203333333,43.6961666667
bombus_249,-83.8210550568,34.3032500645
bombus_249,-83.8205,34.3033333333
bombus_249,-83.821,34.3035
bombus_249,-83.821856,34.30342
bombus_249,-72.3198333333,43.6961666667
bombus_249,-76.315069,39.809657
bombus_249,-76.4274345,40.2261394
bombus_249,-70.8951166667,42.79283
bombus_249,-72.589137,43.853184
bombus_249,-72.589079,43.853363
bombus_249,-71.735916,44.755766
bombus_249,-73.9508333333,40.8146666667
bombus_249,-72.4933333333,43.8898333333
bombus_249,-71.854388,44.79335
bombus_249,-71.852903,44.792314
bombus_249,-72.537909,43.633563
bombus_249,-73.274229,43.750455
bombus_249,-73.144564,44.430017
bombus_249,-76.5230636597,40.3282623291
bombus_249,-72.939317,43.629365
bombus_249,-70.3672258167,43.5628582667
bombus_249,-72.945743,43.65101
bombus_249,-72.946253,43.651154
bombus_249,-73.2075,44.4976666667
bombus_249,-72.147131,44.763536
bombus_249,-72.147131,44.763536
bombus_249,-73.208712,44.499258
bombus_249,-70.497894,43.951552
bombus_249,-72.147131,44.763536
bombus_249,-74.434867,40.498034
bombus_249,-74.422448,40.50122
bombus_249,-74.430956,40.499531
bombus_249,-73.234024,44.522318
bombus_249,-72.612987,43.786766
bombus_249,-72.612987,43.786766
bombus_249,-78.746055,42.96773
bombus_249,-77.0484695,38.8983333333
bombus_249,-78.715109,35.810032
bombus_249,-76.775636,39.232588
bombus_249,-76.743709,39.226866
bombus_249,-77.360739,35.640184
bombus_249,-72.824167,44.19
bombus_249,-73.180098,44.020614
