Species,Longitude,Latitude
bombus_282,-77.5216341,37.5502936
bombus_282,-72.9390048981,43.6288068064
bombus_282,-72.915401,43.58411
bombus_282,-72.997708,43.828184
bombus_282,-70.721404,43.051973
bombus_282,-72.93955,43.628891
bombus_282,-72.1608416667,43.8140966667
bombus_282,-73.054479,43.765401
bombus_282,-79.6994086,40.6452242
bombus_282,-79.89746,40.427104
bombus_282,-72.96241,43.580414
bombus_282,-72.869268,43.638607
bombus_282,-72.5045616667,43.624375
bombus_282,-73.280399,44.061446
bombus_282,-72.15355,43.8154916667
bombus_282,-72.155922,43.809514
bombus_282,-72.147131,44.763536
bombus_282,-72.147131,44.763536
bombus_282,-72.147131,44.763536
bombus_282,-72.74919,44.363403
bombus_282,-72.883558,43.644002
bombus_282,-73.23519,44.400233
bombus_282,-79.766667,43.683333
bombus_282,-73.034556,43.696692
bombus_282,-73.228819,43.655567
bombus_282,-72.962578,43.580643
bombus_282,-72.955441,43.621041
bombus_282,-72.609871,43.78608
bombus_282,-71.100792,42.351491
bombus_282,-74.580615,40.272678
bombus_282,-71.1008083333,42.3513633333
bombus_282,-71.1008083333,42.3513633333
bombus_282,-77.044326,38.742547
bombus_282,-77.043813,38.742327
bombus_282,-77.044646,38.742844
bombus_282,-73.061142,44.242432
bombus_282,-72.875212,44.381148
bombus_282,-72.929004,44.09506
bombus_282,-72.461311,44.340881
bombus_282,-73.318398,42.347804
bombus_282,-78.056509,39.061996
bombus_282,-73.336668,44.665007
bombus_282,-72.483628,41.696462
bombus_282,-72.0143972167,44.5377666667
bombus_282,-76.6928583333,38.90427
bombus_282,-76.6928583333,38.90427
bombus_282,-71.099887,42.351505
bombus_282,-71.95684775,44.08674989
bombus_282,-73.213064,44.241021
bombus_282,-81.210066,29.48035
bombus_282,-73.058202,43.615933
bombus_282,-75.652239,45.446976
bombus_282,-73.343056,44.713112
bombus_282,-73.041678,43.71002
bombus_282,-81.211415,29.480423
bombus_282,-81.210231,29.480574
bombus_282,-81.210183,29.480519
bombus_282,-81.210166,29.480474
bombus_282,-75.651606,45.447222
bombus_282,-81.210194,29.480572
bombus_282,-73.343056,44.713112
bombus_282,-73.475773,42.471742
bombus_282,-71.957408968,44.0873104999
bombus_282,-71.957386,44.087074
bombus_282,-67.275562,45.194165
bombus_282,-81.484748,28.708783
bombus_282,-73.1301205,44.7392004
bombus_282,-73.1858968735,44.0272603882
bombus_282,-63.381345,45.1132555
bombus_282,-73.9607383333,40.782505
bombus_282,-82.4157866667,40.810525
bombus_282,-78.492744,37.811327
bombus_282,-81.5911471658,28.3574948414
bombus_282,-75.487855,45.496284
bombus_282,-78.4920144081,37.8110553902
bombus_282,-78.4919929504,37.8111571042
bombus_282,-73.91161,40.897643
bombus_282,-73.912415,40.899046
bombus_282,-75.98095,39.479471
bombus_282,-77.06279903,39.07394119
bombus_282,-78.5561176587,38.2651308663
bombus_282,-77.067188556,39.0026155607
bombus_282,-74.1750524,40.7411456
bombus_282,-80.1640109861,39.4486078611
bombus_282,-72.4829028487,43.7890576133
bombus_282,-83.298795,33.8726216667
bombus_282,-72.50515,43.6243033333
bombus_282,-81.516151,41.215854
bombus_282,-73.8486322327,41.0391
bombus_282,-73.0066251857,44.3515803822
bombus_282,-80.910579711,35.3853194728
bombus_282,-72.4905724917,42.6461381698
bombus_282,-72.4829,43.7892216667
bombus_282,-70.814955,42.5904366667
bombus_282,-83.2075309753,39.9244448268
bombus_282,-78.7775214,40.3714629
bombus_282,-72.4830329,43.78937
bombus_282,-81.5502383333,28.373175
