Species,Longitude,Latitude
bombus_153,-76.9658218883,38.8883671956
bombus_153,-78.862859,36.076058
bombus_153,-73.243009,43.991822
bombus_153,-73.195037,42.925194
bombus_153,-72.808006,44.523902
bombus_153,-83.218,39.93933
bombus_153,-73.18668,44.022717
bombus_153,-72.147131,44.763536
bombus_153,-81.545269,41.102274
bombus_153,-72.5026666667,43.6236666667
bombus_153,-80.406501,43.975166
bombus_153,-78.021049,38.832228
bombus_153,-77.187301,38.964022
bombus_153,-77.063282,38.914799
bombus_153,-78.021049,38.832228
bombus_153,-72.945586,43.625625
bombus_153,-79.042664,35.926661
bombus_153,-81.165683,36.159308
bombus_153,-72.7879781,43.4309257
bombus_153,-72.939307,43.628835
bombus_153,-74.615531,40.588406
bombus_153,-69.37945,43.910186
bombus_153,-73.251793,44.013991
bombus_153,-79.060128,35.984674
bombus_153,-73.05608,43.630809
bombus_153,-82.546377,35.569794
bombus_153,-77.152392,38.964916
bombus_153,-74.917658,40.6283
bombus_153,-73.2661283333,43.623295
bombus_153,-72.147131,44.763536
bombus_153,-72.147131,44.763536
bombus_153,-72.147131,44.763536
bombus_153,-72.480361,44.332092
bombus_153,-72.497733,44.32737
bombus_153,-72.566498,44.262318
bombus_153,-72.461311,44.340881
bombus_153,-73.179513,44.027314
bombus_153,-73.415961,43.579226
bombus_153,-73.1697783333,44.0138777833
bombus_153,-77.525396,37.523437
bombus_153,-72.4613083333,44.3408116667
bombus_153,-72.956902,43.620788
bombus_153,-73.92357202,40.79173101
bombus_153,-72.5033583333,44.3288383333
bombus_153,-72.5033416667,44.3292
bombus_153,-72.5037383333,44.3302333333
bombus_153,-78.714976,35.810251
bombus_153,-72.4773033333,44.3815716667
bombus_153,-72.498563,44.356362
bombus_153,-81.827773,41.14574
bombus_153,-81.940555,41.016358
bombus_153,-79.903624,43.650205
bombus_153,-79.520679,34.997019
bombus_153,-69.510752,44.489708
bombus_153,-74.983685,40.403267
bombus_153,-73.126094,44.340935
bombus_153,-79.879017,43.642287
bombus_153,-73.944031,40.724096
bombus_153,-72.5235110705,43.7384344159
bombus_153,-76.8001333333,40.283695
bombus_153,-83.0982266785,40.3658418707
bombus_153,-72.595108,43.262848
bombus_153,-73.940318618,40.8112242306
bombus_153,-77.2085970447,38.9240902547
bombus_153,-72.4826683333,44.3444416667
bombus_153,-72.4702733333,44.329905
bombus_153,-72.8546,43.779175
bombus_153,-72.7447834612,44.4653022616
bombus_153,-72.6632593945,41.7291068333
bombus_153,-72.6534461975,41.7823164985
bombus_153,-71.2634469905,42.0023248647
bombus_153,-72.555786,44.148495
bombus_153,-82.016127,34.142987
bombus_153,-72.5048116667,43.6242333333
bombus_153,-72.5048116667,43.6242333333
bombus_153,-72.5048116667,43.6242333333
bombus_153,-72.5335583333,43.6358216667
bombus_153,-72.5048116667,43.6242333333
bombus_153,-82.911638,35.840986
bombus_153,-72.7050733566,44.3542962748
bombus_153,-72.7700471878,44.3763398621
bombus_153,-73.1797009706,44.0201166716
bombus_153,-72.50422,44.3261566667
bombus_153,-72.498415,44.3254316667
bombus_153,-72.4985783333,44.325655
bombus_153,-63.0760195,46.4159966667
bombus_153,-79.674066,43.565643
bombus_153,-78.06623,39.062009
bombus_153,-73.2077924163,42.7193041379
bombus_153,-64.9862007704,45.5823999457
bombus_153,-72.1249458445,44.3762299079
bombus_153,-72.1247627466,44.3761170069
bombus_153,-79.85889,37.916576
bombus_153,-72.991323,43.711253
bombus_153,-72.47862,44.3177616667
bombus_153,-72.4785566667,44.3177433333
bombus_153,-79.55950945,44.99462329
bombus_153,-73.067193,43.705794
bombus_153,-72.2464916667,41.806095
bombus_153,-79.5357019228,37.7521471228
bombus_153,-81.414755,28.3932666667
bombus_153,-72.19506665,43.82115047
bombus_153,-64.980977,45.564371
bombus_153,-74.424318,40.495938
bombus_153,-77.01023069,42.76825661
bombus_153,-77.01023849,42.76826002
bombus_153,-76.7107,38.7731533333
bombus_153,-82.69916,36.854567
bombus_153,-78.7152585858,35.8109401078
bombus_153,-72.147003,44.762985
bombus_153,-73.006879399,44.3515065947
bombus_153,-72.147003,44.762985
bombus_153,-82.64869263,37.00292281
bombus_153,-78.2883916667,44.3578133333
bombus_153,-79.832175,36.091927
bombus_153,-79.832175,36.091927
bombus_153,-77.3287888889,39.8283555556
bombus_153,-73.8257,43.28764
bombus_153,-73.1301205,44.7392004
bombus_153,-79.9342918396,41.7777126959
bombus_153,-64.9455839394,45.6010427775
bombus_153,-69.179730713,44.6843276316
bombus_153,-71.0913224,42.4555047
bombus_153,-83.9463358,42.4567013
bombus_153,-72.4985866667,44.3256133333
bombus_153,-72.4985883333,44.3255983333
bombus_153,-78.7158607588,35.811355553
bombus_153,-64.4297466667,44.4421216667
bombus_153,-81.4355778694,41.130508287
bombus_153,-77.3418805,38.926062063
bombus_153,-83.0878971667,39.9768966667
bombus_153,-64.906945662,44.4359402175
bombus_153,-82.8374876,39.9303702
bombus_153,-70.0625852653,41.2840045813
bombus_153,-73.9505466667,40.82611
bombus_153,-72.452515,43.59333
bombus_153,-81.3977169,41.0104228
bombus_153,-81.3977169,41.0104228
bombus_153,-81.3977169,41.0104228
bombus_153,-81.5753954743,41.1399890017
bombus_153,-70.4387450219,43.5079029326
bombus_153,-72.3112335205,41.823589325
bombus_153,-83.0320361667,39.9970583333
bombus_153,-76.8730820809,38.9850146044
bombus_153,-82.3079836183,34.8381350655
bombus_153,-77.0415805,38.9060166667
bombus_153,-79.4768969284,43.6244367465
bombus_153,-77.0561666667,38.905145
bombus_153,-82.383913,35.697623
bombus_153,-81.5625758,41.32561057
bombus_153,-82.383968,35.697651
bombus_153,-82.384009,35.697623
bombus_153,-82.384009,35.697623
bombus_153,-82.53924,39.764808
bombus_153,-82.53924,39.764808
bombus_153,-79.463453516,43.650888442
bombus_153,-73.189925,42.6345216667
bombus_153,-64.754045,46.06034
bombus_153,-77.21045,38.924355
bombus_153,-77.21045,38.924355
bombus_153,-79.9134533333,40.4736216667
bombus_153,-78.24756056,44.3398884881
bombus_153,-81.632995,41.543255
bombus_153,-72.5046633333,43.6243133333
bombus_153,-82.2963399813,41.1139786989
bombus_153,-75.7511361111,39.6918944444
bombus_153,-83.9436721802,39.3795776367
bombus_153,-81.43653904,41.56312527
bombus_153,-76.7894533333,39.0326638333
bombus_153,-72.9946500063,44.986530905
