Species,Longitude,Latitude
bombus_49,-82.34708177,29.67686303
bombus_49,-80.1893920898,34.567111969
bombus_49,-80.17726,34.5809616667
bombus_49,-81.5502466667,28.3717633333
bombus_49,-78.0644216667,39.06352
bombus_49,-82.6062013248,35.4953379119
bombus_49,-81.2044713647,28.3427519538
bombus_49,-82.5671359711,35.6151563907
bombus_49,-82.218575,29.7424116667
bombus_49,-82.2183383333,29.7371533333
bombus_49,-80.0273141173,32.8777968837
bombus_49,-80.3547897935,27.3539515294
bombus_49,-77.1207278333,38.91893
bombus_49,-80.9872098806,28.5222018378
bombus_49,-81.207755,28.3556133333
bombus_49,-82.70803,28.0931221667
bombus_49,-80.7465896606,28.6778411865
bombus_49,-82.2364583509,28.1480016084
bombus_49,-80.7466583252,28.6778659821
bombus_49,-82.1940100193,27.8630651554
bombus_49,-81.8224138889,27.8166222222
bombus_49,-81.2959194444,29.7602194444
bombus_49,-81.8677884,26.873826
bombus_49,-81.6058656458,26.3762486281
bombus_49,-81.6174722222,27.8439222222
bombus_49,-80.966035,28.6722449722
bombus_49,-82.60514667,29.682105
bombus_49,-82.5523102,28.6173869
bombus_49,-81.6276444444,27.8351138889
bombus_49,-81.6005737056,25.9982878296
bombus_49,-81.547715,28.322486
bombus_49,-81.1372827215,27.8297312859
bombus_49,-82.3248262,29.6516344
bombus_49,-81.4114142,31.0734919
bombus_49,-82.3689088225,29.6342319017
bombus_49,-81.5459138889,30.12325
bombus_49,-81.4856680402,28.0165822868
bombus_49,-80.1591272918,34.8060251242
bombus_49,-81.4726768889,28.7233290278
bombus_49,-82.4099333333,27.0240638333
bombus_49,-80.9995740896,33.9775600091
bombus_49,-78.70185,35.8435633333
bombus_49,-78.97148,33.686745
bombus_49,-81.8599133939,29.1737531924
bombus_49,-81.4175835321,30.8934901285
bombus_49,-81.1917633333,28.6038533333
bombus_49,-81.06287577,28.6206878583
bombus_49,-81.2092296466,29.6305980171
bombus_49,-81.8598556813,29.1739717992
bombus_49,-80.7559334819,28.6585324606
bombus_49,-81.6047400981,30.6301165899
bombus_49,-80.9099574387,27.6993431894
bombus_49,-82.3176732659,29.6455908866
bombus_49,-83.042017892,29.3775616555
bombus_49,-81.0616533333,28.6193366667
bombus_49,-82.7780235655,29.9676349387
bombus_49,-80.6448194444,25.3863222222
bombus_49,-81.168105,31.9738466667
bombus_49,-81.1771889722,29.034704
bombus_49,-76.420606412,38.1510519757
bombus_49,-81.1410448168,31.9813668524
bombus_49,-81.1158231204,28.6713652128
bombus_49,-78.9311324,36.0020104
bombus_49,-71.1166843526,42.374119216
bombus_49,-81.692,29.663875
bombus_49,-81.5906366667,30.1074111667
bombus_49,-81.1769633333,29.0346611667
bombus_49,-75.7190451,40.1027859
bombus_49,-80.7429686821,28.6759851426
bombus_49,-78.9311324,36.0020104
bombus_49,-81.0344187671,33.9350970593
bombus_49,-81.8349002454,29.7507304686
bombus_49,-80.7623419353,28.6509066253
bombus_49,-78.91227,35.9935616667
bombus_49,-82.341593,29.648315
bombus_49,-81.6043768244,29.7172353161
bombus_49,-81.6043768244,29.7172353161
bombus_49,-83.0863483755,30.0850803134
bombus_49,-73.6550833333,40.6469416667
bombus_49,-75.3228983997,40.0155613
bombus_49,-80.70948,25.4201933333
bombus_49,-79.0480278333,35.9116133333
bombus_49,-80.0166470563,35.4312960474
bombus_49,-81.6863023862,35.7307022678
bombus_49,-79.8390134168,36.0895262566
bombus_49,-80.7296166667,35.3076305556
bombus_49,-80.7665333333,25.7495416667
bombus_49,-76.1604099,36.7749356
bombus_49,-83.2882026822,30.8502643838
bombus_49,-75.5411216667,35.2474366667
bombus_49,-75.5411,35.2474027778
bombus_49,-81.6490772,30.1438009
bombus_49,-81.6491630317,30.1437265759
bombus_49,-83.0856352731,30.0845659502
bombus_49,-83.9710034783,35.7594639369
bombus_49,-81.2588011017,31.8980110782
bombus_49,-79.0109269694,33.7934252993
bombus_49,-81.2593208389,31.8985344469
bombus_49,-81.2589792541,31.8982370063
bombus_49,-81.6043768244,29.7172353161
bombus_49,-78.9407978563,35.9845063596
bombus_49,-82.3405966667,29.5243916667
bombus_49,-79.830575,36.6073883333
bombus_49,-77.8102277778,37.6676805556
bombus_49,-77.4530413718,37.5304418349
bombus_49,-82.1265029907,28.6533870697
bombus_49,-82.7567679,28.1461248
bombus_49,-82.2796033333,29.5067283333
bombus_49,-76.8543021753,38.166849592
bombus_49,-82.4795179012,27.9840554779
