Species,Longitude,Latitude
bombus_202,-73.1497192383,44.0030441284
bombus_202,-69.387164712,45.1682264185
bombus_202,-72.5256549992,43.1325131335
bombus_202,-81.441779,41.101445
bombus_202,-81.5145074567,41.0139481707
bombus_202,-82.5993294,39.7136754
bombus_202,-82.8063583374,39.8826060384
bombus_202,-73.2333827019,44.5233910896
bombus_202,-73.235378,42.771557
bombus_202,-73.008935,42.888888
bombus_202,-72.69490242,43.478148332
bombus_202,-72.588868,43.853622
bombus_202,-72.365357,43.595411
bombus_202,-73.966409,44.2767422
bombus_202,-71.3315366667,42.4769416667
bombus_202,-72.406265,43.645375
bombus_202,-72.406265,43.645375
bombus_202,-72.38695,43.676763
bombus_202,-72.38695,43.676763
bombus_202,-72.38695,43.676763
bombus_202,-78.3836132808,38.5624225257
bombus_202,-73.17971,44.027283
bombus_202,-72.540667,43.624152
bombus_202,-72.487784,43.596421
bombus_202,-72.588971,43.853835
bombus_202,-72.588971,43.853835
bombus_202,-72.588971,43.853835
bombus_202,-72.588971,43.853835
bombus_202,-72.997112,44.402239
bombus_202,-72.5275,43.8166666667
bombus_202,-71.747081,44.711842
bombus_202,-81.650083,41.180979
bombus_202,-72.5356666667,43.6303333333
bombus_202,-71.670734,44.660743
bombus_202,-71.731539,44.757836
bombus_202,-81.568176,41.311722
bombus_202,-74.008203,40.752643
bombus_202,-74.23681258,41.23134876
bombus_202,-72.802523,44.522894
bombus_202,-81.54418,41.12789
bombus_202,-72.147131,44.763536
bombus_202,-73.226303,44.442865
bombus_202,-76.8421554565,39.4117927551
bombus_202,-73.191894,44.012038
bombus_202,-73.121309,44.3411
bombus_202,-73.882954,40.832617
bombus_202,-72.147131,44.763536
bombus_202,-74.976927,43.713965
bombus_202,-74.044849,43.737833
bombus_202,-81.441779,41.101445
bombus_202,-81.441779,41.101445
bombus_202,-71.818485,44.791825
bombus_202,-71.818485,44.791825
bombus_202,-74.228192,43.458883
bombus_202,-72.821307,43.345569
bombus_202,-72.525467,43.132339
bombus_202,-72.210931,43.808082
bombus_202,-74.016051,40.771311
bombus_202,-77.063282,38.914799
bombus_202,-77.063282,38.914799
bombus_202,-79.055845,35.9132
bombus_202,-72.6781466667,44.6573333333
bombus_202,-73.30801,44.74701
bombus_202,-79.020525,40.573585
bombus_202,-76.007102,39.99576
bombus_202,-72.573667,44.285028
bombus_202,-78.715139,35.810864
bombus_202,-79.033141,35.899532
bombus_202,-75.999953,39.99568
bombus_202,-72.5889883333,43.8538883333
bombus_202,-72.58898,43.85397
bombus_202,-73.110679,44.32922
bombus_202,-73.110679,44.32922
bombus_202,-81.648225,41.184346
bombus_202,-73.865774,40.810928
bombus_202,-73.34389,44.69672
bombus_202,-73.34101,44.69456
bombus_202,-69.540655,45.851499
bombus_202,-73.050266,43.619132
bombus_202,-69.882855,46.253658
bombus_202,-69.622343,45.461055
bombus_202,-69.622343,45.461055
bombus_202,-73.34101,44.69456
bombus_202,-70.240527,43.706034
bombus_202,-73.34101,44.69456
bombus_202,-73.34307,44.71323
bombus_202,-73.34101,44.69456
bombus_202,-73.34101,44.69456
bombus_202,-73.34307,44.71323
bombus_202,-73.034427,43.637741
bombus_202,-73.057343,44.227278
bombus_202,-73.057343,44.227278
bombus_202,-73.196556,44.471261
bombus_202,-73.035371,43.639728
bombus_202,-73.03472,43.638203
bombus_202,-79.900937,40.44261
bombus_202,-79.900937,40.44261
bombus_202,-73.34442,44.69103
bombus_202,-73.034977,43.637581
bombus_202,-73.035492,43.640439
bombus_202,-73.03472,43.637395
bombus_202,-73.034548,43.637644
bombus_202,-73.034806,43.63814
bombus_202,-73.034634,43.637581
bombus_202,-73.034377,43.637892
bombus_202,-72.558485,44.299312
bombus_202,-72.805139,43.620724
bombus_202,-73.34101,44.69456
bombus_202,-73.34307,44.71323
bombus_202,-77.284784,38.791155
bombus_202,-72.210474,43.807068
bombus_202,-71.29479,43.9261316667
bombus_202,-81.647955,41.184142
bombus_202,-76.9435666667,38.9124416667
bombus_202,-72.943611,43.626712
bombus_202,-72.943569,43.626712
bombus_202,-72.2332166667,43.7607783333
bombus_202,-72.609871,43.786057
bombus_202,-72.610751,43.786282
bombus_202,-72.610751,43.786282
bombus_202,-72.610751,43.786282
bombus_202,-72.610751,43.786282
bombus_202,-72.610751,43.786282
bombus_202,-72.614195,43.786537
bombus_202,-72.615525,43.786196
bombus_202,-72.612987,43.786766
bombus_202,-73.184329,44.479892
bombus_202,-66.9796716667,44.8630166667
bombus_202,-73.087648,43.798157
bombus_202,-76.89489,39.1901583333
bombus_202,-72.461311,44.340881
bombus_202,-72.461311,44.340881
bombus_202,-72.461311,44.340881
bombus_202,-72.574031,44.26147
bombus_202,-72.50428,44.33008
bombus_202,-72.50428,44.33008
bombus_202,-72.50428,44.33008
bombus_202,-72.461311,44.340881
bombus_202,-72.433945,44.249219
bombus_202,-76.0892,36.802405
bombus_202,-73.81669,45.44868
bombus_202,-79.879103,43.292904
bombus_202,-80.974451,41.845895
bombus_202,-72.81246,41.51257
bombus_202,-73.341003,44.694606
bombus_202,-73.342033,44.696331
bombus_202,-72.363097,43.596816
bombus_202,-72.363126,43.596825
bombus_202,-76.742781,39.225081
bombus_202,-76.743587,39.225985
bombus_202,-72.986872,43.72264
bombus_202,-72.363512,43.596297
bombus_202,-73.341926,44.695655
bombus_202,-73.033487,43.709087
bombus_202,-73.033487,43.709087
bombus_202,-73.179248,44.015513
bombus_202,-73.180935,44.019604
bombus_202,-72.961697,43.579762
bombus_202,-72.961611,43.579715
bombus_202,-82.815531,42.169418
bombus_202,-60.400395,46.65242
bombus_202,-72.249651,41.812658
bombus_202,-73.338893,44.721608
bombus_202,-73.331844,44.71376
bombus_202,-72.505054,43.624339
bombus_202,-78.49868,39.902425
bombus_202,-81.650083,41.180979
bombus_202,-75.1849833333,39.9682466667
bombus_202,-73.339296,44.691661
bombus_202,-72.805045,43.549155
bombus_202,-73.344425,44.691106
bombus_202,-79.9135133333,40.47372
bombus_202,-65.404556,44.772852
bombus_202,-65.404556,44.772852
bombus_202,-79.780997,43.409099
bombus_202,-73.279642,44.735812
bombus_202,-72.319519,43.696059
bombus_202,-65.404556,44.772852
bombus_202,-65.404556,44.772852
bombus_202,-73.330555,44.714819
bombus_202,-73.330158,44.714925
bombus_202,-73.341926,44.695655
bombus_202,-73.341003,44.694606
bombus_202,-70.208441,43.623126
bombus_202,-69.62957,43.849639
bombus_202,-72.837285,43.657139
bombus_202,-72.835563,43.639669
bombus_202,-72.835563,43.639669
bombus_202,-79.84121,40.3193766667
bombus_202,-64.738671,45.754374
bombus_202,-64.735955,45.753365
bombus_202,-64.948937,45.597903
bombus_202,-73.308597,44.721298
bombus_202,-80.182713,32.568225
bombus_202,-65.022481,45.54687
bombus_202,-65.02742998,45.54125325
bombus_202,-73.341926,44.695655
bombus_202,-60.55302475,46.29885379
bombus_202,-72.939633,43.628946
