Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.67343E-5,0.001673429,0.194329961,1,0.000184911,0
1.78124E-5,0.003454671,0.205468209,0.999930021,0.000184911,0
1.79309E-5,0.005247759,0.206682698,0.999860042,0.000184911,0
1.94731E-5,0.010992081,0.222324231,0.999650105,0.000184911,0
2.02638E-5,0.026903425,0.230223765,0.999090273,0.000369822,0
2.14245E-5,0.050202362,0.241675407,0.998320504,0.000369822,0
2.28787E-5,0.101272187,0.255781326,0.996710987,0.00147929,0
2.46339E-5,0.201284831,0.272458285,0.993771868,0.003143491,0
2.57981E-5,0.302483952,0.283313595,0.990972708,0.005177515,0
2.69502E-5,0.400084876,0.2938968,0.988383485,0.007766272,0
2.74657E-5,0.500951308,0.298581346,0.985794262,0.008505917,0
2.81908E-5,0.601230738,0.305117331,0.983275017,0.01035503,0
2.85947E-5,0.700566687,0.308731896,0.980825752,0.012573964,0
2.89204E-5,0.752278714,0.311633127,0.97956613,0.013498521,0
2.91393E-5,0.801655768,0.313576596,0.978376487,0.014053254,0
2.95162E-5,0.901370129,0.316908699,0.975997201,0.015532544,0
2.99347E-5,1.002513818,0.320590637,0.973617915,0.016642012,0
3.03023E-5,1.101936473,0.323807563,0.971308607,0.018676036,0
3.06005E-5,1.202470897,0.326406466,0.9689993,0.020340237,0
3.08754E-5,1.300895999,0.328792868,0.966759972,0.021634615,0
3.11242E-5,1.40014333,0.330945594,0.964520644,0.023113905,0
3.14491E-5,1.500356676,0.333747199,0.962281316,0.024408284,0
3.22295E-5,1.751935689,0.34042656,0.956752974,0.02829142,0
3.27325E-5,2.002177924,0.344696576,0.951364591,0.031804734,0
3.31788E-5,2.252694294,0.348462027,0.946046186,0.033838757,0
3.35954E-5,2.503211636,0.351958222,0.940797761,0.036797337,0
3.39508E-5,2.753114115,0.354925159,0.935619314,0.039755917,0
3.42657E-5,3.002161946,0.357542451,0.930510847,0.043269231,0
3.45562E-5,3.250073949,0.359947915,0.925472358,0.045857988,0
3.48699E-5,3.503457039,0.36253577,0.920363891,0.049186391,0
3.51798E-5,3.752189148,0.365081331,0.915395381,0.051220414,0
3.54466E-5,4.002917095,0.367264568,0.910426872,0.052329882,0
3.57193E-5,4.252048275,0.369488568,0.905528341,0.054363905,0
3.59536E-5,4.502936176,0.371393612,0.900629811,0.056213018,0
