X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-72.5328969955,43.3734709257,train,1.012125397603324E-4,55.255292218175384,0.687149052461888
-72.5255691685,43.1325679409,train,1.08742767247403E-4,61.792576086910515,0.7130603856038571
-73.180189,42.813394,train,1.0530832751499158E-4,59.332518973048884,0.7015200268302166
-73.3474731445,43.6899701601,train,9.35761556959465E-5,48.348875916348504,0.6584818782438203
-72.5048429,43.6243,train,9.916769190530799E-5,53.46855576267205,0.6797173408840304
-72.2833333333,43.7091666667,train,9.496377836053075E-5,49.74500163843856,0.6638796273575089
-72.4953333333,44.2866666667,train,8.34618512119749E-5,40.139459718984426,0.6164293623317207
-72.3375,44.3696666667,train,8.660029351032571E-5,42.64981759959306,0.6300043993439988
-73.163248,44.487808,train,8.561726961967071E-5,41.89161989013952,0.6258049135115441
-71.008455,42.318465,train,1.4192786382270892E-4,87.1172665734192,0.8039692913766279
-71.228227,42.427878,train,1.336896215427329E-4,82.26211976874795,0.784522785143003
-80.239292,40.931221,train,9.589557977752569E-5,50.57787888289498,0.6674563036662213
-73.023548,44.250118,train,8.581366588090737E-5,42.019743694241974,0.6266477128356918
-77.0369491577,39.0570831299,train,1.22535750941309E-4,72.46761637847479,0.7550844251909471
-76.5227508545,40.3281021118,train,1.1275960100826954E-4,64.67018720528765,0.7259928406327163
-83.182136,42.487159,train,9.918079245371296E-5,53.482569728406354,0.6797655104422993
-70.859018,42.56246,train,1.3615685895121776E-4,83.8790007151127,0.7905408686412561
-73.3598033333,43.5979216667,train,9.328010448276207E-5,48.01148986149126,0.6573190881850897
-73.057854,43.850132,train,8.813163105715122E-5,43.78256221364063,0.6364525883014902
-72.936113,44.709606,train,8.703744137510691E-5,42.95183407948795,0.6318567276098783
-72.575255,41.7842916667,train,1.3576376075280833E-4,83.64270639311069,0.7895934036561327
-75.601687,39.807943,train,1.328388645742708E-4,81.5611185112076,0.7824077770913236
-76.4991616667,39.0133027833,train,1.4086595356041756E-4,86.47422768664403,0.8015646823656963
-72.582658,44.255618,train,8.566107669875328E-5,41.918833685666435,0.6259930684361102
-74.387887,40.634119,train,1.2762482964427956E-4,76.77866746457164,0.7689843442631099
-72.943379,43.626846,train,8.861164824760959E-5,44.12550479653394,0.6384506279269109
-73.119161,44.553251,train,8.570617429629682E-5,41.94684917594807,0.6261866674107994
-76.964725,38.911438,train,1.2803981170224384E-4,77.13208860640923,0.7700823863365195
-74.278048,39.797223,train,1.386795616263436E-4,85.52400767934809,0.7965204896757265
-68.958665,45.249669,train,1.0154923598138721E-4,55.61178438181502,0.68835608505646
-79.032906,35.899762,train,1.367123339785998E-4,84.36628753067005,0.7918724329634679
-76.50949304,42.46085563,train,9.946275530512197E-5,53.83073128825096,0.6808005087818731
-73.199393,44.470277,train,1.0022571655495801E-4,54.45048978728484,0.683584362152456
-75.796211,45.367932,train,9.638001931420998E-5,51.08217590472142,0.6693007394276569
-72.810988,44.357411,train,8.661094501560723E-5,42.658242901342746,0.6300496435962271
-73.190403,44.587594,train,9.636504598840554E-5,51.06384566038544,0.6692438840889645
-64.952023,45.596273,train,1.4475470091165587E-4,88.31589723137262,0.810229356252478
-68.6978195608,44.8902330269,train,1.1124471442432919E-4,63.558135737933405,0.7211854804276243
-73.250527,44.228857,train,9.17238505399378E-5,46.832189894501305,0.6511412226964544
-72.824421,44.186882,train,8.763919155554583E-5,43.43897860014495,0.6343913669456243
-70.299089,43.676202,train,1.1925464428239041E-4,69.98603750112821,0.7456823239249697
-72.636116,44.069732,train,8.586771382368927E-5,42.077342661301934,0.6268793166287084
-72.865724,43.263367,train,1.042919861408773E-4,58.330244893427604,0.69801675761939
-73.183837,43.599662,train,8.911524681330791E-5,44.53474305148624,0.6405350209480265
-77.0409894549,38.8902116334,train,1.295047547703624E-4,78.62474038659785,0.7739170590836049
-75.803591,38.210134,train,1.4081368347935327E-4,86.45358438635925,0.801445562310258
-73.027093,43.696609,train,8.884040760263498E-5,44.32446748135604,0.6393989562164032
-72.835124,44.080473,train,8.818892354781273E-5,43.8190623947779,0.636691643589488
-83.53667,35.686302,train,1.1447653682481588E-4,66.01647714115893,0.7313412539453917
-81.567812,41.280825,train,1.0890323652264344E-4,61.908384431191344,0.7135885447708831
-74.452877,39.830461,train,1.276100183524734E-4,76.76575425361074,0.768945056825924
-72.613491,42.962388,train,1.0982354805567638E-4,62.50717282565658,0.7165988828899674
-65.404556,44.772852,train,1.4069311096754836E-4,86.40596604491806,0.8011705127463652
-79.832184,36.091944,train,1.2387346810637263E-4,73.5057137521055,0.7588172048473671
-81.053352,28.620165,train,1.430718441840351E-4,87.71843335264762,0.8065271479273439
-72.5440716667,41.2562133333,train,1.532302147847996E-4,91.82132388141528,0.827825547097992
-79.1788873674,40.119181885,train,1.0326499049791816E-4,57.22876525664051,0.6944349952575266
-80.7803227899,35.4647099365,train,1.298372810001831E-4,78.89710832942357,0.7747785433950207
-76.166083,45.957788,train,8.691391012918702E-5,42.87192670877461,0.6313342302233409
-83.6761879921,46.3697142585,train,8.600307011579713E-5,42.221592048220124,0.6274587090161177
-64.46806333,45.32813667,train,1.499002798045534E-4,90.75617597891265,0.8211156611131197
-72.1242034435,43.9145792372,train,9.043318254527499E-5,45.655431862572954,0.6459332543813838
-75.900421,45.532712,train,9.382568770062911E-5,48.57281991507019,0.659458891543995
-81.412183,41.3319989,train,1.0688211546827249E-4,60.55407472099094,0.706864761617938
-72.3103525042,43.3094940097,train,1.0262704315173919E-4,56.61200838057606,0.6921887234907885
-63.2632866667,45.372275,train,1.37777630204258E-4,85.01022767573865,0.7944024838325843
-81.5972033333,28.4660633333,train,1.4783770662366973E-4,89.96766476436163,0.8168290269324484
-71.1497601271,42.3888883375,train,1.3802700791175595E-4,85.15808638429641,0.7949902929840436
-71.2177333333,42.0982683333,train,1.3825159869498726E-4,85.28892249931546,0.7955182383398939
-73.8185998053,40.8494774765,train,1.387422527734677E-4,85.55426552568403,0.7966668937079062
-83.0522708659,40.0108379954,train,9.64410735470135E-5,51.15691808422454,0.6695324678048205
-81.3297518157,41.1957150791,train,1.0661377835240112E-4,60.317511668374145,0.7059602787244887
-82.6897332072,27.4514048048,train,1.2875401608573858E-4,77.78456393775436,0.7719599636231275
-81.84777175,42.31462341,train,1.375426877817107E-4,84.87166727690771,0.7938471583647135
-79.8028045893,43.7463435268,train,1.0275160628456424E-4,56.72781070670983,0.6926286153871462
-72.0908051112,41.5777899774,train,1.4379167928973914E-4,88.0248238491229,0.8081195110325232
-82.2962027696,41.1139572412,train,9.746669470326343E-5,52.034344272748754,0.6734009779564873
-81.3578859,41.1536674,train,1.014688037224067E-4,55.525980153980356,0.6880681650258741
-79.4316959102,44.001906775,train,9.920558628706972E-5,53.50909227695494,0.6798566553464802
-75.232541039,45.2079839964,train,9.640495695972089E-5,51.112704401953714,0.6693954086747632
-77.9906859902,45.2379342355,train,8.262841872169619E-5,39.55773514788641,0.6127414747242399
-73.6295783333,44.4245,train,8.535099433396681E-5,41.69927710467896,0.6246592017333696
-72.3731383333,43.5010633333,train,9.861123305423259E-5,53.033702673617405,0.6776645867315247
-73.6680221558,43.3471336365,train,9.726612669210936E-5,51.896401205668475,0.672648040159429
-83.8135068418,41.5496096841,train,9.255663442951854E-5,47.47921651833559,0.6544608539647063
-76.6477489471,38.0718454937,train,1.4036402610715913E-4,86.27599881598202,0.8004178649194201
-79.2241633,45.3200234,train,9.395822155226943E-5,48.727723930830685,0.6599766752875664
-81.0109908041,35.3046814772,train,1.284503212992561E-4,77.55023327637532,0.771163459154329
-60.7372391224,46.1564723553,train,1.4891696959433047E-4,90.41077489872258,0.8190847118614096
-83.8326841593,39.7942356078,train,9.41496798885941E-5,48.954607167823966,0.6607232756194004
-74.7194981575,40.3040762776,train,1.3082729087276988E-4,79.73314965698204,0.7773240010214838
-77.4360481,37.5407246,train,1.363834850330425E-4,84.02931881565333,0.7910851541048944
-80.4758566618,36.7960462577,train,1.062948264574669E-4,60.01333005555881,0.7048815579871905
-81.456825,40.808125,train,9.550231081630392E-5,50.2823539829447,0.6659514244844147
-77.5262744912,37.629530062,train,1.3670242857535854E-4,84.35896498976108,0.7918487623842576
-81.5446578,41.1038536,train,1.0245631496505872E-4,56.46187786974366,0.6915847778025315
-81.9754144372,41.0012035492,train,1.0020013540069876E-4,54.422633714991335,0.6834914175283253
-76.7450493482,39.2243317282,train,1.2691326235876035E-4,76.11447681041732,0.7670893189646266
-81.4148466667,28.3932666667,train,1.4834274906697862E-4,90.17505714099052,0.8178880573837455
-75.1914851046,39.9515274297,train,1.3411888162360777E-4,82.5614066860985,0.7855821231089928
-60.2690166667,46.0685611667,train,1.6076018665831237E-4,93.80790784295277,0.8420851319154677
-81.689182072,36.217457473,train,1.0596798627016483E-4,59.753070251949666,0.7037720528508163
-83.0073108618,45.8464746969,train,9.879299350332689E-5,53.14565282506669,0.6783365364342328
-82.7537558601,45.7967475057,train,1.2075420430134803E-4,71.02786316892947,0.7500233226440114
-81.401196,46.013084,train,8.969106884971649E-5,45.00437225627657,0.6429036252174787
-78.3130333333,44.301205,train,9.788251692073516E-5,52.367919266689924,0.6749564733364757
-72.9475323,41.6699707,train,1.3171556142410577E-4,80.52070188842947,0.7795833766813239
-68.059480007,44.3381933383,train,1.3437820518547378E-4,82.74069761914691,0.7862195627049816
-73.4233366667,45.5042783333,train,1.0534239731446092E-4,59.35233155275399,0.7016367567697817
-73.2780966667,43.7015683333,train,8.883773479639437E-5,44.322405052040715,0.6393878903979198
-77.1556945146,38.8238303573,train,1.3302398108949644E-4,81.6786474713736,0.7828697425755162
-79.8767842277,43.2922981071,train,1.1660455410096026E-4,67.94847682502021,0.7378255678830803
-81.5631097,40.9167554,train,9.757404944060051E-5,52.12259420207877,0.6738032787593229
-71.5193672807,44.3221300491,train,8.689278105097389E-5,42.85825916196866,0.6312447867889905
-79.0794222222,43.0743222222,train,1.1784022558579563E-4,68.9670032274629,0.7415187335839308
-83.9129948616,46.0783617432,train,9.015470992766291E-5,45.3962567648355,0.6447994333746648
-65.8504951,45.7326690168,train,1.2452558210570942E-4,74.17795668158143,0.7606161897140559
-75.4735433333,39.2595016667,train,1.4497398070600312E-4,88.43615617698427,0.8107065156706997
-80.5352568626,37.3562991449,train,9.681719214504837E-5,51.525073080109955,0.6709564306935021
-75.0140476485,41.0756631999,train,1.1506929720692214E-4,66.47794346711454,0.7331634101841993
-77.3061990738,44.4813814261,train,9.83030961761988E-5,52.73538073223489,0.6765222278580392
-80.7471651,43.1314966,train,1.0827400205270492E-4,61.449093405837594,0.7115119345366312
-77.6730783284,43.0820263886,train,1.0233422084506135E-4,56.3675495640457,0.6911521470343138
-70.9016441473,42.4757580961,train,1.4271579045232023E-4,87.53188521018885,0.805734635699103
-77.0686947813,45.6337338104,train,8.603120865831559E-5,42.25157933173573,0.6275790429976107
-78.82505,35.7826533333,train,1.3430742360216687E-4,82.69176070025523,0.7860457637611651
-75.7278156281,45.3164148216,train,9.266062249731382E-5,47.561120346995395,0.654873145066235
-81.5215093,40.7967244,train,9.40716888689677E-5,48.862024021501036,0.6604193442410446
-74.005973,40.712775,train,1.4172274275462072E-4,87.00232225836449,0.8035070931384574
-72.5272666667,42.3911866667,train,1.1730034284216523E-4,68.53354228915981,0.7399115791559128
-73.786122,42.358661,train,1.0428009389776749E-4,58.3185654553859,0.6979755233129958
-65.8556556702,43.8108711894,train,1.8702059666085842E-4,97.32630002067508,0.8831888611381619
