Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.759687640627877
wc2.0_bio_10m_05.tif,false,30.838899337268266
wc2.0_bio_10m_06.tif,false,-0.21912269648915683
wc2.0_bio_10m_12.tif,false,1062.6491803278689
wc2.0_bio_10m_13.tif,false,136.44590163934427
wc2.0_bio_10m_14.tif,false,52.363934426229505
wc2.1_10m_elev.tif,false,181.67377049180328
