Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.1041E-5,0.001104104,0.123414053,1,0,0
1.22698E-5,0.003541774,0.136170625,0.999855429,0.000207383,0
1.25226E-5,0.00602596,0.138771602,0.999710857,0.000207383,0
1.28905E-5,0.011178083,0.142543277,0.999421715,0.000622148,0
1.39189E-5,0.026036947,0.152999488,0.998626572,0.000622148,0
1.52789E-5,0.050976719,0.166630434,0.997397716,0.001036914,0
1.61131E-5,0.101215767,0.174883506,0.995084574,0.001659063,0
1.75705E-5,0.200655503,0.189105974,0.99081972,0.004562422,0
1.89037E-5,0.300985428,0.201901054,0.986844008,0.007051016,0
1.98485E-5,0.400294573,0.210846452,0.983157438,0.009746993,0
2.08637E-5,0.500197736,0.220346594,0.97961544,0.012028204,0
2.13513E-5,0.601560158,0.224868324,0.976145728,0.014102032,0
2.19831E-5,0.701125158,0.230689353,0.972820587,0.016383243,0
2.21765E-5,0.751974109,0.232462073,0.971158016,0.017212775,0
2.2376E-5,0.800984269,0.234286497,0.969567732,0.01762754,0
2.27671E-5,0.900217295,0.237851127,0.966387162,0.019493986,0
2.32481E-5,1.001315317,0.242211801,0.963206592,0.021567814,0
2.37354E-5,1.102291203,0.246604832,0.960098309,0.023019494,0
2.42347E-5,1.200642374,0.251079283,0.957134596,0.024263791,0
2.46231E-5,1.300773236,0.254541102,0.954170883,0.026545002,0
2.50114E-5,1.400122551,0.25798712,0.951279456,0.027789299,0
2.53583E-5,1.500948115,0.261050932,0.948388029,0.030485276,0
2.62952E-5,1.75147212,0.26926497,0.941376319,0.033596018,0
2.69445E-5,2.00153529,0.274903127,0.934581466,0.035669847,0
2.75934E-5,2.252112826,0.280495178,0.927931184,0.037121526,0
2.81613E-5,2.500248357,0.285353382,0.921497759,0.039402737,0
2.85919E-5,2.752721947,0.289014577,0.915064334,0.041891331,0
2.9078E-5,3.000585571,0.293126012,0.908847766,0.045002074,0
2.94908E-5,3.252431166,0.296598985,0.902631198,0.048112816,0
2.98924E-5,3.501929798,0.299960435,0.896559202,0.050808793,0
3.02376E-5,3.751608716,0.302837994,0.890559491,0.05350477,0
3.06993E-5,4.001477898,0.306667548,0.884632066,0.056615512,0
3.1173E-5,4.25219241,0.310574768,0.878776926,0.058067192,0
3.16405E-5,4.500522254,0.314408588,0.873066358,0.059726255,0
3.21138E-5,4.752396938,0.31826938,0.86735579,0.0615927,0
3.24867E-5,5.001239698,0.321295394,0.861789793,0.062836997,0
3.28628E-5,5.252875832,0.324333473,0.856223796,0.064081294,0
3.31765E-5,5.500677518,0.326857878,0.850802371,0.065740357,0
3.34746E-5,5.750643544,0.329247545,0.845380945,0.066569888,0
3.38041E-5,6.002950267,0.331879009,0.83995952,0.067399419,0
3.41498E-5,6.251123052,0.334628391,0.834682666,0.068228951,0
3.44439E-5,6.501461791,0.336959536,0.829405812,0.070717545,0
3.47642E-5,6.750704875,0.339487915,0.824201243,0.071339693,0
3.50425E-5,7.002008492,0.341677569,0.818996675,0.072376607,0
3.52641E-5,7.251662416,0.343415516,0.813864392,0.07403567,0
3.54614E-5,7.502773397,0.344958945,0.808732109,0.075072584,0
3.57664E-5,7.752138721,0.347338071,0.803672112,0.076316881,0
3.60376E-5,8.003377345,0.349446197,0.798612115,0.077975944,0
3.63191E-5,8.253080498,0.351627369,0.793624404,0.078598092,0
3.65706E-5,8.500956121,0.353570053,0.788708978,0.080049772,0
3.68532E-5,8.750600919,0.35574572,0.783793552,0.081501452,0
3.71821E-5,9.002289965,0.358268486,0.778878126,0.082745749,0
3.75291E-5,9.252662143,0.360920163,0.774034986,0.083782663,0
3.78175E-5,9.50127901,0.363114726,0.769264132,0.085234343,0
3.8175E-5,9.751798031,0.365825127,0.764493277,0.086686022,0
3.85485E-5,10.0011857,0.368644715,0.759794709,0.087100788,0
3.89015E-5,10.252953135,0.371298073,0.75509614,0.088137702,0
3.93032E-5,10.503112478,0.374304131,0.750469857,0.089381999,0
3.96754E-5,10.751844888,0.3770761,0.745915859,0.090833679,0
4.01183E-5,11.00302278,0.380358871,0.741361862,0.092077976,0
4.05863E-5,11.253035137,0.383809114,0.73688015,0.093737039,0
4.09426E-5,11.501686909,0.386422886,0.732470724,0.094773953,0
4.13631E-5,11.752635921,0.389493162,0.728061298,0.096640398,0
4.17491E-5,12.001898401,0.392297678,0.723724158,0.099336375,0
4.20991E-5,12.253546166,0.394829892,0.719387017,0.102032352,0
4.2321E-5,12.502600429,0.396430212,0.715122163,0.103276649,0
4.25581E-5,12.752930124,0.398134983,0.710857308,0.105350477,0
4.27787E-5,13.000492148,0.399716486,0.706664739,0.106802157,0
4.30631E-5,13.253785861,0.401750324,0.702399884,0.108046454,0
4.33063E-5,13.504254969,0.4034829,0.698207315,0.109498134,0
4.34788E-5,13.751625534,0.404709494,0.694087032,0.110742431,0
4.36604E-5,14.000037227,0.405998052,0.689966749,0.11219411,0
4.38732E-5,14.254033726,0.407504268,0.68577418,0.113231024,0
4.41371E-5,14.500501329,0.409366187,0.681726182,0.114890087,0
4.43577E-5,14.752726438,0.410918989,0.677605899,0.116756533,0
4.45717E-5,15.001763981,0.412420803,0.673557901,0.117793447,0
4.48257E-5,15.252094148,0.414198874,0.669509903,0.118415595,0
4.50534E-5,15.503812017,0.415787557,0.665461905,0.119659892,0
4.53151E-5,15.752299037,0.417608947,0.661486193,0.121941103,0
4.56748E-5,16.002492176,0.420102963,0.657510481,0.124014932,0
4.59495E-5,16.254435877,0.422000418,0.653534769,0.12754044,0
4.6199E-5,16.503249604,0.423718308,0.649631343,0.129406885,0
4.65491E-5,16.753830999,0.426120191,0.645727917,0.131065948,0
4.6858E-5,17.00129364,0.428230572,0.641896776,0.133139776,0
4.71718E-5,17.250448938,0.430367623,0.638065635,0.135420987,0
4.75003E-5,17.501432005,0.432595273,0.634234495,0.137287433,0
