Species,Longitude,Latitude
bombus_208,-73.1497192383,44.0030441284
bombus_208,-69.387164712,45.1682264185
bombus_208,-72.5256549992,43.1325131335
bombus_208,-82.5993294,39.7136754
bombus_208,-82.8063583374,39.8826060384
bombus_208,-73.2333827019,44.5233987389
bombus_208,-73.2334148884,44.5234369853
bombus_208,-72.69490242,43.478148332
bombus_208,-72.487784,43.596421
bombus_208,-72.588971,43.853835
bombus_208,-72.588971,43.853835
bombus_208,-72.588971,43.853835
bombus_208,-72.588971,43.853835
bombus_208,-72.997112,44.402239
bombus_208,-72.5275,43.8166666667
bombus_208,-81.650083,41.180979
bombus_208,-72.5356666667,43.6303333333
bombus_208,-74.008203,40.752643
bombus_208,-74.23681258,41.23134876
bombus_208,-72.802523,44.522894
bombus_208,-81.54418,41.12789
bombus_208,-73.226303,44.442865
bombus_208,-76.8421554565,39.4117927551
bombus_208,-81.80401039,41.04564232
bombus_208,-81.80401039,41.04564232
bombus_208,-71.1480133333,42.38797
bombus_208,-73.121309,44.3411
bombus_208,-73.882954,40.832617
bombus_208,-72.147131,44.763536
bombus_208,-74.976927,43.713965
bombus_208,-74.044849,43.737833
bombus_208,-72.406511,43.647327
bombus_208,-81.5625567667,41.3255727333
bombus_208,-81.441779,41.101445
bombus_208,-81.441779,41.101445
bombus_208,-73.0339097833,43.70939005
bombus_208,-71.475203,42.446236
bombus_208,-81.80401039,41.04564232
bombus_208,-74.228192,43.458883
bombus_208,-81.408666,41.322744
bombus_208,-72.525467,43.132339
bombus_208,-71.4751666667,42.4461666667
bombus_208,-73.050266,43.619132
bombus_208,-73.34101,44.69456
bombus_208,-73.34307,44.71323
bombus_208,-73.34101,44.69456
bombus_208,-73.34101,44.69456
bombus_208,-73.34307,44.71323
bombus_208,-73.034427,43.637741
bombus_208,-73.035371,43.639728
bombus_208,-73.03472,43.638203
bombus_208,-79.900937,40.44261
bombus_208,-79.900937,40.44261
bombus_208,-73.34442,44.69103
bombus_208,-73.034977,43.637581
bombus_208,-73.035492,43.640439
bombus_208,-73.03472,43.637395
bombus_208,-73.034548,43.637644
bombus_208,-73.034806,43.63814
bombus_208,-73.034634,43.637581
bombus_208,-73.034377,43.637892
bombus_208,-72.558485,44.299312
bombus_208,-72.805139,43.620724
bombus_208,-73.34101,44.69456
bombus_208,-73.34307,44.71323
bombus_208,-77.284784,38.791155
bombus_208,-72.210474,43.807068
bombus_208,-71.29479,43.9261316667
bombus_208,-81.647955,41.184142
bombus_208,-76.9435666667,38.9124416667
bombus_208,-72.943611,43.626712
bombus_208,-72.943569,43.626712
bombus_208,-72.2332166667,43.7607783333
bombus_208,-72.609871,43.786057
bombus_208,-72.610751,43.786282
bombus_208,-72.610751,43.786282
bombus_208,-72.610751,43.786282
bombus_208,-72.610751,43.786282
bombus_208,-72.610751,43.786282
bombus_208,-72.614195,43.786537
bombus_208,-72.615525,43.786196
bombus_208,-72.612987,43.786766
bombus_208,-73.184329,44.479892
bombus_208,-72.953703,43.585912
bombus_208,-72.952963,43.585499
bombus_208,-73.33172,44.73614
bombus_208,-72.955715,43.599053
bombus_208,-72.943955,43.623761
bombus_208,-72.163128,43.450612
bombus_208,-66.9796716667,44.8630166667
bombus_208,-73.348546,43.793688
bombus_208,-70.658596,41.527905
bombus_208,-76.016163,40.96338
bombus_208,-76.016163,40.96338
bombus_208,-83.8478933333,35.5979083333
bombus_208,-73.087648,43.798157
bombus_208,-76.89489,39.1901583333
bombus_208,-72.50428,44.33008
bombus_208,-72.50428,44.33008
bombus_208,-72.50428,44.33008
bombus_208,-72.461311,44.340881
bombus_208,-72.433945,44.249219
bombus_208,-72.57504,44.28454
bombus_208,-72.458547,44.341767
bombus_208,-76.0892,36.802405
bombus_208,-73.81669,45.44868
bombus_208,-79.879103,43.292904
bombus_208,-80.974451,41.845895
bombus_208,-65.404556,44.772852
bombus_208,-79.780997,43.409099
bombus_208,-73.279642,44.735812
bombus_208,-66.0260383,48.95693
bombus_208,-72.319519,43.696059
bombus_208,-65.404556,44.772852
bombus_208,-65.404556,44.772852
bombus_208,-73.330555,44.714819
bombus_208,-73.330158,44.714925
bombus_208,-73.341926,44.695655
bombus_208,-73.341003,44.694606
bombus_208,-70.208441,43.623126
bombus_208,-69.62957,43.849639
bombus_208,-72.837285,43.657139
bombus_208,-72.835563,43.639669
bombus_208,-72.835563,43.639669
bombus_208,-79.84121,40.3193766667
bombus_208,-64.738671,45.754374
bombus_208,-64.735955,45.753365
bombus_208,-64.948937,45.597903
bombus_208,-73.308597,44.721298
bombus_208,-80.182713,32.568225
bombus_208,-65.022481,45.54687
bombus_208,-65.02742998,45.54125325
bombus_208,-73.341926,44.695655
bombus_208,-60.55302475,46.29885379
bombus_208,-72.939633,43.628946
bombus_208,-71.15611,42.395545
bombus_208,-73.027464,43.690554
bombus_208,-75.875735,45.283713
bombus_208,-75.875711,45.283414
bombus_208,-73.234724,44.399749
bombus_208,-83.7472616667,42.2844166667
bombus_208,-75.256265,40.057573
bombus_208,-64.951456,45.595673
bombus_208,-64.951443,45.595619
bombus_208,-64.951499,45.59568
bombus_208,-72.782835,43.680605
bombus_208,-73.279229,44.625891
bombus_208,-73.279229,44.625891
bombus_208,-73.279229,44.625891
bombus_208,-78.71393,35.81168
bombus_208,-60.27890779,46.21586722
bombus_208,-72.609842,43.784942
bombus_208,-73.341926,44.695655
bombus_208,-73.341926,44.695655
bombus_208,-73.341926,44.695655
bombus_208,-73.341926,44.695655
bombus_208,-73.341926,44.695655
bombus_208,-73.341926,44.695655
bombus_208,-73.196599,44.470943
bombus_208,-73.341926,44.695655
bombus_208,-73.279229,44.625891
bombus_208,-64.951714,45.593037
bombus_208,-72.541187,43.633105
bombus_208,-72.812465,41.51256
bombus_208,-72.5049333333,43.6242666667
bombus_208,-73.341926,44.695655
bombus_208,-73.034634,43.637954
bombus_208,-73.417286,43.58483
bombus_208,-76.77173,39.0777083333
bombus_208,-73.334557,44.704789
bombus_208,-65.014734,45.657655
bombus_208,-65.014725,45.657651
bombus_208,-61.37065202,46.20283547
bombus_208,-71.1241528333,42.3874383333
bombus_208,-60.3914916667,46.7155333333
bombus_208,-73.331794,44.736297
bombus_208,-72.487289,43.596047
bombus_208,-65.404556,44.772852
bombus_208,-72.5415,43.6404667
bombus_208,-73.0065,44.3518333333
bombus_208,-73.1963,42.861038
bombus_208,-76.398441,39.015182
bombus_208,-76.2786102295,41.4013900757
bombus_208,-79.67199,43.566024
bombus_208,-77.445266,45.985885
bombus_208,-64.878527,45.633012
bombus_208,-72.4437116667,44.32608
bombus_208,-72.4440616667,44.3237883333
bombus_208,-72.4459983333,44.3315766667
bombus_208,-72.4459166667,44.3333033333
bombus_208,-72.461311,44.340881
bombus_208,-72.4230766667,44.3416333333
bombus_208,-72.479503,44.320549
bombus_208,-72.502335,44.3653366667
bombus_208,-72.5024283333,44.365255
bombus_208,-72.461311,44.340881
bombus_208,-72.461311,44.340881
bombus_208,-72.461311,44.340881
bombus_208,-72.4439366667,44.3396283333
bombus_208,-72.4433816667,44.3401266667
bombus_208,-71.658314,43.099477
bombus_208,-74.422731,40.474192
bombus_208,-71.648745,43.1264216667
bombus_208,-71.72958,43.188444
bombus_208,-69.090072,44.247654
bombus_208,-71.437725,42.958745
bombus_208,-67.103542,44.731759
bombus_208,-67.26517,44.74809
bombus_208,-69.108169,44.234725
bombus_208,-73.358477,41.969132
bombus_208,-73.358477,41.969132
bombus_208,-81.344457,35.734454
bombus_208,-74.93813,40.329664
bombus_208,-73.212552,42.552648
bombus_208,-73.318529,42.347973
bombus_208,-73.318529,42.347973
bombus_208,-61.33358,46.160001
bombus_208,-79.5434722813,45.1633615633
bombus_208,-77.3597818986,35.6271575957
bombus_208,-75.927958981,45.6412624824
bombus_208,-72.1470033333,44.762985
bombus_208,-79.4800007343,43.6565631305
bombus_208,-73.341161,44.694577
bombus_208,-73.338748,44.693159
bombus_208,-73.3389077782,44.693218048
bombus_208,-73.3389069736,44.6932460453
bombus_208,-73.338674,44.69328
bombus_208,-81.82507225,41.46717562
bombus_208,-77.0349815556,39.0585524167
bombus_208,-73.3284530661,44.6849201567
bombus_208,-73.341037,44.694536
bombus_208,-73.3311996376,44.6873610845
bombus_208,-77.1196921169,38.9195553762
bombus_208,-81.5740814209,41.4851875305
bombus_208,-77.0350202778,39.0585682778
bombus_208,-72.555786,44.148495
bombus_208,-83.3898466667,42.7095616667
bombus_208,-73.3317343444,44.736025648
bombus_208,-72.1470033333,44.762985
bombus_208,-73.66961456,41.23771944
bombus_208,-74.8636436841,42.7903730823
bombus_208,-79.5705466667,44.5594216667
bombus_208,-73.9862282295,40.6886922894
bombus_208,-72.1470033333,44.762985
bombus_208,-72.1470033333,44.762985
bombus_208,-75.848872,45.483378
bombus_208,-73.3389346003,44.6932981309
bombus_208,-73.3281348198,44.7438731537
bombus_208,-72.1470033333,44.762985
bombus_208,-77.7217116667,38.62367
bombus_208,-76.424492,39.222242
bombus_208,-65.1340576982,45.6323124169
bombus_208,-74.7455639486,40.3125928576
bombus_208,-72.606463,43.171682
bombus_208,-72.606463,43.171682
bombus_208,-75.8487041254,45.4833691951
bombus_208,-73.3144371807,44.7479701579
bombus_208,-73.3144398629,44.7479815875
bombus_208,-73.2797436117,44.7364504865
bombus_208,-73.2789113223,44.7404985298
bombus_208,-73.336933137,44.6926534568
bombus_208,-73.2412832,44.6265879
bombus_208,-77.1873415294,40.4931430592
bombus_208,-75.652056,45.446394
bombus_208,-75.892349,45.3732483
bombus_208,-77.0350347222,39.0585256944
bombus_208,-81.84575,26.557855
bombus_208,-80.2559794137,36.0326827325
bombus_208,-73.3318232597,44.7362530324
bombus_208,-76.7128825245,39.462851159
bombus_208,-77.89694357,41.79027765
bombus_208,-83.1999882,42.5272204
bombus_208,-76.752532,40.328407
bombus_208,-78.3788672649,38.2313377597
bombus_208,-76.6806709674,37.2378362669
bombus_208,-76.6085259284,39.2854149772
bombus_208,-73.60263556,41.17570626
bombus_208,-81.9404998599,41.0162400958
bombus_208,-73.0367055,43.9752533333
bombus_208,-73.0368638333,43.9748033333
bombus_208,-77.5610361111,38.4922222222
bombus_208,-80.0683115144,37.2750112228
bombus_208,-66.6779766667,45.9252916667
bombus_208,-76.006146,45.604262
bombus_208,-73.97905557,40.76881144
bombus_208,-79.5931767,43.6020822
bombus_208,-71.4441557238,42.6101615223
bombus_208,-82.4137883333,34.8331
bombus_208,-76.6631620099,39.1615702166
bombus_208,-79.36221327,43.67416662
bombus_208,-77.3311336432,38.9366907534
bombus_208,-82.955275,39.965453
bombus_208,-72.5577588993,42.8511597477
bombus_208,-77.106272679,38.7525850417
bombus_208,-76.9908666667,38.9385033333
bombus_208,-75.3499776868,40.9540432799
bombus_208,-67.9335066676,44.4594874897
bombus_208,-64.950852,45.595655
bombus_208,-73.3454912436,44.6515660035
bombus_208,-72.1470033333,44.762985
bombus_208,-72.1470033333,44.762985
bombus_208,-72.1470033333,44.762985
bombus_208,-72.1470033333,44.762985
bombus_208,-67.275562,45.194165
bombus_208,-77.564573,39.391869
bombus_208,-83.07321078,35.58611146
bombus_208,-76.6085325411,39.2853653969
bombus_208,-76.6083876248,39.2854559933
bombus_208,-83.3951568604,42.4291268411
bombus_208,-80.994936,28.566793
bombus_208,-68.3376305556,44.222125
bombus_208,-71.5309084,43.7384067
bombus_208,-78.8783689,42.8864468
bombus_208,-75.737907,39.62919
bombus_208,-73.1301205,44.7392004
bombus_208,-67.9341933333,44.46067
bombus_208,-67.9336133333,44.4590466667
bombus_208,-72.461745,44.33998
bombus_208,-75.733197,45.3915706
bombus_208,-83.8473015,42.6207951
bombus_208,-81.8525967,35.8171969
bombus_208,-72.4213566667,44.3423266667
bombus_208,-72.5030666667,44.3647466667
bombus_208,-67.9327166667,44.4594533333
bombus_208,-70.6146516667,42.9781983333
bombus_208,-73.0199893712,42.8694742707
bombus_208,-73.9618383333,40.6646716667
bombus_208,-73.9618383333,40.6646716667
bombus_208,-77.119672671,38.9195500547
bombus_208,-77.1198550612,38.9191785969
bombus_208,-79.2191291202,46.8588558171
bombus_208,-75.232664,43.100903
bombus_208,-75.9960371,40.9586956
bombus_208,-75.9863805771,39.9131713562
bombus_208,-78.3743888889,44.5762861111
bombus_208,-81.849043071,43.2516420967
bombus_208,-74.7953724861,41.0205942183
bombus_208,-74.6990704536,40.7261042165
bombus_208,-74.6990704536,40.7261042165
bombus_208,-73.0368333333,43.9748333333
bombus_208,-75.236778,45.377382
bombus_208,-68.2071766667,47.9078966667
bombus_208,-73.5558110539,40.8620648908
bombus_208,-73.3408062906,44.6971264391
bombus_208,-77.3418936879,38.9261079504
bombus_208,-81.412183,41.3319989
bombus_208,-81.412183,41.3319989
bombus_208,-81.5757635,41.1399175
bombus_208,-81.5757635,41.1399175
bombus_208,-81.5757635,41.1399175
bombus_208,-81.5251926,41.1130756
bombus_208,-81.4192248,41.3172184
bombus_208,-72.3882529313,43.7822600307
bombus_208,-72.7833133333,43.6803616667
bombus_208,-77.92541,44.545781
bombus_208,-77.92541,44.545781
bombus_208,-75.1636458401,45.3809513025
bombus_208,-77.776273,44.482947
bombus_208,-77.776273,44.482947
bombus_208,-81.4192248,41.3172184
bombus_208,-81.3977265358,41.0104265848
bombus_208,-78.3488327265,44.3850621987
bombus_208,-73.1944361111,44.4754111111
bombus_208,-81.6397091468,41.2668958772
bombus_208,-75.536819547,39.7377971967
bombus_208,-81.9043614336,41.100776465
bombus_208,-78.9466017767,35.9093906897
bombus_208,-70.6245033333,41.650955
bombus_208,-81.8840301,41.4090534
bombus_208,-73.929825,40.791161
bombus_208,-73.932647,40.788992
bombus_208,-81.6330679972,41.0475621326
bombus_208,-72.319442749,43.6958351135
bombus_208,-79.2615239137,42.0961424942
bombus_208,-72.3197250366,43.6961097717
bombus_208,-79.2329829,46.2189892
bombus_208,-81.3879443433,40.800443627
bombus_208,-71.4479778987,42.4304391118
