Species,Longitude,Latitude
bombus_16,-79.511543,36.098276
bombus_16,-81.5890283333,28.36492
bombus_16,-81.56236979,41.32559634
bombus_16,-81.5884083333,28.364855
bombus_16,-81.5883033333,28.3650116667
bombus_16,-81.1485941941,32.08351188
bombus_16,-81.0168579939,29.2038541071
bombus_16,-82.3032388889,27.861725
bombus_16,-78.4494789208,33.9503435586
bombus_16,-82.10786383,29.45821667
bombus_16,-81.58683833,28.410995
bombus_16,-82.4225305556,28.4304972222
bombus_16,-81.5950585184,28.3926041942
bombus_16,-81.6834777778,28.1631527778
bombus_16,-81.5419604,28.1174354
bombus_16,-81.5401416667,28.5638166667
bombus_16,-72.0562138333,41.5662033333
bombus_16,-81.0481816264,33.9772022013
bombus_16,-76.2396096066,36.9224128234
bombus_16,-69.98285,41.782405
bombus_16,-81.0996333333,28.7296816667
bombus_16,-83.0976,35.5182
bombus_16,-66.9474324,47.4294852
bombus_16,-80.7430555556,43.1419444444
bombus_16,-79.2178268433,45.321849823
bombus_16,-80.7091,34.0103083333
bombus_16,-81.3979417831,26.6191956814
bombus_16,-82.5201854,27.2870138
bombus_16,-79.044564837,35.9151161765
bombus_16,-80.1626055,26.9898583333
bombus_16,-81.2399666667,28.7547966667
bombus_16,-81.2377929688,28.6046409607
bombus_16,-81.2377929688,28.6046409607
bombus_16,-82.568,28.7879366667
bombus_16,-120.6255054474,35.1099739294
bombus_16,-122.0727878809,37.5310632448
bombus_16,-122.428164,37.736987
bombus_16,-122.271156,37.401631
bombus_16,-122.421831,37.778107
bombus_16,-122.4667666667,37.7890166667
bombus_16,-122.6256166667,38.1173083333
bombus_16,-121.976837888,37.4272888643
bombus_16,-122.478425,37.8019366667
bombus_16,-122.4784083333,37.80193
bombus_16,-122.4583283333,37.7922333333
bombus_16,-122.2346572876,40.1955757141
bombus_16,-122.150955,37.6418966667
bombus_16,-122.46021314,37.79279516
bombus_16,-118.3377444444,33.7785833333
bombus_16,-118.4405136108,34.0655097961
bombus_16,-122.4423780601,37.7603989244
bombus_16,-118.4068,33.7465361111
bombus_16,-121.8938616667,37.295905
bombus_16,-118.3373196,33.32987791
bombus_16,-121.2810903223,36.6915978359
bombus_16,-122.4678108842,37.7712068986
bombus_16,-122.0845742681,37.4053137989
bombus_16,-122.5269383333,37.9952583333
bombus_16,-122.0361765,37.8808094
bombus_16,-122.4937677429,37.7700992631
bombus_16,-122.4937677429,37.7700992631
bombus_16,-122.4937677429,37.7700992631
bombus_16,-122.4937677429,37.7700992631
bombus_16,-122.4937677429,37.7700992631
bombus_16,-122.4909216667,37.7624283333
bombus_16,-122.0727580414,37.5311814202
bombus_16,-122.239962928,47.5893285887
bombus_16,-122.4767886,37.7806093
bombus_16,-106.8953404501,52.1432289456
bombus_16,-122.3120269775,47.7421836853
bombus_16,-122.70048,48.498418
bombus_16,-122.4908333333,37.7719444444
bombus_16,-122.39845,47.5841366667
bombus_16,-122.0322583333,38.0203638333
bombus_16,-122.4533459203,37.7782509178
bombus_16,-122.4533931293,37.7781992645
bombus_16,-122.4533309937,37.7780570984
bombus_16,-122.4941102233,37.7713205088
bombus_16,-122.2768487085,37.8729113671
bombus_16,-122.2768487085,37.8729113671
bombus_16,-122.4985734191,37.7702349669
bombus_16,-119.7090299125,34.4568498054
bombus_16,-122.0322805,38.020375
