Species,Longitude,Latitude
bombus_75,-81.4904637804,39.4324357703
bombus_75,-82.0189155,28.3693618
bombus_75,-78.6716379179,35.7860750258
bombus_75,-78.7585666667,35.8248216667
bombus_75,-78.7589283333,35.8248866667
bombus_75,-78.758502435,35.8249247913
bombus_75,-83.0802764893,38.8894462585
bombus_75,-83.0967778333,40.0177888333
bombus_75,-83.0968471667,40.017575
bombus_75,-77.076741792,38.8101915375
bombus_75,-82.38537,28.0651555
bombus_75,-80.347869694,32.6821703708
bombus_75,-79.0580138889,35.8290472222
bombus_75,-77.9466783333,34.237745
bombus_75,-75.0388097763,40.5119516614
bombus_75,-80.8962439746,34.1616913775
bombus_75,-77.0922388333,38.8793
bombus_75,-81.698075,30.1099695
bombus_75,-81.54808,28.3681366667
bombus_75,-81.54815,28.368125
bombus_75,-80.927606374,34.0108715155
bombus_75,-76.9422718626,38.9141749239
bombus_75,-82.2919533333,36.5905333333
bombus_75,-80.896308831,34.1618823702
bombus_75,-78.6383883333,35.7723716667
bombus_75,-81.7856151145,28.8549704757
bombus_75,-81.088757,28.528564
bombus_75,-81.5648729886,30.191474017
bombus_75,-82.2806916667,29.6598966667
bombus_75,-81.2062297342,28.3518473627
bombus_75,-80.990889,28.579132
bombus_75,-81.1664666667,28.6121116667
bombus_75,-82.3361129761,28.9777774811
bombus_75,-78.7332898379,35.8878745605
bombus_75,-80.3850692511,33.8814126095
bombus_75,-82.3256219924,29.6176247997
bombus_75,-80.9247348534,25.8606717953
bombus_75,-82.4688842,27.1726131
bombus_75,-81.4338166667,28.1227972222
bombus_75,-81.3213416667,29.6432444444
bombus_75,-77.491954,37.540192
bombus_75,-81.520555,35.932826
bombus_75,-81.7855893,28.8549914
bombus_75,-75.2045133333,39.99575
bombus_75,-82.7176416667,29.37533
bombus_75,-82.7182533333,29.3761716667
bombus_75,-81.180358,35.817422
bombus_75,-81.7430039635,30.0972734759
bombus_75,-82.5979086746,41.3994308086
bombus_75,-75.190981729,39.9531596063
bombus_75,-80.3440591932,32.6187637617
bombus_75,-74.1294632805,40.3905222081
bombus_75,-80.7543485063,35.3491045486
bombus_75,-81.0244744392,31.9567319754
bombus_75,-77.9280416667,35.7070777778
bombus_75,-73.1672888889,44.9731916667
bombus_75,-73.1672222222,44.9732944444
bombus_75,-82.6795684943,36.4950131302
