Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.64686142842185
wc2.0_bio_10m_05.tif,false,26.60678890160518
wc2.0_bio_10m_06.tif,false,-9.247576765302531
wc2.0_bio_10m_12.tif,false,971.3457715496171
wc2.0_bio_10m_13.tif,false,118.12204660257454
wc2.0_bio_10m_14.tif,false,48.201890174352286
wc2.1_10m_elev.tif,false,508.5804138830047
