Species,Longitude,Latitude
bombus_164,-74.0564499,40.7037135
bombus_164,-70.588832,43.240621
bombus_164,-79.9136666667,40.4736666667
bombus_164,-80.0803826838,40.601090937
bombus_164,-73.243009,43.991822
bombus_164,-73.2330393791,44.5067974464
bombus_164,-73.197698,42.922539
bombus_164,-73.19478,42.924911
bombus_164,-73.18668,44.022717
bombus_164,-72.147131,44.763536
bombus_164,-81.545269,41.102274
bombus_164,-73.053054,43.628802
bombus_164,-72.5026666667,43.6236666667
bombus_164,-72.176258,44.748081
bombus_164,-72.176258,44.748081
bombus_164,-72.176258,44.748081
bombus_164,-72.176258,44.748081
bombus_164,-73.177563,44.019141
bombus_164,-72.147131,44.763536
bombus_164,-72.147131,44.763536
bombus_164,-72.147131,44.763536
bombus_164,-72.952097,43.648307
bombus_164,-76.734436,39.084637
bombus_164,-72.574,44.2681666667
bombus_164,-71.1915,44.3958333333
bombus_164,-73.188083,44.488554
bombus_164,-74.434867,40.498034
bombus_164,-78.021049,38.832228
bombus_164,-78.021049,38.832228
bombus_164,-72.945586,43.625625
bombus_164,-73.251793,44.013991
bombus_164,-73.05608,43.630809
bombus_164,-82.546377,35.569794
bombus_164,-77.152392,38.964916
bombus_164,-74.917658,40.6283
bombus_164,-74.674722,40.600095
bombus_164,-73.110679,44.32922
bombus_164,-73.9436080959,40.7248725649
bombus_164,-73.2661283333,43.623295
bombus_164,-76.70047,39.054755
bombus_164,-72.612987,43.786766
bombus_164,-76.583605,39.099275
bombus_164,-77.58528,43.213405
bombus_164,-76.583605,39.099275
bombus_164,-73.6406333333,40.850605
bombus_164,-76.6116378,39.2808385
bombus_164,-72.147131,44.763536
bombus_164,-72.566498,44.262318
bombus_164,-72.50428,44.33008
bombus_164,-72.50428,44.33008
bombus_164,-80.375751,36.134821
bombus_164,-72.956902,43.620788
bombus_164,-73.92357202,40.79173101
bombus_164,-78.714976,35.810251
bombus_164,-72.498563,44.356362
bombus_164,-71.1594516667,42.4655166667
bombus_164,-82.788496,35.365989
bombus_164,-82.792555,35.284076
bombus_164,-82.792595,35.2839833333
bombus_164,-71.1240683333,42.3872033333
bombus_164,-78.6874466667,39.82741
bombus_164,-77.034643,38.9265
bombus_164,-77.034643,38.9265
bombus_164,-72.957321,43.64721
bombus_164,-72.950377,43.647131
bombus_164,-81.575125,41.1400833333
bombus_164,-70.75779,42.047205
bombus_164,-68.547547,44.23823
bombus_164,-68.547547,44.23823
bombus_164,-72.91056,43.591429
bombus_164,-81.940555,41.016358
