Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.28833E-6,0.000328833,0.019914067,1,0,0
3.2934E-6,0.000658174,0.019944479,0.999907493,0,0
3.37414E-6,0.001331808,0.020428378,0.999722479,0,0
3.48046E-6,0.002705537,0.021065276,0.999352451,0,0
3.58379E-6,0.005189984,0.021683827,0.998704903,0,0
3.73235E-6,0.010309761,0.022572457,0.997409806,0,0
4.06632E-6,0.025211857,0.024567217,0.993894542,0,0
4.53327E-6,0.050134532,0.027349478,0.98852914,0,0
5.05783E-6,0.100304868,0.030465512,0.978908418,0,0
5.6384E-6,0.200468067,0.033902595,0.961609621,0,0
6.1701E-6,0.300403619,0.037039663,0.945975948,0,0
6.62089E-6,0.400366176,0.039691373,0.931544866,0,0
6.93364E-6,0.500005628,0.041526809,0.917946346,0,0
7.26658E-6,0.6002661,0.043476869,0.904902868,0,0
7.58348E-6,0.700550506,0.045329333,0.892414431,0,0
7.74514E-6,0.750373406,0.046272917,0.88640148,0,0
7.95063E-6,0.800615129,0.047470999,0.880481036,0,0
8.4174E-6,0.900535726,0.050186855,0.86919519,0,0
8.87712E-6,1.000447682,0.052854099,0.858464385,0,0
9.36889E-6,1.100863575,0.055699061,0.848288622,0,0
1.01113E-5,1.200240321,0.059977898,0.838852914,0,0
1.09664E-5,1.300441984,0.064882028,0.830064755,0.000997009,0
1.1763E-5,1.401174628,0.069427803,0.821831637,0.000997009,0
1.2348E-5,1.500033327,0.07275165,0.814246068,0.000997009,0
1.38967E-5,1.750451443,0.081494233,0.796577243,0.000997009,0
1.5418E-5,2.000368269,0.090002295,0.780758557,0.000997009,0
1.67674E-5,2.251666098,0.097482794,0.766327475,0.000997009,0
1.79963E-5,2.500778661,0.104241763,0.753098982,0.000997009,0
1.92574E-5,2.750791462,0.111125781,0.740703053,0.000997009,0
2.06946E-5,3.000831304,0.118905957,0.729139685,0.001994018,0
2.20686E-5,3.25135849,0.126280219,0.718316374,0.001994018,0
2.34522E-5,3.501268968,0.133644084,0.708140611,0.001994018,0
2.4937E-5,3.75036728,0.141476894,0.698612396,0.001994018,0
2.61065E-5,4.000658625,0.147596803,0.689546716,0.001994018,0
2.71729E-5,4.251023792,0.153139391,0.680851064,0.001994018,0
2.84022E-5,4.501435978,0.159483481,0.672525439,0.001994018,0
2.93547E-5,4.750394263,0.164366771,0.664569843,0.001994018,0
3.03247E-5,5.001662098,0.169310215,0.65679926,0.003988036,0
3.10893E-5,5.250583576,0.173186663,0.649306198,0.004985045,0
3.19415E-5,5.502527662,0.177485274,0.641905643,0.004985045,0
3.29894E-5,5.752263205,0.182740862,0.634782609,0.004985045,0.004
3.38752E-5,6.003220176,0.187157078,0.627844588,0.005982054,0.012
3.46798E-5,6.250008688,0.191148009,0.621184089,0.005982054,0.016
3.53864E-5,6.50208241,0.194636725,0.614523589,0.005982054,0.016
3.6113E-5,6.752286998,0.198208372,0.608048104,0.006979063,0.016
3.67368E-5,7.003566667,0.201261874,0.601665125,0.006979063,0.016
3.73548E-5,7.251926152,0.204275779,0.59546716,0.007976072,0.02
3.79588E-5,7.500526431,0.207210318,0.589361702,0.008973081,0.02
3.8567E-5,7.75293853,0.21015423,0.583256244,0.008973081,0.02
3.93285E-5,8.002279365,0.213825136,0.5773358,0.008973081,0.02
3.98577E-5,8.251651126,0.21636616,0.571507863,0.008973081,0.024
4.04549E-5,8.500602872,0.219223568,0.565772433,0.008973081,0.024
4.10908E-5,8.753577963,0.222254497,0.560037003,0.008973081,0.024
4.1694E-5,9.001954078,0.225118985,0.554486586,0.008973081,0.024
4.21731E-5,9.25357874,0.227386749,0.54893617,0.008973081,0.024
4.27857E-5,9.500013515,0.230276616,0.543570768,0.008973081,0.028
4.34406E-5,9.750004031,0.233353835,0.538205365,0.008973081,0.028
4.39514E-5,10.003467209,0.235745768,0.532839963,0.008973081,0.032
4.45059E-5,10.251331252,0.238333528,0.527659574,0.00997009,0.032
4.50759E-5,10.502058518,0.240984548,0.522479186,0.00997009,0.032
4.56086E-5,10.751541652,0.243453952,0.517391304,0.011964108,0.032
4.61939E-5,11.003756683,0.246157939,0.512303423,0.012961117,0.032
4.66974E-5,11.254540599,0.248475916,0.507308048,0.014955135,0.032
4.72542E-5,11.503248835,0.251031295,0.50240518,0.015952144,0.032
4.77916E-5,11.750416198,0.253489443,0.49759482,0.015952144,0.036
4.83139E-5,12.000379993,0.255870692,0.492784459,0.017946162,0.036
4.89195E-5,12.253209777,0.25862215,0.487974098,0.017946162,0.036
4.93622E-5,12.504030303,0.260627072,0.483256244,0.01894317,0.036
4.99552E-5,12.752193677,0.263304375,0.478630897,0.01894317,0.036
5.05263E-5,13.003438333,0.265873599,0.47400555,0.019940179,0.036
5.11077E-5,13.252512208,0.26847992,0.46947271,0.019940179,0.036
5.19751E-5,13.50508218,0.272350733,0.46493987,0.021934197,0.036
5.24683E-5,13.750467776,0.274543045,0.460592044,0.022931206,0.036
5.30756E-5,14.003835901,0.277233116,0.456151711,0.022931206,0.036
5.39078E-5,14.255168538,0.280902849,0.451803885,0.025922233,0.036
5.47497E-5,14.505276095,0.284596646,0.447548566,0.026919242,0.036
5.54099E-5,14.753020567,0.287480163,0.443385754,0.029910269,0.04
5.60859E-5,15.003857511,0.290420376,0.439222942,0.031904287,0.044
5.68488E-5,15.252504936,0.29372416,0.435152636,0.032901296,0.044
5.80349E-5,15.505228613,0.298829846,0.431082331,0.034895314,0.048
5.88536E-5,15.750641973,0.302332444,0.42719704,0.035892323,0.048
5.97879E-5,16.005698565,0.306308744,0.423219241,0.036889332,0.048
6.07763E-5,16.253108716,0.310490097,0.419426457,0.03888335,0.048
6.18762E-5,16.504815727,0.315113693,0.415633673,0.041874377,0.048
6.2948E-5,16.754163151,0.319589407,0.411933395,0.042871386,0.052
6.37614E-5,17.001242742,0.322966508,0.408325624,0.045862413,0.056
6.4865E-5,17.252341945,0.327521541,0.404717854,0.052841476,0.06
6.61157E-5,17.50150249,0.332646828,0.40120259,0.055832502,0.068
6.73098E-5,17.754924604,0.337503535,0.397687327,0.056829511,0.068
6.83968E-5,18.005890917,0.3418941,0.39426457,0.059820538,0.068
6.95654E-5,18.250154521,0.34658181,0.39093432,0.062811565,0.068
7.07913E-5,18.500623213,0.351463394,0.387696577,0.064805583,0.08
7.2076E-5,18.750747707,0.35654016,0.384458834,0.070787637,0.08
7.33064E-5,19.005600527,0.361364846,0.381221092,0.073778664,0.084
7.42611E-5,19.256463588,0.365083364,0.378075856,0.0777667,0.088
7.55325E-5,19.503659504,0.370002497,0.375023127,0.079760718,0.096
7.67947E-5,19.75468496,0.374847782,0.371970398,0.083748754,0.096
7.76663E-5,20.002073143,0.378172006,0.369010176,0.091724826,0.096
7.86226E-5,20.252384315,0.381798849,0.366049954,0.095712861,0.1
7.95653E-5,20.505643889,0.385353662,0.363089732,0.09670987,0.1
8.0576E-5,20.754187673,0.389141984,0.360222017,0.102691924,0.104
8.16328E-5,21.005665541,0.393078126,0.357354302,0.103688933,0.104
8.26561E-5,21.251912319,0.396865396,0.354579093,0.107676969,0.116
8.37477E-5,21.50136093,0.400879296,0.351803885,0.112662014,0.12
8.45908E-5,21.753990089,0.4039614,0.349028677,0.118644068,0.12
8.55587E-5,22.000608628,0.407479692,0.346345976,0.121635095,0.124
8.64874E-5,22.250142277,0.410836193,0.343663275,0.127617149,0.132
8.73654E-5,22.502230633,0.413992187,0.340980574,0.129611167,0.132
8.79814E-5,22.756450134,0.416195951,0.338297872,0.13559322,0.14
