Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.84417E-5,0.002844169,0.230841191,1,0,0
2.88889E-5,0.00573306,0.234008954,0.999906821,0,0
2.9216E-5,0.01155371,0.236317174,0.999720462,0,0
2.93777E-5,0.026211471,0.237455895,0.999254566,0,0
2.97643E-5,0.052895234,0.240171776,0.998415952,0,0
3.01695E-5,0.100952102,0.243007815,0.996925084,0,0
3.08053E-5,0.201609973,0.247435737,0.993850168,0,0
3.12384E-5,0.300886523,0.250437701,0.990868431,0,0
3.158E-5,0.401455882,0.252796865,0.987886694,0,0
3.18849E-5,0.503107904,0.254896197,0.984904957,0,0
3.22145E-5,0.602518931,0.257158817,0.9820164,0,0
3.25898E-5,0.702971731,0.259727105,0.979127842,0,0
3.27831E-5,0.75201144,0.261046619,0.977730153,0,0
3.29556E-5,0.801307121,0.262221997,0.976332464,0,0
3.34269E-5,0.900908944,0.265423088,0.973537085,0,0
3.39647E-5,1.002237612,0.269059809,0.970741707,0,0
3.43774E-5,1.101419204,0.271838172,0.968039508,0.002152853,0.004310345
3.48073E-5,1.201795184,0.274721471,0.965337309,0.002152853,0.004310345
3.50281E-5,1.303089143,0.276197473,0.96263511,0.002152853,0.004310345
3.53806E-5,1.401602964,0.278547937,0.96002609,0.002152853,0.004310345
3.56176E-5,1.501015487,0.280124545,0.95741707,0.003229279,0.004310345
3.62576E-5,1.752657837,0.284363446,0.950894521,0.004305705,0.00862069
3.68048E-5,2.001023554,0.28796799,0.94455833,0.011840689,0.012931034
3.72197E-5,2.252611043,0.290688669,0.938222139,0.01722282,0.017241379
3.76742E-5,2.503579958,0.293657525,0.931979128,0.021528525,0.025862069
3.80485E-5,2.753399804,0.296092552,0.925829296,0.021528525,0.025862069
3.841E-5,3.001849578,0.29843707,0.919772643,0.022604952,0.025862069
3.88216E-5,3.252849557,0.301096925,0.91371599,0.02583423,0.030172414
3.91993E-5,3.502578354,0.303528454,0.907752516,0.02583423,0.030172414
3.96089E-5,3.750908492,0.306155743,0.901882221,0.02583423,0.034482759
3.99599E-5,4.001610161,0.30839954,0.896011927,0.027987083,0.034482759
4.02318E-5,4.250173362,0.310132863,0.890234812,0.033369214,0.034482759
4.05814E-5,4.500688815,0.312354673,0.884457697,0.036598493,0.038793103
4.09532E-5,4.753491967,0.314710273,0.878680581,0.041980624,0.038793103
4.1305E-5,5.000208774,0.316930825,0.873089825,0.044133477,0.043103448
4.16347E-5,5.253231131,0.319006289,0.867405889,0.047362756,0.051724138
4.19764E-5,5.500004881,0.321149756,0.861908312,0.048439182,0.056034483
4.24663E-5,5.753280164,0.324212254,0.856317555,0.049515608,0.056034483
4.28128E-5,6.000652639,0.326369367,0.850913157,0.052744887,0.056034483
4.3293E-5,6.250592531,0.32934796,0.845508759,0.055974166,0.056034483
4.37989E-5,6.503388304,0.332471238,0.840104361,0.059203445,0.064655172
4.43392E-5,6.750126024,0.335791386,0.834886321,0.061356297,0.068965517
4.48781E-5,7.004329446,0.339086415,0.829575102,0.064585576,0.073275862
4.54542E-5,7.252625899,0.342590315,0.824450242,0.066738428,0.081896552
4.60211E-5,7.504359393,0.346020413,0.819325382,0.068891281,0.081896552
4.66715E-5,7.750045954,0.349933835,0.81438688,0.07212056,0.086206897
4.72932E-5,8.003929197,0.353652649,0.809355199,0.075349839,0.086206897
4.78797E-5,8.251522856,0.357141262,0.804509877,0.075349839,0.086206897
4.84264E-5,8.501919281,0.360376478,0.799664555,0.076426265,0.086206897
4.8974E-5,8.750421198,0.363600476,0.794912411,0.078579117,0.086206897
4.94257E-5,9.001436772,0.366247459,0.790160268,0.08073197,0.090517241
5.0021E-5,9.254943166,0.369719482,0.785408125,0.085037675,0.094827586
5.06275E-5,9.50157896,0.373236996,0.780842341,0.088266954,0.094827586
5.1378E-5,9.751255589,0.377562756,0.776276556,0.092572659,0.094827586
5.20899E-5,10.004931355,0.381638318,0.771710772,0.095801938,0.094827586
5.25472E-5,10.250921445,0.384242426,0.767331346,0.09795479,0.099137931
5.32402E-5,10.504847714,0.388167492,0.76285874,0.100107643,0.099137931
5.37081E-5,10.751005064,0.390803417,0.758572493,0.104413348,0.099137931
5.4258E-5,11.004709253,0.393886866,0.754193067,0.110871905,0.099137931
5.4766E-5,11.25017283,0.396721669,0.75,0.11517761,0.103448276
5.51047E-5,11.502981661,0.398604232,0.745713753,0.117330463,0.103448276
5.56333E-5,11.752065257,0.401530946,0.741520686,0.117330463,0.107758621
5.60448E-5,12.003325112,0.403798762,0.737327618,0.118406889,0.112068966
5.6569E-5,12.251235128,0.406675866,0.73322773,0.119483315,0.112068966
5.69624E-5,12.501080894,0.408825785,0.729127842,0.121636168,0.112068966
5.7311E-5,12.752593495,0.410724422,0.725027954,0.122712594,0.112068966
5.76216E-5,13.005584912,0.412411031,0.720928066,0.124865447,0.112068966
5.79352E-5,13.254160142,0.414109068,0.716921357,0.128094726,0.112068966
5.83074E-5,13.504128151,0.416118116,0.712914648,0.128094726,0.112068966
5.86127E-5,13.755539639,0.417760754,0.708907939,0.129171152,0.11637931
5.89721E-5,14.00243985,0.419688681,0.704994409,0.131324004,0.120689655
5.93599E-5,14.250943474,0.421761229,0.70108088,0.131324004,0.125
