X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-98.13531,26.290916,train,8.733807277879548E-4,69.25651451299761,0.8722916759601531
-95.5701692776,29.7631398356,train,3.703047010425699E-4,41.2687768559455,0.5821254955851859
-98.2670138476,26.2051133626,train,8.820341744766947E-4,69.81628997242227,0.8748693688237144
-103.4082946777,29.1624526978,train,3.811678445418286E-4,42.26373622189468,0.5926863221443153
-103.2061166667,29.3280916667,train,2.701123740324848E-4,31.599548680998346,0.47085042385695697
-102.919075,29.2005533333,train,3.5699924642599814E-4,40.252591838966154,0.568816520821464
-103.0235445,29.192695,train,3.6760942076401626E-4,40.969276771588206,0.5794630989340455
-103.4841916667,29.3006283333,train,3.1701979464459484E-4,36.05187523345709,0.5262214572525542
-95.4523166667,29.7654883333,train,4.0916720553753783E-4,44.68575928175543,0.6186922470194338
-97.4208857254,25.8469190889,train,0.0011166651273177657,75.61578659995733,0.9280132993025917
-99.697489,24.887789,train,7.06224037549416E-4,62.394736672913695,0.8106434759624328
-97.9580042523,26.1269035726,train,9.050829395789814E-4,70.4381013063838,0.8814841306447475
-100.2430725098,25.673078537,train,7.507757560679022E-4,64.57119260264203,0.8295143092260528
-97.6561851728,30.3836927666,train,2.603384678658907E-4,30.751814231566293,0.4585222026250896
-98.55152833,29.55157833,train,3.229408633514043E-4,36.89766112527325,0.5327858178233419
-97.7523685321,30.290181732,train,2.93557012455994E-4,33.92181461755487,0.4992900704286759
-98.3661083333,26.1769316667,train,8.070646567340529E-4,66.8200153524188,0.8506915936531477
-105.8392838742,26.8309583054,train,1.6725125833626085E-4,22.334321408441983,0.3257170847961596
-96.7897530657,28.2524573529,train,7.802349645681032E-4,65.72804567259288,0.8409474526497828
-98.34642833,28.48312833,train,4.5231576243627027E-4,48.49642095948084,0.655555517311528
-100.2469197234,25.6432282773,train,5.976889353670072E-4,57.50043163711463,0.7554596704757035
-97.6628635,26.1856326,train,9.520955559302594E-4,71.99215374405037,0.8939121155745204
-98.3322069722,25.9265399722,train,7.63145924301489E-4,65.2543695945959,0.8344120124346996
-100.1547539722,25.4017969722,train,6.55687030051518E-4,60.22767235197583,0.7866966369344827
-97.6109,27.8643516667,train,6.301989647748586E-4,58.96312680521961,0.7734932713178521
-99.1372124,30.04122511,train,2.163750918244414E-4,26.957689315011837,0.39941994128544045
-98.4914866667,29.405745,train,3.659526093430506E-4,40.84296816398545,0.577818089763668
