X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.61657,26.062951,train,4.450561566686818E-4,38.465974439662986,0.5728119028181367
-100.537726,26.542225,train,4.41164039962202E-4,38.11093060132306,0.5696225951434781
-99.66539,24.747421,train,6.152983487732275E-4,44.59772098272403,0.6914509952618456
-101.0819864273,25.5976256316,train,2.679614316596195E-4,27.766421640323358,0.40075903240531674
-98.2675981522,26.204996098,train,9.860713978655762E-4,55.81824033969097,0.8480867541489188
-99.9942245483,25.1042575836,train,5.044828811304596E-4,41.18192230902248,0.6186734312827081
-98.3657616667,26.1782283333,train,9.096747768367509E-4,53.53087910468282,0.8242067746195985
-95.4199905396,29.793264389,train,1.5888883586476132E-4,21.093907882353626,0.2618784410402627
-98.3599624634,26.6235980988,train,6.900317430028123E-4,47.38424890129826,0.7325158343951406
-100.3264083862,26.0581607819,train,4.974070380716906E-4,40.83258776950885,0.6134819633537547
-95.2873460024,30.0243194004,train,9.787634246642677E-5,16.17162853661875,0.17059604831047026
-98.38420057,26.1641736813,train,8.578288261109434E-4,52.02353173649095,0.8058969147973174
-97.6645194444,26.1855194444,train,0.001119266881574293,59.226608467244716,0.8822263577070774
-99.5761572277,24.8485071643,train,6.112082277531435E-4,44.35604739775941,0.6890297766636766
-97.6866418204,27.3238601337,train,8.695255497683264E-4,52.54234090780888,0.8101876037880534
-97.2929969611,27.4766154015,train,0.0012380842225030964,62.76339218623967,0.9061500773353249
-97.018367853,28.8124169363,train,3.7388234065663004E-4,34.04475968650034,0.510569656167197
-97.9577716667,26.1265833333,train,0.0011252951355278792,59.536961859841654,0.8835753693207818
-100.4397201538,25.7630558014,train,5.247286170434625E-4,42.02544839146407,0.6331455247653552
-97.99675,29.90422,train,1.3248492123736573E-4,19.035276831153286,0.22367744378111132
-97.73383503,30.28547147,train,1.5255143537235024E-4,20.53823220380219,0.25288456564197115
-99.1152954102,26.514497757,train,6.140897510505357E-4,44.5586248128221,0.6907375135850566
-97.494255,25.912445,train,0.0013761727772921679,66.86152828989923,0.9279182525633031
-97.3324530432,27.6676836647,train,0.0010093527850433865,56.01907347791513,0.8546975571144907
-98.491355,29.4559916667,train,2.1593392157105072E-4,24.531989870304816,0.33811507710823197
-98.0298758962,30.0718734052,train,1.0990749826600901E-4,17.243668495007068,0.18944840117900397
-99.0758230398,24.5767094769,train,5.521917691618626E-4,42.804858556983625,0.6519029224224282
-97.19493833,26.26389667,train,0.0020128228838761026,80.76135349777968,0.9786485067675317
-99.2765464472,28.3238229928,train,3.490253625035227E-4,32.886146733345214,0.4867590462212057
-96.4082557,28.4534326,train,5.983324723897204E-4,43.93232798838754,0.6812830015496594
-95.2677064201,29.0603823633,train,1.9808856751499964E-4,23.74191985270811,0.31515308998799185
-97.87216,28.9089085,train,3.2700378456127275E-4,31.60597751828018,0.4646985329916503
-97.5671064106,25.9899812073,train,0.0012799061772183842,64.27880169055028,0.9133590557002179
-98.554163725,24.7229040084,train,6.515260938444379E-4,46.27458237906943,0.7120902291879125
-106.737479791,24.4538504379,train,0.0024332690765984815,89.10917649359723,0.9904396719347673
-98.6988296509,26.5093612671,train,6.291656722520638E-4,45.03626988129151,0.6995205592716147
-98.1426058711,26.1984826299,train,0.0010184823857573972,56.18075476221306,0.8572106980551845
-97.3994,27.7917416667,train,7.018369960446436E-4,47.69157393517362,0.738482873407533
-101.0625611667,25.778795,train,3.92618859123096E-4,35.15199612409296,0.5277844935012859
-80.741163,28.688794,train,5.353199564735214E-4,42.35777401476653,0.6404962833973105
-80.361437,26.127455,train,0.0012242508698139345,62.02461941832735,0.9036359349395466
-80.3754716667,27.5872,train,6.647809560970574E-4,46.799776175494515,0.71929164619562
-80.7119126,26.1487408,train,0.0013800445813953641,67.10846173038087,0.9284496362313732
-80.1255569458,26.6913890839,train,8.6246882488996E-4,52.28188738369072,0.8076104832962245
-80.89129667,28.63979167,train,4.4469789360017744E-4,38.44405774707779,0.5725193224880125
-80.3161083333,25.73833,train,0.0018933801058444355,78.60677965714986,0.9731736534237065
-80.9367221402,25.1393426956,train,0.002190869166363077,85.61814301747964,0.9848065590996541
-80.3639616667,25.179075,train,0.0026485244430627646,90.38021573679993,0.9936639519724031
-80.4305038452,27.8030052185,train,7.199654545627178E-4,48.18118096273439,0.7473878955196037
-80.8742055556,25.1967722222,train,0.0019984682023603466,80.5597172889314,0.9780546692518122
-80.7720154403,28.6569767736,train,5.677719522578092E-4,43.21941861109462,0.6621146386089242
-116.405506,33.259549,train,2.477974741812327E-4,26.43215837879463,0.37721683024272545
-116.4041533333,33.6686166667,train,4.019318548520088E-4,35.723052894106665,0.5361145109510952
-116.5115814209,33.7330474854,train,1.8299087969576887E-4,22.550862344645747,0.2951056215434724
-116.2166666667,32.8330555556,train,1.822361119204721E-4,22.486958228900328,0.29408814147774265
-116.0403777659,34.1288110703,train,1.289360979784114E-4,18.752151387310242,0.21839450757391676
-116.49585,34.2123533333,train,1.0252014223016748E-4,16.566949028908542,0.1779241109912003
-116.6762313843,31.8805561066,train,0.0012686086593347032,63.769132869626546,0.9114681138263734
-116.9468783333,32.7199216667,train,9.068193141184112E-4,53.43836436774636,0.8232448536469219
-116.3196033333,33.6401966667,train,3.783013767673593E-4,34.45098130190897,0.5146855216290416
-116.5610791818,33.8457149994,train,3.197861440648416E-4,31.10248050919854,0.45726376234595567
-116.3281389997,33.3767039,train,2.610462905103319E-4,27.25065819539259,0.39278733827151957
-116.142311,32.7835019722,train,4.1103485993694555E-4,36.18093462832835,0.5441146718711122
-116.42382,33.12687783,train,1.9104556027746335E-4,23.289186493755018,0.3058729848512367
