Species,Longitude,Latitude
red_303,-100.723386,24.937993
red_303,-99.578984,24.82652
red_303,-100.99319,29.885759
red_303,-97.688542,30.253241
red_303,-100.967295,29.262328
red_303,-97.42057,25.8510883333
red_303,-97.530292,25.985454
red_303,-97.253525,25.9628383333
red_303,-97.25383,25.9627833333
red_303,-98.3883318217,26.3061647001
red_303,-98.266418,26.206171
red_303,-97.9567666667,26.1261966667
red_303,-99.521284,24.827606
red_303,-97.418596,25.851104
red_303,-97.418767,25.850023
red_303,-97.253594,25.963061
red_303,-98.3666544781,26.1765293358
red_303,-98.36657647,26.17657573
red_303,-97.2776343673,32.9055198578
red_303,-97.1146494534,32.7895354524
red_303,-97.1156695,32.783405
red_303,-101.1281087993,27.8499448525
red_303,-96.747155,32.8237916667
red_303,-97.7709116667,30.3119466667
red_303,-99.5381551981,24.7955834138
red_303,-97.6848415566,30.401496361
red_303,-104.0547688251,24.9443709018
red_303,-100.9686040878,29.2501226527
red_303,-97.77162,30.312974
red_303,-100.246424675,24.3908404671
red_303,-95.4515216667,29.6991783333
red_303,-98.1497955322,26.0734367675
red_303,-100.2528031809,25.5747862669
red_303,-99.5397045555,24.7990841759
red_303,-106.5476074167,32.3582381944
red_303,-99.1157695,26.5143216667
red_303,-97.9885863048,26.1466469709
red_303,-95.922705,29.9275633333
red_303,-101.48437717,27.87620664
red_303,-95.4519416667,29.6997666667
red_303,-99.1152801514,26.5144443512
red_303,-99.1500015259,26.587223053
red_303,-98.1346583333,26.0780444444
red_303,-97.957778,26.126111
red_303,-100.2068939208,25.6321353911
red_303,-97.9580457479,26.1270154264
red_303,-98.140819,26.076289
red_303,-100.96415247,29.2601309596
red_303,-97.997198,26.159153
red_303,-101.385333,29.784715
red_303,-103.2964598385,29.2463586322
red_303,-97.6627486452,26.1861319222
red_303,-97.73296333,30.26637
red_303,-97.663795,26.18641167
red_303,-95.6365972568,29.7509589979
red_303,-97.719642596,26.1749770389
red_303,-97.7201809198,26.1751640822
red_303,-103.8369044289,25.6140017179
red_303,-97.3472083547,26.2286099559
red_303,-97.98818833,26.1474695
red_303,-98.13528333,26.29065833
red_303,-97.6627223476,26.185648391
red_303,-97.6638065838,26.1860860465
red_303,-98.2301046261,26.1756380594
red_303,-98.2301770457,26.1746908468
red_303,-98.2309019148,26.1763963053
red_303,-97.4161550404,25.8514775802
red_303,-97.95791667,26.1268555
red_303,-97.6961865657,26.1887864679
red_303,-97.69289732,26.1821589682
red_303,-100.1689342222,25.9474845833
red_303,-103.2258806192,29.3110953318
red_303,-97.66217,26.187095
red_303,-98.1436305,26.06135283
red_303,-100.412604865,25.7124081105
red_303,-95.56467,29.9884
red_303,-95.56346,29.98967
red_303,-97.66246167,26.18741167
red_303,-97.6775815168,26.1841276049
red_303,-98.1347783333,26.290555
red_303,-98.137972,26.080743
red_303,-97.66403,26.1856016667
red_303,-97.663565,26.1866833333
red_303,-98.4970777953,29.3923607727
red_303,-98.2212979,26.4656319
red_303,-98.4450258981,26.264226866
red_303,-97.4205727127,25.8461996327
red_303,-97.5669696826,25.9964721271
red_303,-95.5805384657,28.8907315307
red_303,-98.3668133333,26.1762266667
red_303,-98.365285,26.176895
red_303,-98.3662033333,26.1762033333
red_303,-100.2230682372,25.6464767456
red_303,-97.8837366667,27.5259133333
red_303,-100.5441887677,31.4942972656
red_303,-98.2293674606,26.1760254041
red_303,-96.7227374218,32.9238887226
red_303,-101.3954059722,29.789688
red_303,-97.1882014723,26.2484190334
red_303,-100.8326051914,25.3180522724
red_303,-98.3427666667,29.691855
red_303,-98.380675418,26.1855546165
red_303,-97.5683395252,25.9968523134
red_303,-100.2341079711,24.8727607725
red_303,-100.23248291,24.8722553253
red_303,-98.36561,26.1792583333
red_303,-103.9100636935,26.5756260648
red_303,-95.5845190164,28.8831038851
red_303,-97.5302291,25.9894162
red_303,-97.9584789487,26.1242896554
red_303,-95.5824027778,29.9859305556
red_303,-98.4545569722,29.5483159722
red_303,-99.7473522592,29.6233713041
red_303,-100.2666102598,25.6358524721
red_303,-100.2655855368,25.6375081305
red_303,-103.3004009352,29.251992479
red_303,-97.7907277778,30.4212972222
red_303,-97.95678,26.1264861667
red_303,-97.7779916667,30.2801333333
red_303,-100.4122703477,25.7515075635
red_303,-99.0178528333,26.4057666667
red_303,-97.671156578,28.6210845218
red_303,-100.4705825,25.6407008997
red_303,-104.8432533333,31.8945783333
red_303,-103.319,29.2036033333
red_303,-97.3470306396,26.2291698456
red_303,-103.3111152649,29.3341306412
red_303,-103.3111152649,29.3341306412
red_303,-97.6552226767,30.3615387
red_303,-104.84327,31.8944383333
red_303,-101.002676268,29.6759858159
red_303,-97.95845,26.1245195
red_303,-97.1751116667,26.1401666667
red_303,-97.1396089846,32.7576411237
red_303,-98.65458316,25.8004045354
red_303,-98.2297673,26.1767406
red_303,-98.2297673,26.1767406
red_303,-98.3657133333,26.1797966667
red_303,-98.3794416667,26.1854283333
red_303,-99.737205,29.5834916667
red_303,-97.89991172,30.50566254
red_303,-101.2961080833,27.9183177222
red_303,-99.58172,29.82157
red_303,-95.5803080997,29.3720208997
red_303,-106.6863709722,24.4235269722
red_303,-99.5805883333,29.8195283333
red_303,-97.9963833333,26.1592555
red_303,-104.8282783333,31.9172616667
red_303,-98.1255308679,30.3743811747
red_303,-99.571,29.819
red_303,-99.5894083333,29.825525
red_303,-99.5866397122,29.8260636571
red_303,-97.9579566667,26.12644
red_303,-97.9513466667,26.1263566667
red_303,-97.6640488,26.1859224
red_303,-98.3664926,26.179835
red_303,-97.6961026,26.1906306
red_303,-98.3661063617,26.1788587108
red_303,-100.9253916667,29.59068
red_303,-100.7490399722,25.2354459722
red_303,-98.2297673,26.1767406
red_303,-98.2297673,26.1767406
red_303,-97.377385134,28.6466885638
red_303,-106.4458336379,31.7499534773
red_303,-97.8635983333,27.469925
red_303,-104.6603637189,24.2649020323
red_303,-97.9583666667,26.1244916667
red_303,-97.951705,26.126075
red_303,-98.1349639997,26.2918082997
red_303,-97.4940569,26.1016317
red_303,-99.1117388333,26.5350116667
red_303,-99.46218,27.3516216667
red_303,-97.9568771997,26.1266083997
red_303,-100.3009854,25.7030997
red_303,-100.3069225699,25.6435566217
red_303,-98.1741633333,26.3054083333
red_303,-103.5826682299,25.496241753
red_303,-97.7557601929,28.4007072449
red_303,-99.7298052778,29.5754463333
red_303,-97.8849638889,28.0644277778
red_303,-98.1352528333,26.2907383333
red_303,-100.2059020994,25.6345901489
red_303,-102.791395359,30.8934385266
red_303,-102.791395359,30.8934385266
red_303,-100.1644640788,26.4810340708
red_303,-78.572836,26.551451
red_303,-80.869729022,28.637420349
red_303,-80.2801766061,25.7223832794
red_303,-79.922455,35.130275
red_303,-80.6799240112,28.4048137665
red_303,-80.7349909758,33.7646274009
red_303,-80.8047633333,35.2067533333
red_303,-80.81353,33.8110883333
red_303,-79.8671675151,39.6288017838
red_303,-77.4823916667,37.5488361111
red_303,-79.02585,35.9341939722
red_303,-80.22557,26.3792883333
red_303,-80.6394821479,25.3897316432
red_303,-116.4428916667,33.015205
red_303,-116.5615533333,33.7795716667
red_303,-116.14127,34.02626
red_303,-116.4284007066,33.2781443233
red_303,-116.4285084141,33.2780452911
red_303,-116.4325399419,33.2799492404
red_303,-116.4210205078,33.6687812805
red_303,-116.3780300786,33.648222657
red_303,-116.4830555556,33.3661111111
red_303,-116.4830555556,33.3661111111
red_303,-116.4847222222,33.3658333333
red_303,-116.4066696167,33.2582117662
red_303,-116.4059616667,33.2580133333
red_303,-116.4147633218,33.2693324406
red_303,-116.5603019391,32.9294535052
red_303,-116.380583793,33.1380961323
red_303,-116.4050241694,33.2577409313
red_303,-116.4244444444,33.3711111111
red_303,-116.4302749634,33.2786102295
red_303,-116.40477833,33.66305833
red_303,-116.37106,33.1734827778
red_303,-116.3151083333,33.6290083333
red_303,-116.42112,33.668675
red_303,-116.422255,33.669045
red_303,-116.42188833,33.66917833
red_303,-116.4247611111,33.27525
red_303,-116.4248249997,33.2753484997
red_303,-116.5089633333,33.24216
red_303,-116.4296333333,33.2784
red_303,-116.5782,33.66182833
red_303,-116.4808527778,33.3657861111
red_303,-116.55223,33.74487
red_303,-116.2426820398,32.90826682
red_303,-116.5731116667,33.5720133333
red_303,-116.3353883333,33.1638638333
red_303,-116.378777912,33.6483606231
red_303,-116.3787635789,33.6483279337
red_303,-116.4194416667,33.2711116667
red_303,-116.4254083333,33.2762716667
red_303,-116.420005,33.66837
red_303,-116.4052716667,33.2578283333
red_303,-116.302095,33.1288695
red_303,-116.40072,33.662475
red_303,-111.0790300369,28.0095200438
red_303,-111.4747083333,33.4505283333
red_303,-108.1806839258,32.9246210028
red_303,-111.8264712487,33.6256449949
red_303,-110.9626846313,28.8674564362
red_303,-115.983203,32.724126
red_303,-111.411387274,28.2831158503
red_303,-107.9531383333,25.8888583333
red_303,-113.6215252703,33.8939508041
