Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,18.318742477668906
wc2.0_bio_10m_05.tif,false,33.17328890674519
wc2.0_bio_10m_06.tif,false,2.778764307219535
wc2.0_bio_10m_12.tif,false,962.4113207547169
wc2.0_bio_10m_13.tif,false,134.0566037735849
wc2.0_bio_10m_14.tif,false,44.08301886792453
wc2.1_10m_elev.tif,false,410.1698113207547
