Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.20322E-6,0.000320322,0.016767861,1,0,0
3.21928E-6,0.00064225,0.016851247,0.999904489,0,0
3.25055E-6,0.00129176,0.017013536,0.999713467,0,0
3.34373E-6,0.002619075,0.017496954,0.999331423,0,0
3.48869E-6,0.005010583,0.018248496,0.998662846,0,0
3.74757E-6,0.010120272,0.019589286,0.997325692,0,0
4.09262E-6,0.025384831,0.021373531,0.993600764,0,0
4.37795E-6,0.050416467,0.022846505,0.987965616,0,0
4.86872E-6,0.100319845,0.02537484,0.97765043,0,0
5.59235E-6,0.200056493,0.029090903,0.959407832,0,0
6.38069E-6,0.300117306,0.033123161,0.943457498,0,0
6.91894E-6,0.400315509,0.035866617,0.92913085,0,0
7.35924E-6,0.500183322,0.038104998,0.915759312,0,0
7.89536E-6,0.60068675,0.040823546,0.903151862,0,0
8.36424E-6,0.700762226,0.043194835,0.891404011,0,0
8.64261E-6,0.750104082,0.044599841,0.885864374,0,0
8.8241E-6,0.80086716,0.045514794,0.880324737,0,0
9.23666E-6,0.900213323,0.04759131,0.869818529,0,0
9.62714E-6,1.000132806,0.049552563,0.859694365,0,0
1.02279E-5,1.100359466,0.052561968,0.850047755,0,0
1.07668E-5,1.200314288,0.055253433,0.840974212,0,0
1.12609E-5,1.30060589,0.057714448,0.832282713,0,0
1.17276E-5,1.400343162,0.060033195,0.823973257,0,0
1.21616E-5,1.500830434,0.062184301,0.815950334,0,0
1.35875E-5,1.750548629,0.069217155,0.797421203,0,0
1.4834E-5,2.001068549,0.075322341,0.78061127,0,0
1.61753E-5,2.250185119,0.081846703,0.765234002,0,0
1.74938E-5,2.501461947,0.088214878,0.751002865,0.003344482,0
1.85765E-5,2.751596409,0.093411559,0.737726839,0.006688963,0.006711409
1.97901E-5,3.001143587,0.099201121,0.725310411,0.008361204,0.006711409
2.1006E-5,3.250568602,0.104964933,0.713658071,0.008361204,0.006711409
2.19895E-5,3.500377965,0.109599615,0.702578797,0.008361204,0.013422819
2.28564E-5,3.751737251,0.113665583,0.691881566,0.008361204,0.013422819
2.36287E-5,4.000371257,0.117271504,0.681661891,0.008361204,0.013422819
2.42077E-5,4.251791644,0.119965728,0.671633238,0.008361204,0.013422819
2.47807E-5,4.501760902,0.122623425,0.661891117,0.008361204,0.013422819
2.53304E-5,4.75220048,0.125165949,0.652340019,0.011705686,0.013422819
2.58915E-5,5.000732941,0.127753424,0.643075454,0.013377926,0.013422819
2.63999E-5,5.251911755,0.130091491,0.633906399,0.013377926,0.026845638
2.70471E-5,5.500257108,0.1330586,0.625023878,0.013377926,0.026845638
2.77278E-5,5.751859324,0.136167977,0.616236867,0.013377926,0.026845638
2.8354E-5,6.001447178,0.13901928,0.60773639,0.016722408,0.026845638
2.90261E-5,6.25100705,0.14206858,0.599426934,0.02006689,0.026845638
2.95215E-5,6.50001565,0.144309172,0.5913085,0.025083612,0.026845638
3.02129E-5,6.750839669,0.147426628,0.583285578,0.026755853,0.026845638
3.07927E-5,7.00103341,0.150032526,0.575453677,0.026755853,0.026845638
3.15177E-5,7.25039692,0.153279443,0.567812798,0.028428094,0.026845638
3.21402E-5,7.501875252,0.156057427,0.560267431,0.028428094,0.026845638
3.27628E-5,7.751701339,0.158826377,0.552913085,0.030100334,0.033557047
3.34194E-5,8.00004491,0.16173723,0.545749761,0.030100334,0.033557047
3.4013E-5,8.252850577,0.164359962,0.538586437,0.031772575,0.040268456
3.45571E-5,8.502974477,0.166756905,0.531614136,0.036789298,0.040268456
3.52108E-5,8.750804987,0.169627305,0.524832856,0.038461538,0.040268456
3.59313E-5,9.003562077,0.172779698,0.518051576,0.038461538,0.046979866
3.6641E-5,9.250412509,0.17587305,0.511556829,0.038461538,0.053691275
3.75015E-5,9.502527357,0.179608064,0.505062082,0.043478261,0.060402685
3.8266E-5,9.752256304,0.182912759,0.498758357,0.045150502,0.060402685
3.89577E-5,10.003387102,0.185890938,0.492550143,0.050167224,0.060402685
3.97282E-5,10.251339972,0.189195391,0.486532951,0.053511706,0.060402685
4.0472E-5,10.503761991,0.192372922,0.480515759,0.053511706,0.060402685
4.1395E-5,10.753599685,0.196298428,0.474689589,0.053511706,0.067114094
4.21523E-5,11.000088466,0.199505347,0.469054441,0.055183946,0.067114094
4.32014E-5,11.251693002,0.20392651,0.463419293,0.056856187,0.067114094
4.40087E-5,11.500059161,0.207311975,0.457975167,0.058528428,0.067114094
4.50971E-5,11.75385771,0.211853327,0.452531041,0.06187291,0.080536913
4.60491E-5,12.004433426,0.215804559,0.447277937,0.068561873,0.080536913
4.69014E-5,12.250520183,0.219324829,0.442215855,0.076923077,0.087248322
4.76468E-5,12.50121626,0.222390653,0.437153773,0.078595318,0.087248322
4.84452E-5,12.751272496,0.225661522,0.432187202,0.08361204,0.093959732
4.95067E-5,13.001095286,0.229988553,0.427316141,0.086956522,0.100671141
5.04406E-5,13.251009196,0.233775213,0.422540592,0.090301003,0.10738255
5.13629E-5,13.500466836,0.237496987,0.417860554,0.093645485,0.10738255
5.21508E-5,13.753992651,0.24066205,0.413180516,0.095317726,0.11409396
5.28469E-5,14.000623029,0.243446965,0.4086915,0.096989967,0.11409396
5.36764E-5,14.25078942,0.246752915,0.404202483,0.100334448,0.11409396
5.45693E-5,14.505278115,0.25029514,0.399713467,0.10367893,0.11409396
5.53854E-5,14.752884197,0.253518168,0.395415473,0.105351171,0.11409396
5.63721E-5,15.004571686,0.257396061,0.391117479,0.105351171,0.120805369
5.74124E-5,15.254841932,0.261463298,0.386914995,0.107023411,0.120805369
5.82765E-5,15.503523874,0.264824662,0.382808023,0.107023411,0.127516779
5.9145E-5,15.750241458,0.268187438,0.378796562,0.110367893,0.127516779
5.99374E-5,16.000122259,0.271242536,0.3747851,0.112040134,0.127516779
6.0907E-5,16.254122814,0.274963071,0.370773639,0.113712375,0.127516779
6.17401E-5,16.50540052,0.278144776,0.366857689,0.115384615,0.127516779
6.29574E-5,16.754918063,0.2827686,0.363037249,0.115384615,0.127516779
6.36571E-5,17.00168246,0.28541334,0.359312321,0.118729097,0.127516779
6.44361E-5,17.251479367,0.28834568,0.355587393,0.122073579,0.127516779
6.53946E-5,17.504955813,0.291937621,0.351862464,0.123745819,0.134228188
6.65662E-5,17.755601816,0.296303527,0.348233047,0.12541806,0.140939597
6.78242E-5,18.004389779,0.300961246,0.34469914,0.127090301,0.140939597
6.91766E-5,18.250969862,0.305934418,0.341260745,0.128762542,0.147651007
7.02584E-5,18.5018091,0.309886615,0.33782235,0.132107023,0.147651007
7.14112E-5,18.756901175,0.314073883,0.334383954,0.138795987,0.147651007
7.27193E-5,19.001947808,0.318794234,0.331136581,0.142140468,0.147651007
7.38224E-5,19.250993251,0.322749532,0.327889207,0.150501672,0.147651007
7.50336E-5,19.504387592,0.327065974,0.324641834,0.155518395,0.154362416
7.63593E-5,19.752233685,0.3317591,0.321489971,0.155518395,0.154362416
7.78304E-5,20.001044321,0.336928682,0.31843362,0.157190635,0.161073826
7.92456E-5,20.252443598,0.341863851,0.315377268,0.163879599,0.167785235
8.13024E-5,20.501712619,0.348971321,0.312416428,0.16722408,0.167785235
8.23702E-5,20.755508917,0.352630874,0.309455587,0.172240803,0.167785235
8.34843E-5,21.004611323,0.356427125,0.306590258,0.177257525,0.167785235
8.474E-5,21.257180326,0.360679303,0.303724928,0.178929766,0.167785235
8.61863E-5,21.504948418,0.365542093,0.30095511,0.180602007,0.167785235
8.77529E-5,21.757403255,0.370767371,0.298185291,0.183946488,0.167785235
8.90907E-5,22.004929471,0.375195579,0.295510984,0.185618729,0.167785235
9.04702E-5,22.256245851,0.379729181,0.292836676,0.190635452,0.181208054
9.1673E-5,22.502578018,0.383655209,0.29025788,0.192307692,0.187919463
9.29777E-5,22.751804689,0.38788572,0.287679083,0.195652174,0.187919463
9.39626E-5,23.004260913,0.3910603,0.285100287,0.198996656,0.194630872
9.5245E-5,23.250080285,0.395168672,0.282617001,0.200668896,0.201342282
9.65107E-5,23.509059973,0.399196566,0.280038204,0.200668896,0.208053691
9.77049E-5,23.752129444,0.402972193,0.27765043,0.204013378,0.214765101
9.89809E-5,24.008114989,0.406980457,0.275167144,0.204013378,0.22147651
1.0045E-4,24.257739335,0.411561338,0.27277937,0.2090301,0.22147651
1.0184E-4,24.50043044,0.415865323,0.270487106,0.212374582,0.234899329
1.02877E-4,24.7562494,0.419053844,0.268099331,0.212374582,0.234899329
1.04367E-4,25.004726572,0.42360452,0.265807068,0.215719064,0.234899329
1.05915E-4,25.25690519,0.428297069,0.263514804,0.217391304,0.234899329
1.0749E-4,25.502400854,0.433028223,0.261318052,0.220735786,0.234899329
1.08698E-4,25.751179071,0.436633072,0.259121299,0.222408027,0.234899329
1.10199E-4,26.003186119,0.441079177,0.256924546,0.227424749,0.234899329
1.11853E-4,26.258839339,0.445940243,0.254727794,0.230769231,0.234899329
1.13783E-4,26.507317435,0.451555296,0.252626552,0.234113712,0.234899329
1.15008E-4,26.758944327,0.4550902,0.25052531,0.235785953,0.234899329
1.16051E-4,27.001721497,0.45808379,0.24851958,0.237458194,0.234899329
1.18519E-4,27.260217583,0.465097949,0.246418338,0.240802676,0.241610738
1.19499E-4,27.51033831,0.467856863,0.244412607,0.244147157,0.241610738
1.20579E-4,27.750386813,0.470882385,0.242502388,0.247491639,0.241610738
1.22188E-4,28.005806692,0.475358318,0.240496657,0.255852843,0.241610738
1.23309E-4,28.251224335,0.478452667,0.238586437,0.269230769,0.241610738
1.25017E-4,28.512380485,0.483135968,0.236580707,0.275919732,0.241610738
1.26933E-4,28.751953638,0.488337784,0.234765998,0.279264214,0.241610738
1.28716E-4,29.007850873,0.493130181,0.232855778,0.282608696,0.255033557
1.30076E-4,29.253766644,0.49675625,0.23104107,0.287625418,0.255033557
1.31451E-4,29.502303017,0.500397031,0.229226361,0.29264214,0.261744966
1.32453E-4,29.752700884,0.503031788,0.227411652,0.295986622,0.261744966
1.33783E-4,30.005638682,0.506507986,0.225596944,0.299331104,0.261744966
1.35451E-4,30.261459585,0.510834569,0.223782235,0.304347826,0.268456376
1.3745E-4,30.507483716,0.515969528,0.222063037,0.306020067,0.275167785
1.38654E-4,30.756055303,0.519035928,0.22034384,0.31270903,0.275167785
1.40103E-4,31.007319338,0.522702406,0.218624642,0.317725753,0.288590604
1.41543E-4,31.26096722,0.526317371,0.216905444,0.321070234,0.295302013
1.42979E-4,31.502722292,0.529894703,0.215281757,0.321070234,0.302013423
1.44328E-4,31.76125262,0.533230957,0.21356256,0.324414716,0.302013423
1.46159E-4,32.008269714,0.537719565,0.211938873,0.326086957,0.302013423
1.47379E-4,32.257911561,0.540687542,0.210315186,0.331103679,0.308724832
1.48841E-4,32.510152272,0.544220321,0.2086915,0.336120401,0.308724832
1.50532E-4,32.76450704,0.548269829,0.207067813,0.337792642,0.308724832
1.51756E-4,33.006095597,0.551179478,0.205539637,0.337792642,0.315436242
1.53202E-4,33.265218695,0.554593381,0.20391595,0.339464883,0.315436242
1.54591E-4,33.511876639,0.557846157,0.202387775,0.344481605,0.315436242
1.55631E-4,33.760240237,0.560267082,0.200859599,0.346153846,0.315436242
1.5688E-4,34.010509965,0.563156876,0.199331423,0.351170569,0.315436242
1.58288E-4,34.262880417,0.56639136,0.197803247,0.356187291,0.322147651
1.59223E-4,34.501217217,0.568527373,0.196370583,0.357859532,0.322147651
1.60647E-4,34.756901749,0.571758332,0.194842407,0.361204013,0.322147651
1.62117E-4,35.015034111,0.575069581,0.193314231,0.364548495,0.322147651
