X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.329938,25.353512,train,2.900000180556921E-4,51.26334744935977,0.680064330925944
-99.907866,24.762934,train,2.651235649401301E-4,48.00939330589529,0.6472079290333932
-99.589434,24.872576,train,4.3827576254792776E-4,65.41176383875747,0.821349860826246
-100.533124,25.844445,train,3.07401066379795E-4,53.12081220072988,0.7012109799493098
-100.072522,25.717463,train,3.988288888214044E-4,63.043714110959755,0.7913941112641593
-100.550053,25.689681,train,3.046947625930261E-4,52.73018116939482,0.6980163503885896
-98.444747,26.72162,train,4.4432665711631545E-4,65.9842863197143,0.8255478139733412
-99.985242,28.499352,train,3.2155390253032774E-4,54.732836727920585,0.7173752011518739
-100.192995,25.5873616667,train,3.3415398664720123E-4,56.50684021349478,0.7310286950494953
-98.379651,26.18562,train,5.203772010919896E-4,71.0103884778318,0.8706154423825819
-96.802395,28.308652,train,6.6437353568721E-4,78.49749690145609,0.9265271768850465
-97.9580712,26.1283176,train,6.077672318164138E-4,75.90933101017197,0.9082226327663455
-97.7539366019,30.2284319792,train,2.652019183820362E-4,48.01941731680316,0.6473165410598082
-100.1543633481,25.4681048333,train,4.0328124700030407E-4,63.45013223421734,0.7950122957292556
-100.450057986,25.8238268578,train,3.523243883662258E-4,58.2748292742918,0.749565082075927
-100.2254944444,25.6781472222,train,4.131685323608246E-4,64.083404689282,0.8028243070374539
-97.174218446,26.1373314031,train,8.328969238638187E-4,84.1620415641354,0.9621111722489747
-97.8631533333,30.2404216667,train,2.2838628767643277E-4,43.14313347955438,0.5924155508060607
-99.592290893,25.3438314984,train,4.039151035861471E-4,63.5044369856798,0.7955222672433545
-100.99195,25.33479,train,1.848143662404093E-4,35.701482598537744,0.5162945855071198
-95.0968666066,33.0624280106,train,1.732051988183381E-4,33.144073781279076,0.4937161348740927
-98.19260678,26.18988906,train,5.619529781311825E-4,73.41914764783466,0.8901181702527818
-103.3198928833,29.2785282774,train,1.5339480176014607E-4,29.344481155234178,0.4527268988615456
-97.4181392228,25.8511672818,train,7.50766996256319E-4,82.255677375336,0.947678437609785
-98.50228014,29.55634593,train,2.76522350621919E-4,49.641238709871644,0.6626624146177603
-99.5905083333,29.8256866667,train,2.120914775232689E-4,40.65033811005197,0.5654621228161194
-100.7934799194,25.3797645569,train,1.43179618081876E-4,27.240614510243592,0.43031057706754294
-100.6373800644,25.1090680599,train,1.341106448969979E-4,25.55350988298567,0.40964126323771344
-98.1399088261,29.7151721735,train,2.4716296060292987E-4,45.46594755535443,0.621407656568647
-102.253189066,28.3687458653,train,1.35420058108045E-4,25.848874468214987,0.41267127071111176
-97.6622772217,26.1865779394,train,6.671328631830809E-4,78.6590338050276,0.9273195784800918
-98.146274,26.075227,train,5.763576598663215E-4,73.98156042041522,0.8961654954267635
-100.1191366667,25.5056933333,train,3.9282299944676306E-4,62.383558859860386,0.7864120745744018
-97.5835002007,29.6101546192,train,2.829627711066373E-4,50.44864577803412,0.6710930937148825
-100.3678817749,25.3590736389,train,1.6542021274435845E-4,31.822002757117836,0.4779878999555063
-104.0302666667,29.3673783333,train,1.8509586778505072E-4,35.76706115522568,0.5168293830693507
-95.7415667017,29.7468492043,train,3.051203420918605E-4,52.762598339971085,0.698520975545115
-99.9424986364,25.3577770542,train,4.259424945540822E-4,64.82975739200748,0.8124779659012251
-98.3378753662,26.636631012,train,4.5301501633847807E-4,66.86154497607502,0.8314036517333875
-99.7440098,29.5989748,train,2.2965447365817072E-4,43.31645288792177,0.5944417712444929
-98.026589,27.880608,train,3.6851203563711537E-4,60.12066241402876,0.7650000649660424
-98.227128,27.5747,train,3.7137857640854373E-4,60.54388741112495,0.7676324530100092
-96.8258895166,28.8856825233,train,4.268023513729005E-4,64.86643106201643,0.8131105420072222
-102.6605670278,28.97306375,train,1.271649902199992E-4,24.212481634224094,0.3933055706521875
-95.031609,30.502719,train,2.3452481606303844E-4,43.94598576073452,0.6021300861753098
-106.50965,31.86206,train,9.610034183124364E-5,18.714938935742992,0.31453160906573574
-95.2799480596,29.7267280938,train,3.9384884132414157E-4,62.481804473123354,0.7872713846536198
-98.9675,31.7494444444,train,1.6632886352757986E-4,31.992343664192468,0.47984857400229564
-97.604423437,27.9212170397,train,4.868303992862804E-4,68.74162928842964,0.8523830889048273
-101.3141021944,29.6889646667,train,2.489285324993705E-4,45.738633944052125,0.6240253534401632
-97.6827242061,30.6415251007,train,2.1820359080997257E-4,41.66383080547935,0.5757750426964297
-103.8680047,29.1092507,train,1.6691010495302282E-4,32.107640990944944,0.4810353215219484
-95.5470809937,30.1142501831,train,2.9251249983105494E-4,51.52138492125704,0.6832076699660465
-98.4574011422,29.4585584136,train,3.0825097321234316E-4,53.26998080745238,0.7022072539091582
-98.429675,29.5261472222,train,2.7947017052369145E-4,50.00932454032805,0.666547678278247
-97.8443757446,30.0808156422,train,2.346831034165275E-4,43.965150282450104,0.6023774978187648
-98.5449442312,29.8722553702,train,2.1435512193711395E-4,41.00327308103862,0.5693104633963165
-96.9968888889,32.6575611111,train,1.826261879997452E-4,35.15025809963651,0.5121172426203375
-99.43884167,29.98032,train,1.934872449450372E-4,37.227452894377706,0.5325026892467941
-99.4678883333,30.0639028333,train,1.9274239244173862E-4,37.12286408061291,0.5311322712648231
-97.8621180187,30.3839725402,train,2.2679645976100257E-4,42.92700402011775,0.589861126859443
-99.696684815,29.2300747098,train,2.679583746660622E-4,48.50610780912581,0.651116282203043
-95.5795811489,29.3699680916,train,3.2629290874453985E-4,55.67338356763058,0.7225898818161294
-100.9545987259,29.4661756955,train,2.8802506462691663E-4,51.01922551574653,0.6775716091937607
-97.2195070867,27.6265036533,train,6.527871471292008E-4,77.73248148022188,0.9231044886351729
-97.0528746411,28.0421388984,train,6.692776908044327E-4,78.77919572761313,0.9279296050223838
-97.5671616667,25.9969466667,train,7.109078181815923E-4,80.50606072889471,0.9388061777116402
-97.8212668177,28.409140839,train,3.718303925697174E-4,60.61538251592102,0.7680446640519936
-96.7805683986,29.0717285034,train,3.711897225495121E-4,60.513998348755955,0.7674599366104262
-97.2774652778,28.2915861111,train,5.411211075526885E-4,72.33457972657364,0.8807442776678184
-100.27260469,24.86913288,train,1.2927353836709115E-4,24.645797349109976,0.39831194528723435
-98.1817175076,30.3331503226,train,2.147530412827986E-4,41.09712893804915,0.5699834210560757
-95.1270854,29.5329866,train,4.1863325837065393E-4,64.39818999150408,0.8070135420574229
-103.7040201,25.7058513,train,2.0214489999212504E-4,38.70936954441015,0.5481406564678459
-100.4494306481,25.612316855,train,2.8330031221863105E-4,50.491253003411025,0.6715290867447407
-100.4299034269,26.4064297588,train,3.3678189602432237E-4,56.77128275493448,0.7337920943679843
-100.722959,26.0576149722,train,2.961452222383913E-4,51.925973777243925,0.6876980023862245
-95.5542928317,30.725730135,train,2.427734035915755E-4,45.0038848582466,0.6148202939206512
-97.9360527815,29.8946715475,train,2.5622881451043566E-4,46.77372741149017,0.6346582441127464
-95.2833316662,31.3192207134,train,2.2749147779518996E-4,43.003378359035516,0.590979796721817
-100.6411883611,25.5559679167,train,1.8024367909521264E-4,34.601531048293005,0.5075278780209369
-95.963105,29.3632416667,train,3.143494294390866E-4,53.74662424972587,0.7092591879770754
-98.144989032,30.4791375308,train,2.237660627995046E-4,42.57264029751545,0.5849476732062304
-98.76496086,29.58152583,train,2.434493606684839E-4,45.07940512089174,0.6158421122889954
-97.4279251099,26.5575122833,train,7.658241048328642E-4,82.57615182727595,0.9506845463582398
-100.99382,29.884325,train,2.4660606564108026E-4,45.41154635049673,0.6205782102090243
-100.9925304287,29.7815888639,train,2.61810032693602E-4,47.51380418720732,0.6425840279171359
-98.2650966667,26.1659028333,train,5.391059897938772E-4,72.24122114772098,0.8797961468658948
-95.5844994024,28.8831566483,train,4.870162980775325E-4,68.74778845548578,0.8524908896930652
-97.4675868502,31.1075649871,train,2.2370335847428792E-4,42.56482906224948,0.584845385899631
-97.8537386241,28.1820515678,train,3.767041384625533E-4,61.17130114139801,0.7724449693243978
-96.3227832,28.6428362,train,6.160223606186884E-4,76.24381002936546,0.9111521896955781
-98.4532443173,25.7493506556,train,4.347095979747417E-4,65.17238993162805,0.818828590990216
-95.22946311,29.05720049,train,4.6350233391925544E-4,67.36129588784121,0.8382107489186137
-100.035812,25.243116,train,3.561910807992234E-4,58.98293746365858,0.7533417340628243
-96.4607793751,31.6736631329,train,2.045551836801241E-4,39.336180227258666,0.5524004067713173
-102.9335083333,29.2187972222,train,2.1178651830414157E-4,40.53914801662082,0.5649410510431436
