Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,19.92746207543782
wc2.0_bio_10m_05.tif,false,33.57092489515032
wc2.0_bio_10m_06.tif,false,5.730397973608758
wc2.0_bio_10m_12.tif,false,726.1160714285714
wc2.0_bio_10m_13.tif,false,124.91964285714286
wc2.0_bio_10m_14.tif,false,22.821428571428573
wc2.1_10m_elev.tif,false,428.83035714285717
