Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.15692E-6,0.000115692,0.005224543,1,0,0
1.16408E-6,0.000347935,0.005256796,0.999807692,0,0
1.18814E-6,0.000584917,0.00536513,0.999615385,0,0
1.22006E-6,0.001068902,0.005508894,0.999230769,0,0
1.33579E-6,0.002604558,0.006029843,0.998076923,0,0
1.42212E-6,0.005100965,0.006418276,0.996346154,0,0
1.56412E-6,0.010034969,0.007056905,0.993173077,0,0
1.78473E-6,0.025022875,0.008048237,0.984615385,0,0
2.06919E-6,0.050023401,0.009324976,0.972211538,0,0
2.57612E-6,0.100076741,0.01159621,0.951346154,0,0
3.279E-6,0.200221416,0.01473679,0.91875,0,0
3.89906E-6,0.300346482,0.01749898,0.891826923,0,0
4.5002E-6,0.400232341,0.020169518,0.869038462,0,0
4.99827E-6,0.500239759,0.022376664,0.848653846,0,0
5.79908E-6,0.600491963,0.025914959,0.830769231,0,0
6.61784E-6,0.700350068,0.029519368,0.815288462,0,0
6.97626E-6,0.750644205,0.031093015,0.808173077,0,0
7.3324E-6,0.800162829,0.032654127,0.801538462,0,0
7.94587E-6,0.900519289,0.035337332,0.788942308,0,0
8.68808E-6,1.000334312,0.038573638,0.777403846,0,0
9.31194E-6,1.100674912,0.041285523,0.766730769,0,0
1.00281E-5,1.200696689,0.044389121,0.756826923,0.003976143,0
1.06601E-5,1.300821335,0.047120006,0.7475,0.003976143,0
1.13232E-5,1.400953853,0.049976427,0.73875,0.003976143,0
1.21574E-5,1.500754044,0.053557813,0.730576923,0.003976143,0
1.38358E-5,1.750708453,0.060723082,0.712115385,0.003976143,0
1.53488E-5,2.000104273,0.067135483,0.695673077,0.003976143,0
1.66904E-5,2.250197181,0.072784739,0.680673077,0.005964215,0
1.81042E-5,2.500530187,0.078701182,0.666826923,0.005964215,0
1.92168E-5,2.750306674,0.083330914,0.653942308,0.007952286,0
2.0222E-5,3.000774581,0.087493165,0.641730769,0.007952286,0.008
2.12502E-5,3.250037488,0.091731425,0.630192308,0.007952286,0.008
2.19847E-5,3.5006963,0.094747195,0.619038462,0.007952286,0.008
2.27915E-5,3.751412713,0.098048044,0.608269231,0.007952286,0.008
2.35548E-5,4.001697099,0.101159506,0.597884615,0.009940358,0.008
2.44152E-5,4.251459609,0.1046544,0.587884615,0.009940358,0.008
2.51595E-5,4.502049817,0.107666631,0.578173077,0.011928429,0.016
2.59809E-5,4.750117739,0.110979006,0.568846154,0.013916501,0.024
2.66607E-5,5.000204362,0.113711299,0.559711538,0.017892644,0.024
2.72868E-5,5.251184086,0.116220347,0.550769231,0.017892644,0.024
2.81424E-5,5.500735116,0.119637198,0.542115385,0.019880716,0.024
2.88163E-5,5.751330366,0.122319204,0.533653846,0.023856859,0.024
2.95696E-5,6.002524127,0.125307977,0.525384615,0.023856859,0.024
3.03579E-5,6.251072595,0.128424435,0.517403846,0.02584493,0.024
3.11569E-5,6.500429821,0.1315718,0.509615385,0.027833002,0.024
3.20146E-5,6.750198754,0.134937665,0.502019231,0.031809145,0.024
3.2966E-5,7.000639398,0.138656044,0.494615385,0.033797217,0.024
3.38317E-5,7.251222632,0.142025412,0.487403846,0.03777336,0.024
3.46545E-5,7.501188163,0.145215738,0.480384615,0.03777336,0.024
3.57128E-5,7.751077388,0.149301859,0.473557692,0.041749503,0.024
3.65177E-5,8.000238082,0.152396719,0.466923077,0.041749503,0.024
3.74837E-5,8.251569645,0.156095695,0.460384615,0.041749503,0.024
3.85449E-5,8.501931575,0.160140969,0.454038462,0.045725646,0.032
3.93738E-5,8.751019002,0.16328698,0.447884615,0.045725646,0.032
4.01846E-5,9.001497254,0.166353012,0.441826923,0.045725646,0.032
4.1199E-5,9.25372754,0.170173128,0.435865385,0.053677932,0.032
4.21541E-5,9.503859881,0.173753786,0.430096154,0.053677932,0.032
4.30498E-5,9.750867122,0.177097891,0.424519231,0.059642147,0.032
4.39315E-5,10.002918863,0.180376469,0.418942308,0.06361829,0.04
4.48621E-5,10.251924034,0.18382264,0.413557692,0.067594433,0.04
4.56214E-5,10.500895008,0.186623796,0.408269231,0.069582505,0.04
4.67204E-5,10.750225394,0.190661219,0.403076923,0.069582505,0.04
4.79104E-5,11.001069853,0.195010262,0.397980769,0.069582505,0.048
4.91135E-5,11.25350067,0.199383035,0.392980769,0.071570577,0.048
5.00927E-5,11.501333229,0.202925063,0.388173077,0.077534791,0.048
5.08258E-5,11.753854834,0.205566099,0.383365385,0.077534791,0.048
5.17602E-5,12.000230423,0.208920141,0.37875,0.079522863,0.048
5.27623E-5,12.25125884,0.212501439,0.374134615,0.083499006,0.048
5.36305E-5,12.501311323,0.215590874,0.369615385,0.085487078,0.048
5.47006E-5,12.750145849,0.21938239,0.365192308,0.087475149,0.048
5.5606E-5,13.004158813,0.222575892,0.360769231,0.093439364,0.048
5.65218E-5,13.250840129,0.225792712,0.356538462,0.093439364,0.048
5.76169E-5,13.502069555,0.229622054,0.352307692,0.097415507,0.056
5.86376E-5,13.752095,0.233174182,0.348173077,0.10139165,0.064
5.97225E-5,14.000508358,0.236931591,0.344134615,0.10139165,0.064
6.08795E-5,14.253929976,0.240918438,0.340096154,0.103379722,0.072
6.21429E-5,14.500196141,0.245248432,0.33625,0.105367793,0.072
6.33556E-5,14.751063648,0.249381123,0.332403846,0.107355865,0.08
6.46866E-5,15.00051575,0.253891216,0.328653846,0.107355865,0.088
6.57795E-5,15.255000799,0.257573998,0.324903846,0.111332008,0.088
6.71178E-5,15.500602264,0.262059221,0.321346154,0.117296223,0.088
6.89051E-5,15.752483016,0.268006706,0.317788462,0.117296223,0.088
7.11649E-5,16.004468147,0.275458171,0.314326923,0.117296223,0.088
7.30738E-5,16.250254649,0.28169332,0.311057692,0.121272366,0.096
7.47022E-5,16.501564743,0.286969954,0.307788462,0.131212724,0.104
7.63378E-5,16.750793815,0.292230801,0.304615385,0.133200795,0.12
7.81475E-5,17.005759169,0.298006402,0.301442308,0.135188867,0.12
7.96836E-5,17.250637308,0.302871879,0.298461538,0.135188867,0.128
8.19522E-5,17.501378797,0.309995912,0.295480769,0.137176938,0.136
8.33609E-5,17.757520056,0.314382969,0.2925,0.145129225,0.136
8.51684E-5,18.002172334,0.319971136,0.289711538,0.145129225,0.136
8.7393E-5,18.252120902,0.326786278,0.286923077,0.145129225,0.136
9.00322E-5,18.500642384,0.334782989,0.284230769,0.149105368,0.152
9.20878E-5,18.75600676,0.340945432,0.281538462,0.151093439,0.152
9.43172E-5,19.007306046,0.347564698,0.278942308,0.155069583,0.16
9.58133E-5,19.254422487,0.351969109,0.276442308,0.161033797,0.16
9.75154E-5,19.506153687,0.356944145,0.273942308,0.161033797,0.16
9.93213E-5,19.752507258,0.362180873,0.271538462,0.16500994,0.16
1.00825E-4,20.002750641,0.366509316,0.269134615,0.16500994,0.16
1.02973E-4,20.257534347,0.372640278,0.266730769,0.168986083,0.16
1.04308E-4,20.506134434,0.376421512,0.264423077,0.172962227,0.16
1.05442E-4,20.757802817,0.379613765,0.262115385,0.17693837,0.16
1.06453E-4,21.001759611,0.382447835,0.259903846,0.180914513,0.16
1.07837E-4,21.258971594,0.386304737,0.257596154,0.180914513,0.16
