X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.351544,25.788159,train,4.504146111926038E-4,63.505300062689976,0.7991374664836062
-100.491697,25.371605,train,2.8219876434784885E-4,43.72192985758802,0.6341993273246377
-100.249608,25.647527,train,4.344174041611523E-4,62.259738559959644,0.7873538061981686
-96.989257,28.128179,train,5.179443716712477E-4,69.5911279430664,0.8420993310085212
-102.994278,29.180541,train,2.739272142306857E-4,42.026093163462996,0.623256060724064
-100.998586,29.900625,train,2.3389906989894872E-4,34.020140763446456,0.5654924439993231
-97.21245948,32.68711058,train,2.481234745545258E-4,36.55099292855,0.5869692367606693
-98.174695,31.068044,train,2.2183221724029104E-4,31.495968763114334,0.546399995518581
-98.1623074589,26.2941703806,train,4.6389513086056775E-4,64.80939182239624,0.8085588455970761
-97.7373881,30.33267377,train,3.700809897190758E-4,56.05818951996557,0.7325575894481338
-106.5067288234,31.7703123708,train,1.36780031970169E-4,20.078739767813275,0.38580361749545766
-95.2866502293,30.0242957985,train,6.250365766811659E-4,75.52108875798339,0.8921950498889842
-97.71664157,30.66292789,train,3.2230567031230886E-4,50.34702000880636,0.6829180336746529
-97.8732083333,30.1856366667,train,3.334327088427051E-4,52.019097897591294,0.6952453335841451
-95.3818625807,30.0402630216,train,5.906730829710089E-4,74.572035347749,0.8781508082912366
-97.1925732215,32.9859755701,train,2.2898562822340604E-4,32.82368197173888,0.5578172407258503
-97.583945713,29.6012109729,train,3.4846751354260404E-4,53.64939763813151,0.7111441383375965
-103.1690883636,25.1330079002,train,4.487182121995282E-4,63.33115497285508,0.7979194888444346
-100.5833333,25.8666667,train,4.0237663908436325E-4,59.90893697810271,0.761632684642734
-100.7928579497,28.1098884612,train,2.496387830711403E-4,36.96808208933466,0.589193623736213
-97.763038091,30.4134719897,train,3.5110463842873173E-4,53.9530229248448,0.7138460535812694
-101.2610185146,27.951032519,train,2.973348162557062E-4,46.358259545045804,0.6534079303517583
-97.9842453013,29.8809284505,train,3.587790702495364E-4,54.771667438889914,0.7215660955222685
-97.8270036,32.4595147,train,2.1182631262084962E-4,29.681086749353945,0.5299337575516881
-95.346655,29.6470583333,train,5.900802829180516E-4,74.55040410066688,0.877893123571974
-97.596148,28.381054,train,4.565678792292181E-4,64.0049229276866,0.8034940973757982
-100.1611709595,25.6493015289,train,4.639561107720818E-4,64.81818122360356,0.8086004437330361
-103.3346215,29.2735334,train,2.728585801021504E-4,41.76908569773589,0.6218185817646964
-95.4494952778,29.7666494444,train,6.865907578766672E-4,77.76198755270698,0.9134290733716346
-95.56979243,29.77144864,train,6.03820451557572E-4,75.02140174724474,0.8837281360726355
-97.6625960694,26.1858221423,train,4.925056511645704E-4,67.17242877639987,0.8271158576617716
-102.0708236694,32.0350914001,train,1.4818205061678747E-4,21.495680611583303,0.410260126266939
-102.1619727871,31.9911035876,train,1.5146679365636047E-4,21.79741659918564,0.41712324415751556
-97.172975,26.1384666667,train,5.415415656917894E-4,71.85510441123792,0.854834675987256
-100.2326488,24.8719146,train,2.711528333862923E-4,41.37824530619885,0.6195127142876046
-97.3555666667,30.2600861111,train,3.5238442187071454E-4,54.14100665383315,0.7151481562063681
-95.6290685,32.1687579,train,2.59310235629787E-4,39.05059121490244,0.6031112492933006
-98.18401476,26.29980246,train,4.8761956802642733E-4,66.60451167624477,0.8240791601939655
-96.8073959351,28.2989120483,train,5.062563245204727E-4,68.38475318084973,0.8353834807356447
-97.6622805879,30.3763784959,train,3.4946636365569946E-4,53.73920773803313,0.7121705173130553
-103.836127058,30.5362546524,train,1.531258381533104E-4,21.98955472106132,0.42055922335804397
-103.298548,29.259959,train,2.529343335127072E-4,37.84770489641239,0.5939900343765204
-100.51676167,26.09806383,train,4.179869525405912E-4,60.773510744761296,0.7745310106232846
-96.718055,40.77036667,train,1.872488886144816E-5,3.1903980954344893,0.06455184327207508
-103.40828462,29.16231782,train,3.0032046337271376E-4,47.085789572939625,0.6570760854066309
-99.90567,29.20620333,train,2.983225704728465E-4,46.59373058967405,0.654625804283427
-100.3493479831,25.6020599836,train,3.8314267772373537E-4,57.94156329158226,0.7447211311645938
-100.4724010836,31.4301112005,train,1.817803351867297E-4,25.723369251182582,0.47680829789291224
-100.73107833,25.38657167,train,2.6889219991959673E-4,40.907122060724696,0.616435060120081
-99.7830576466,29.5203670754,train,2.6279311651038174E-4,39.64513537248163,0.608006939819706
-100.452569286,29.6058411646,train,2.5205348999261286E-4,37.67413686109242,0.5927135478510239
-100.7134645405,31.1977516621,train,1.6415554424474872E-4,23.613497648900992,0.44289312741385267
-99.5328186021,29.2645804803,train,3.0274704862046943E-4,47.57714645843842,0.6600287617526128
-98.1239046973,30.3625615901,train,3.0014043519642903E-4,47.04519620390456,0.6568560074527316
-98.4498139672,29.5560764978,train,3.987654702106924E-4,59.58754147173543,0.7585452985414911
-98.84069001,29.74286632,train,2.9799069976616904E-4,46.52442376405271,0.654217094896949
-100.7936010137,29.9666658531,train,2.344663682491709E-4,34.119151206062924,0.5663699879792241
-95.7164083333,30.475325,train,4.8560638149260245E-4,66.33872139274554,0.822812503001915
-99.5851779225,29.8329483734,train,2.508087313859379E-4,37.36490077246619,0.5909028429775942
-100.2868973,25.7493469,train,5.242590482184251E-4,70.41284401627132,0.8456129659267995
-98.8722409488,26.4741953893,train,4.391538824833401E-4,62.79948668555051,0.7909130029211242
-98.3085866667,29.5447333333,train,3.864747560698218E-4,58.27118072999238,0.7477345054536535
-100.1950083333,25.49533,train,3.816773071378449E-4,57.62224824795169,0.7433845486917434
-97.14942538,33.2200869409,train,2.1568401164421053E-4,30.338640443504154,0.5363518287757296
-101.1375088245,27.8515301757,train,2.930872410892273E-4,45.55108910053288,0.6481216552061588
-97.8807966667,28.0608083333,train,4.3649580275390216E-4,62.41707236461636,0.7889230053114992
-98.2248903773,32.2137730518,train,2.0799976314761666E-4,28.93965348009724,0.5234797439463486
-99.14932296,30.04954347,train,2.48037810214372E-4,36.52292287470515,0.5868431272820449
-101.347937,29.7128639722,train,2.495929522713621E-4,36.95736910268925,0.5891265227285537
-97.818405,32.2524333333,train,2.1265048476228128E-4,29.80846504825227,0.5313123577404522
-97.9535560608,26.124617702,train,4.5878282213286176E-4,64.2389502223919,0.8050390821623938
-97.2124252319,31.4966125488,train,2.8889847114124055E-4,44.893241484313634,0.6428296105656962
-100.34285713,29.86223671,train,2.22929256611064E-4,31.661132393580573,0.548169882633071
-96.7946472997,30.5538513997,train,3.321076962833293E-4,51.866164794505124,0.6938029024790437
-95.2656252311,29.5631409204,train,6.736330217379197E-4,77.18113374726403,0.9093377292407141
-100.8840245081,25.3555795519,train,3.120744378046471E-4,49.10127556587777,0.6711436036762443
-100.1539829722,25.3999939722,train,4.603870057123885E-4,64.4115514867249,0.8061504550431715
-104.8409934088,31.8958862997,train,1.2552433932474475E-4,18.658361074276794,0.3606663709070813
-98.74602046,29.55406604,train,3.3335013502101433E-4,52.009567217526794,0.6951556411905551
-97.7412978144,29.8326683984,train,3.52649477302363E-4,54.18107148714744,0.7154170926216916
-95.9005330833,30.9657974316,train,4.076026362524809E-4,60.27593505018798,0.7660309052617995
-98.146384,27.094091,train,3.848481358779642E-4,58.1389037328228,0.7462679370248204
-100.081725,29.9374861111,train,2.2354998977446754E-4,31.753208597199762,0.5491682694244027
