Species,Longitude,Latitude
red_105,-97.781835,30.381332
red_105,-100.643692,25.644621
red_105,-100.391693,25.362424
red_105,-100.07405,29.650028
red_105,-100.161592,25.414953
red_105,-97.2219466667,30.1401195
red_105,-100.0882672222,25.2212138889
red_105,-97.6536737,26.1986086
red_105,-100.0791155556,25.2177397222
red_105,-99.802824,30.440196
red_105,-96.848541,32.75384
red_105,-97.8421317414,30.2340918174
red_105,-98.4651794751,29.349152064
red_105,-98.13499,26.291877
red_105,-100.2708438411,25.5491031227
red_105,-97.3247870152,27.7134978818
red_105,-102.0199900645,27.4349442828
red_105,-100.0178146362,24.5427509986
red_105,-95.4481809867,29.7663361067
red_105,-95.4482726009,29.7661303729
red_105,-95.4318083333,29.7760033333
red_105,-95.5354816,29.8179022
red_105,-95.4519141,29.7652218
red_105,-100.1926088333,25.5897686195
red_105,-95.5673771818,29.7697165702
red_105,-95.4494633333,29.7625966667
red_105,-95.5673194305,29.7696501855
red_105,-95.449508667,29.7647895813
red_105,-97.7913925885,30.1809116549
red_105,-100.296569,25.608759
red_105,-97.4593359232,30.1404417695
red_105,-95.2184543617,29.9260468768
red_105,-99.0425333333,28.239095
red_105,-95.3818816667,30.0399816667
red_105,-97.5990376645,30.4126692214
red_105,-98.0401527778,30.5162138889
red_105,-96.989297066,28.135819193
red_105,-95.3370895391,29.7116271547
red_105,-100.189255,25.5885366667
red_105,-99.9241916667,26.0603333333
red_105,-100.270419,25.5498624
red_105,-95.378344059,30.080420978
red_105,-97.0723616667,27.8338433333
red_105,-95.4517507553,29.6992367434
red_105,-106.1936737319,32.7897075238
red_105,-100.360416881,25.8698988827
red_105,-97.6891937256,30.4008674622
red_105,-96.0998416667,28.6282433333
red_105,-100.1890069444,25.5882479444
red_105,-95.0525583333,29.7451283333
red_105,-100.163425,25.365091
red_105,-100.525807,25.855105
red_105,-106.92486763,33.8054682406
red_105,-103.2425379,29.1274869
red_105,-101.4762033333,32.218975
red_105,-101.4724451958,32.2215206037
red_105,-100.6330175398,25.6508568705
red_105,-95.45400689,29.76117985
red_105,-95.4538758773,29.76475979
red_105,-98.2662449438,26.2062118212
red_105,-95.4516983032,29.7655296326
red_105,-98.3723502328,26.2206252292
red_105,-98.2299526424,26.1767789316
red_105,-98.3797212784,26.1858231901
red_105,-100.5899887085,29.7520809174
red_105,-95.4522893765,29.7650395101
red_105,-95.28864128,30.02587853
red_105,-97.9886808709,26.1476763929
red_105,-95.4504749459,29.7639165866
red_105,-95.4504815676,29.7639100906
red_105,-95.4504769576,29.7639104678
red_105,-100.360263,25.6187633
red_105,-95.45047835,29.76389404
red_105,-100.5722044408,32.7360059334
red_105,-95.2943781707,30.0239620986
red_105,-95.45342326,29.76475017
red_105,-99.1226102721,28.8012955028
red_105,-97.7282445599,30.1812564908
red_105,-95.45435793,29.76478845
red_105,-100.3313716667,25.60393
red_105,-98.22975,26.1752216667
red_105,-102.95024665,32.1285455
red_105,-95.29431,30.023789
red_105,-95.2947326,30.0225502
