Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.07481E-7,0.000050748,0.001196855,1,0,0
5.0801E-7,0.000101549,0.001198102,0.999900961,0,0
5.21377E-7,0.000257274,0.001229608,0.999603843,0,0
5.28687E-7,0.000520451,0.001246836,0.999108646,0,0
5.45217E-7,0.001004266,0.001285794,0.998217292,0,0
5.69826E-7,0.002509059,0.001343792,0.995543231,0,0
6.01426E-7,0.005026814,0.00141826,0.99128454,0,0
6.64831E-7,0.010065634,0.00156766,0.983361394,0,0
7.87379E-7,0.025020984,0.001856359,0.963157373,0,0
1.00529E-6,0.050072841,0.002369515,0.935228286,0,0
1.38507E-6,0.100046769,0.003263203,0.893631772,0,0
2.13582E-6,0.20018666,0.005027497,0.836981282,0,0
2.92913E-6,0.30011552,0.006888417,0.796969397,0,0
3.87166E-6,0.400243789,0.009094871,0.767752798,0,0
4.56907E-6,0.500077952,0.010724328,0.744379519,0,0
5.45285E-6,0.600150838,0.012785397,0.724670694,0,0
6.07671E-6,0.700317791,0.014237694,0.707437853,0,0
6.38795E-6,0.750062026,0.014961449,0.699514707,0,0
6.67368E-6,0.8002969,0.015625424,0.69188868,0,0
7.22329E-6,0.900440537,0.016901319,0.677627018,0,0
7.69652E-6,1.000373277,0.01799856,0.664355749,0,0
8.25706E-6,1.100227416,0.019296691,0.651975834,0,0
8.76854E-6,1.200592234,0.020479698,0.640289195,0,0
9.27578E-6,1.300581065,0.021651485,0.62929583,0,0
9.73691E-6,1.400505632,0.022715535,0.618896702,0,0
1.02214E-5,1.500249134,0.02383219,0.60899277,0,0
1.13601E-5,1.750201115,0.026451855,0.586114688,0,0
1.26189E-5,2.000515897,0.029339413,0.56541547,0,0
1.36184E-5,2.251350942,0.031626341,0.54649896,0,0
1.45837E-5,2.501202855,0.033829587,0.528969001,0,0
1.55657E-5,2.75118669,0.036065955,0.512528474,0,0
1.63666E-5,3.001500042,0.037886074,0.496979301,0,0
1.72987E-5,3.250097183,0.040000152,0.482321482,0,0
1.83706E-5,3.500016601,0.042425368,0.468455977,0,0
1.91651E-5,3.751183918,0.044218915,0.455184708,0,0
2.01332E-5,4.00083213,0.046400074,0.442606715,0,0
2.11404E-5,4.250152432,0.048663871,0.430622957,0,0
2.21759E-5,4.500549849,0.050985847,0.419134396,0,0
2.31769E-5,4.750048921,0.053224747,0.408240071,0,0
2.41861E-5,5.001558923,0.055476994,0.397741904,0,0
2.52533E-5,5.250771749,0.0578527,0.387738932,0,0
2.66244E-5,5.500066147,0.060896161,0.378231158,0,0
2.79028E-5,5.75073857,0.063725066,0.36911954,0,0
2.93239E-5,6.002759351,0.066859651,0.36040408,0,0
