Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.29633E-5,0.002296334,0.192649268,1,0,0
2.30075E-5,0.004597083,0.192981447,0.999910992,0,0
2.30245E-5,0.006899533,0.193109284,0.999821985,0,0
2.32075E-5,0.011534159,0.194484127,0.99964397,0,0
2.32939E-5,0.025490449,0.195132753,0.999109924,0,0
2.34517E-5,0.05120941,0.196315159,0.998130841,0,0
2.37169E-5,0.100794488,0.198298902,0.996261682,0,0
2.4231E-5,0.201569587,0.202130968,0.992523364,0,0
2.46954E-5,0.301918112,0.205576271,0.988874054,0,0
2.5171E-5,0.401671525,0.209089736,0.985313752,0,0
2.54861E-5,0.50043536,0.211408232,0.981842457,0,0
2.5788E-5,0.600471449,0.213623958,0.978371162,0,0
2.61725E-5,0.701913291,0.216436921,0.974899866,0,0
2.63428E-5,0.751825443,0.217679258,0.973208723,0,0
2.64935E-5,0.802015223,0.218777337,0.971517579,0,0
2.68346E-5,0.900759399,0.221256371,0.968224299,0,0
2.71866E-5,1.000768922,0.223806967,0.964931019,0,0
2.73899E-5,1.101745769,0.225276218,0.961637739,0,0
2.76075E-5,1.200765989,0.226845347,0.958433467,0,0
2.77518E-5,1.300443321,0.227884268,0.955229194,0,0
2.80073E-5,1.400899608,0.22972066,0.952024922,0,0
2.81783E-5,1.502036756,0.230947191,0.94882065,0,0
2.86792E-5,1.752232576,0.234528432,0.940987984,0,0
2.91084E-5,2.000843921,0.237584151,0.933333333,0,0
2.95164E-5,2.252918927,0.240477926,0.925678683,0,0
3.00735E-5,2.500334907,0.244410695,0.918291055,0,0
3.05108E-5,2.751769394,0.2474838,0.910903427,0,0
3.10245E-5,3.000897472,0.251077493,0.903693814,0,0
3.15619E-5,3.25121841,0.254819042,0.896573209,0,0.00255102
3.21584E-5,3.502433868,0.25894965,0.889541611,0,0.00255102
3.27219E-5,3.752036563,0.262830576,0.882688028,0,0.005102041
3.3316E-5,4.003055885,0.266900835,0.875923453,0,0.005102041
3.38522E-5,4.251424246,0.270555117,0.869336894,0,0.005102041
3.44545E-5,4.500846883,0.274637525,0.862839341,0,0.005102041
3.50269E-5,4.75084667,0.278496728,0.856430797,0,0.005102041
3.55599E-5,5.001272364,0.282071889,0.850111259,0.000636943,0.005102041
3.60668E-5,5.252093309,0.285454746,0.84388073,0.000636943,0.005102041
3.66248E-5,5.503019945,0.289160783,0.837739208,0.000636943,0.005102041
3.72168E-5,5.750198903,0.293071863,0.831775701,0.001273885,0.005102041
3.76996E-5,6.001207564,0.296245453,0.825812194,0.002547771,0.005102041
3.83366E-5,6.252187909,0.300410438,0.819937695,0.002547771,0.005102041
3.91075E-5,6.503695658,0.305418826,0.814152203,0.003184713,0.005102041
3.99641E-5,6.752846939,0.31094082,0.808544726,0.003821656,0.007653061
4.08652E-5,7.003817299,0.316703255,0.803026257,0.005095541,0.007653061
4.15384E-5,7.251170264,0.320976292,0.797685803,0.005095541,0.007653061
4.23731E-5,7.50301331,0.326237988,0.792345349,0.005732484,0.007653061
4.31789E-5,7.751224291,0.331278329,0.787182911,0.006369427,0.007653061
4.39339E-5,8.004105144,0.335966894,0.782020472,0.007006369,0.007653061
4.45399E-5,8.252005628,0.339706663,0.777036048,0.008917197,0.012755102
4.50711E-5,8.502976699,0.342966921,0.772051624,0.010191083,0.012755102
4.56694E-5,8.752543234,0.346620088,0.767156208,0.010828025,0.012755102
4.62675E-5,9.000808912,0.350252051,0.7623498,0.011464968,0.017857143
4.67639E-5,9.252108381,0.353250329,0.757543391,0.012738854,0.020408163
4.71728E-5,9.501034406,0.355710574,0.75282599,0.014012739,0.020408163
4.76623E-5,9.752312152,0.358643004,0.748108589,0.015923567,0.025510204
4.82052E-5,10.001591274,0.361879619,0.743480196,0.01656051,0.025510204
4.8709E-5,10.253654032,0.364868228,0.738851802,0.019745223,0.025510204
4.92093E-5,10.503450116,0.367822538,0.734312417,0.020382166,0.025510204
4.96678E-5,10.750691009,0.370518084,0.729862038,0.021019108,0.025510204
5.00536E-5,11.000002574,0.372777047,0.72541166,0.024203822,0.025510204
5.03487E-5,11.250991626,0.374499634,0.720961282,0.027388535,0.025510204
5.08487E-5,11.503912746,0.377407686,0.716510903,0.030573248,0.028061224
5.13948E-5,11.75434486,0.3805681,0.712149533,0.033121019,0.028061224
5.18663E-5,12.002291,0.383283502,0.70787717,0.034394904,0.028061224
5.22711E-5,12.252169057,0.385605881,0.703604806,0.036305732,0.028061224
5.26094E-5,12.503947259,0.387539426,0.699332443,0.037579618,0.030612245
5.31374E-5,12.752555359,0.390546078,0.695149088,0.038216561,0.033163265
5.35384E-5,13.003140268,0.392818906,0.690965732,0.040764331,0.038265306
5.39975E-5,13.250408646,0.39541124,0.686871384,0.041401274,0.038265306
5.45018E-5,13.505414595,0.39824581,0.682688028,0.042675159,0.038265306
5.49352E-5,13.751626926,0.400671713,0.678682688,0.04522293,0.040816327
5.54143E-5,14.005392145,0.403341419,0.67458834,0.047770701,0.043367347
5.57587E-5,14.255501,0.405253367,0.670583,0.052866242,0.043367347
5.61384E-5,14.501676271,0.407354103,0.666666667,0.054140127,0.043367347
5.65647E-5,14.755306864,0.409703965,0.662661326,0.056050955,0.043367347
5.70195E-5,15.005124755,0.412200205,0.658744993,0.058598726,0.045918367
5.74516E-5,15.251255184,0.414562436,0.654917668,0.062420382,0.048469388
5.78397E-5,15.504894415,0.416676176,0.651001335,0.063694268,0.048469388
5.82214E-5,15.754311321,0.418747514,0.64717401,0.065605096,0.053571429
5.86882E-5,16.00580327,0.421270567,0.643346684,0.067515924,0.056122449
5.92127E-5,16.253227536,0.424091987,0.639608367,0.069426752,0.058673469
5.95568E-5,16.50272242,0.425935985,0.635870049,0.073248408,0.066326531
5.98634E-5,16.753585018,0.427573775,0.632131731,0.076433121,0.066326531
6.02269E-5,17.005742458,0.429509719,0.628393413,0.080254777,0.068877551
6.05654E-5,17.253387769,0.43130625,0.624744103,0.082802548,0.068877551
6.09388E-5,17.502581623,0.433282184,0.621094793,0.087261146,0.068877551
6.12447E-5,17.752981587,0.434895285,0.617445483,0.091082803,0.071428571
6.16778E-5,18.005050147,0.437171269,0.613796173,0.093630573,0.073979592
