Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.80962E-7,0.000018096,0.000462695,1,0,0
1.82326E-7,0.000036329,0.000466181,0.999901166,0,0
1.82799E-7,0.000054609,0.000467389,0.999802332,0,0
1.86325E-7,0.000110164,0.000476403,0.999505831,0,0
1.91202E-7,0.000261362,0.000488871,0.998715161,0,0
2.02109E-7,0.000517001,0.00051675,0.997430322,0,0
2.14965E-7,0.001001329,0.000549611,0.995157146,0,0
2.43147E-7,0.002510496,0.000621642,0.988634117,0,0
2.74952E-7,0.005003796,0.000702928,0.979146076,0,0
3.33734E-7,0.010030734,0.000853143,0.962739672,0,0
5.07225E-7,0.025048859,0.001296362,0.927456019,0,0
7.16959E-7,0.050017817,0.001831907,0.886637675,0,0
1.17295E-6,0.100005055,0.002995254,0.833465112,0,0
2.25826E-6,0.200209857,0.005758742,0.773275351,0,0
3.24365E-6,0.30030724,0.008261152,0.736706859,0,0
4.23086E-6,0.400003215,0.010761879,0.709824076,0,0
5.24188E-6,0.500136496,0.013316385,0.688871318,0,0
6.06164E-6,0.600516227,0.015382786,0.671278909,0,0
6.91764E-6,0.700673232,0.017535944,0.65605851,0,0
7.25108E-6,0.750157882,0.018373385,0.649140146,0,0
7.63715E-6,0.800169364,0.019342125,0.642518284,0,0
8.29492E-6,0.900583428,0.020990402,0.63006523,0,0
8.92579E-6,1.00007916,0.022568693,0.618600514,0,0
9.48416E-6,1.100612935,0.023963476,0.607827634,0,0
9.99281E-6,1.200040608,0.025232309,0.59774659,0,0
1.04685E-5,1.300296958,0.026417488,0.588060882,0,0
1.0997E-5,1.400146976,0.027732453,0.578869342,0,0
1.14438E-5,1.500105662,0.028842834,0.570073137,0,0
1.23304E-5,1.750265506,0.031042426,0.549219213,0,0
1.32353E-5,2.000188076,0.033282254,0.52994663,0,0
1.4174E-5,2.2512518,0.035600069,0.511860051,0,0
1.50962E-5,2.501289834,0.03787202,0.494959478,0,0
1.61187E-5,2.750042611,0.040384727,0.47924491,0,0
1.73669E-5,3.000477724,0.043442972,0.464419846,0,0
1.88189E-5,3.250255174,0.046988539,0.450780787,0,0
2.01336E-5,3.500908014,0.050187473,0.438031231,0,0
2.13304E-5,3.750539109,0.053090228,0.42617118,0,0
2.25993E-5,4.001207116,0.056158062,0.414904131,0,0
2.37776E-5,4.251952792,0.058998075,0.404230085,0,0
2.5138E-5,4.501863125,0.062266152,0.394149041,0,0
2.62965E-5,4.751122561,0.065040508,0.384562166,0,0
2.75731E-5,5.001542337,0.068087954,0.375370627,0,0
2.88299E-5,5.250253398,0.071078496,0.366673256,0,0
3.00711E-5,5.500636293,0.074022426,0.358272386,0,0
3.16399E-5,5.750404815,0.077730076,0.350266851,0,0
3.30647E-5,6.001533151,0.081084692,0.342557818,0,0
