Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,10.842003959938996
wc2.0_bio_10m_05.tif,false,27.4238527646844
wc2.0_bio_10m_06.tif,false,-7.520224410539278
wc2.0_bio_10m_12.tif,false,886.9857571214393
wc2.0_bio_10m_13.tif,false,116.56821589205397
wc2.0_bio_10m_14.tif,false,38.50149925037481
wc2.1_10m_elev.tif,false,572.5134932533733
