X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.164078,24.008639,train,7.506459980147743E-4,66.54109639158375,0.828095593884984
-99.912651,24.789707,train,5.821132140003685E-4,56.50123385793749,0.7447427585792752
-97.389338,28.998026,train,4.4793092687743486E-4,47.50445652058001,0.6503166818038284
-104.817778,24.283889,train,2.728338086492983E-4,32.01455991490237,0.47270539654996424
-97.1090634054,32.7585379594,train,2.0079884262556519E-4,25.272123957652322,0.3756354783562008
-97.2799480242,32.7316590306,train,1.995610270660597E-4,25.063447645562082,0.3738199468211265
-100.9492492676,25.3437157495,train,4.232743444464285E-4,45.59554705346608,0.6294954397989454
-95.4495835304,29.7625280219,train,5.632700461081923E-4,55.23973706220254,0.7332070448706518
-100.256561748,25.6621168187,train,6.03021342331933E-4,57.99472909129115,0.7569597921372172
-99.4273164692,27.0934692624,train,5.883952611916009E-4,56.968918700805574,0.7484766552307756
-97.9564077475,26.1266341562,train,8.377234272167559E-4,70.49624105483352,0.8598549505572364
-98.2665757104,26.2047761579,train,8.439912829278417E-4,71.00662442958956,0.8619003917106467
-98.3658313751,26.1769017521,train,7.449409735839672E-4,66.23453759785033,0.8257796250600069
-103.4075367451,29.1624930035,train,3.600879504079482E-4,40.514711691800166,0.5703012846580152
-98.1334441,26.290698,train,8.140052501169604E-4,69.38778268828999,0.85183677814421
-99.999833107,29.6081255691,train,2.789384810268109E-4,32.56985269279465,0.4802024195948271
-104.0309035778,29.3272270086,train,2.7914843579670125E-4,32.58484955395696,0.48045835598642594
-99.7115972778,24.0420210278,train,5.836292109871909E-4,56.72246941681562,0.7456488737856323
-97.5628711852,26.2667303739,train,9.016035375217972E-4,73.15304364885864,0.8793574391992331
-102.8399734497,28.710149765,train,3.3426608686178296E-4,38.066639314363115,0.5434694796040591
-97.3471833333,26.2290166667,train,0.0010361708637369536,77.59361247356773,0.9120144305162334
-98.6299763247,29.5618589881,train,3.799888712842781E-4,42.08115151853258,0.5898995988227616
-98.993155,24.267425,train,8.182465045806384E-4,69.53233009114018,0.8533035249472187
-97.3382581585,29.0324041341,train,4.305761810775876E-4,46.1976675318641,0.6357874675013351
-102.8731972222,29.3259277778,train,3.477136890082866E-4,39.28667454788269,0.5576457456174665
-98.1101305,29.6772033333,train,3.3007046563430966E-4,37.69381019081204,0.5389542072605988
-98.1352078709,26.0822301315,train,8.061459022838124E-4,69.01950850714178,0.8490799139515872
-103.2970133051,29.2435742323,train,2.855073612150007E-4,33.188093875343256,0.48815051157485567
-100.5977696087,25.3563707518,train,2.7062130947349275E-4,31.73475206118409,0.4699616569225179
-97.933045,27.140975,train,5.805161580029788E-4,56.2686104003401,0.7437847024682943
-103.6700895202,29.1724453471,train,3.191239390024368E-4,36.50974609176057,0.5269623307550182
-100.7237704503,24.9268362581,train,2.7212257026177993E-4,31.92092249034568,0.4718249361398187
-96.9845274278,28.1298196782,train,8.626592983496228E-4,71.78663650492881,0.8678173070453817
-97.2869278863,30.1101836017,train,2.965945944805677E-4,33.988955562111634,0.5012909295189938
-106.6974469722,24.4112159722,train,0.0014103911630682663,82.83524398572384,0.9634255067472134
-97.59365,30.3117866667,train,3.212921944031125E-4,36.759227566899234,0.52936216458155
-98.0375661667,29.2612018889,train,3.7233822463921706E-4,41.54182416910204,0.5824733386700212
-97.7547699722,30.4083129722,train,3.2206541295587876E-4,36.837355195196785,0.5302150178002885
-97.7989666667,29.61432,train,3.422397007109904E-4,38.84151238279135,0.5519290597898437
-97.8227916667,26.3211583333,train,8.391082149994524E-4,70.62155134696687,0.8603094515014
-97.570515323,28.1716099562,train,5.735180928642914E-4,55.729012167768566,0.7395440615412043
-97.8820898468,28.0586829095,train,5.589351276621247E-4,54.93482480431039,0.7304803017840384
-100.2680495821,25.3410482236,train,5.820377642504676E-4,56.49024396670725,0.744697577844246
-99.4261410368,27.5778598711,train,5.185722465381041E-4,52.38214262403014,0.7037149166836385
-98.4836448608,29.4644482149,train,4.2333683622296957E-4,45.60933319683038,0.6295497477704424
-98.7678842931,26.3550764129,train,6.430640821988034E-4,60.972999368669846,0.7787491269262042
-100.3005324459,25.7033882595,train,7.240044519462782E-4,64.98492529744146,0.8170098079370564
-99.5617847,24.8639494,train,6.46125385649801E-4,61.15080069607061,0.7803322400714761
-97.5571536836,29.9302432708,train,2.9914758695873117E-4,34.23548620915066,0.5042685957619005
-97.7236004278,30.2584419468,train,3.4833412543338417E-4,39.432761334202866,0.5582890707017847
-100.2328633748,24.8710123856,train,3.1404558276384027E-4,35.85719856367563,0.5212935820883327
-97.5055846997,25.9458932,train,0.0010252180485854617,77.37557775030274,0.909724579796622
-102.8393620257,29.450038483,train,2.988959875972465E-4,34.210009636723704,0.5039759359334374
-103.3320878819,29.1360761687,train,3.70832775499508E-4,41.37821812407315,0.5809962847812471
-97.41923758,28.1112296736,train,6.534425970009119E-4,61.60354716393126,0.7840704963217079
-100.0411611667,25.2328666667,train,6.186165153295102E-4,59.3551763919087,0.7656900648946955
-103.2739230868,29.5469395096,train,2.45047357729387E-4,29.227358567827213,0.4371917027190979
-97.9295119621,24.3340920977,train,9.809497862297665E-4,76.07210250256594,0.8998462161926317
-80.8701033333,28.6370116667,train,8.098769939723132E-4,69.23960948846315,0.8503950262211075
