Species,Longitude,Latitude
red_311,-100.723386,24.937993
red_311,-97.417252,25.85343
red_311,-99.912651,24.789707
red_311,-97.42057,25.8510883333
red_311,-97.530292,25.985454
red_311,-97.253525,25.9628383333
red_311,-97.25383,25.9627833333
red_311,-98.3883318217,26.3061647001
red_311,-98.266418,26.206171
red_311,-99.521284,24.827606
red_311,-97.418596,25.851104
red_311,-97.418767,25.850023
red_311,-97.253594,25.963061
red_311,-97.389338,28.998026
red_311,-97.9580712,26.1283176
red_311,-97.1146494534,32.7895354524
red_311,-97.1156695,32.783405
red_311,-97.1090634054,32.7585379594
red_311,-97.1624206659,32.7023369959
red_311,-97.1629265138,32.7014116338
red_311,-97.16296887,32.70138248
red_311,-97.1433264886,32.7324965846
red_311,-101.1281087993,27.8499448525
red_311,-97.6848415566,30.401496361
red_311,-104.0547688251,24.9443709018
red_311,-95.4495835304,29.7625280219
red_311,-97.7345884033,30.2833646257
red_311,-100.2409033333,25.6611
red_311,-100.256561748,25.6621168187
red_311,-99.4273164692,27.0934692624
red_311,-98.3658313751,26.1769017521
red_311,-98.366082,26.178154
red_311,-100.1991500854,25.6417751312
red_311,-100.246424675,24.3908404671
red_311,-101.48437717,27.87620664
red_311,-95.4519416667,29.6997666667
red_311,-99.1152801514,26.5144443512
red_311,-99.1500015259,26.587223053
red_311,-97.9889466108,26.1469965569
red_311,-97.173705,26.1375695
red_311,-97.1741716667,26.1377528333
red_311,-98.2334871999,26.2416228841
red_311,-97.5628711852,26.2667303739
red_311,-102.8399734497,28.710149765
red_311,-97.957778,26.126111
red_311,-100.2708892822,25.5483455656
red_311,-98.140819,26.076289
red_311,-102.4089009575,28.9437386462
red_311,-97.997198,26.159153
red_311,-97.1677783333,26.0987721667
red_311,-97.3471833333,26.2290166667
red_311,-98.3308716667,26.1803583333
red_311,-97.9580916667,26.1269583333
red_311,-101.385333,29.784715
red_311,-103.2964598385,29.2463586322
red_311,-97.719642596,26.1749770389
red_311,-97.7201809198,26.1751640822
red_311,-97.3472083547,26.2286099559
red_311,-97.98818833,26.1474695
red_311,-98.13528333,26.29065833
red_311,-97.6627223476,26.185648391
red_311,-97.6638065838,26.1860860465
red_311,-98.2301046261,26.1756380594
red_311,-98.2301770457,26.1746908468
red_311,-98.2309019148,26.1763963053
red_311,-97.4161550404,25.8514775802
red_311,-97.95791667,26.1268555
red_311,-97.6961865657,26.1887864679
red_311,-97.69289732,26.1821589682
red_311,-100.1689342222,25.9474845833
red_311,-103.2258806192,29.3110953318
red_311,-97.66217,26.187095
red_311,-98.1436305,26.06135283
red_311,-98.229820962,26.1760353298
red_311,-101.5441454574,27.0554305471
red_311,-98.6299763247,29.5618589881
red_311,-98.55229167,29.55166333
red_311,-99.6750628152,24.0441184049
red_311,-95.56467,29.9884
red_311,-95.56346,29.98967
red_311,-99.7113269856,24.038223245
red_311,-98.137972,26.080743
red_311,-99.1493046284,26.5844015687
red_311,-98.4970777953,29.3923607727
red_311,-105.49853459,25.1383815411
red_311,-98.4450258981,26.264226866
red_311,-97.4205727127,25.8461996327
red_311,-95.5805384657,28.8907315307
red_311,-98.3668133333,26.1762266667
red_311,-98.365285,26.176895
red_311,-98.3662033333,26.1762033333
red_311,-98.2293674606,26.1760254041
red_311,-96.7227374218,32.9238887226
red_311,-101.3954059722,29.789688
red_311,-97.1882014723,26.2484190334
red_311,-100.8326051914,25.3180522724
red_311,-98.3427666667,29.691855
red_311,-98.1356195,26.2919116667
red_311,-97.3499678,27.7279235
red_311,-98.3661633333,26.1798383333
red_311,-98.380675418,26.1855546165
red_311,-97.5683395252,25.9968523134
red_311,-100.0231441856,29.8488948355
red_311,-97.1645442,32.7037019
red_311,-98.1101305,29.6772033333
red_311,-103.00350278,29.35976167
red_311,-98.36561,26.1792583333
red_311,-97.933045,27.140975
red_311,-100.259488374,25.593040119
red_311,-95.5845190164,28.8831038851
red_311,-97.5302291,25.9894162
red_311,-97.9584789487,26.1242896554
red_311,-97.3470306396,26.2291698456
red_311,-97.6552226767,30.3615387
red_311,-101.002676268,29.6759858159
red_311,-97.95845,26.1245195
red_311,-97.1751116667,26.1401666667
red_311,-97.1396089846,32.7576411237
red_311,-98.65458316,25.8004045354
red_311,-98.2297673,26.1767406
red_311,-98.2297673,26.1767406
red_311,-98.3794416667,26.1854283333
red_311,-99.737205,29.5834916667
red_311,-97.89991172,30.50566254
red_311,-101.2961080833,27.9183177222
red_311,-99.58172,29.82157
red_311,-95.5803080997,29.3720208997
red_311,-106.6863709722,24.4235269722
red_311,-99.5805883333,29.8195283333
red_311,-97.9963833333,26.1592555
red_311,-97.8558959961,28.823841095
red_311,-98.4738922958,27.5543624629
red_311,-98.45427227,29.55596164
red_311,-104.8282783333,31.9172616667
red_311,-98.454375185,29.5561412402
red_311,-97.9519287921,26.1259138823
red_311,-98.48333921,29.87127777
red_311,-96.9845274278,28.1298196782
red_311,-100.5881776661,28.7453315089
red_311,-98.39273845,29.2568415
red_311,-99.571,29.819
red_311,-97.9576468562,26.1255107448
red_311,-98.5363981467,29.4542822484
red_311,-98.2297673,26.1767406
red_311,-98.2297673,26.1767406
red_311,-98.2297673,26.1767406
red_311,-106.6974469722,24.4112159722
red_311,-99.5511287688,29.2568457707
red_311,-99.5701785179,29.2692993462
red_311,-98.3656693432,26.1786159084
red_311,-100.9829743845,25.3450649861
red_311,-98.2296966667,26.17635
red_311,-97.1678111111,26.0986583333
red_311,-97.59365,30.3117866667
red_311,-98.0375661667,29.2612018889
red_311,-97.7989666667,29.61432
red_311,-103.2680836629,29.2693417725
red_311,-98.365355,26.1780750021
red_311,-100.3005324459,25.7033882595
red_311,-100.991732555,29.9010659541
red_311,-99.5894083333,29.825525
red_311,-99.5866397122,29.8260636571
red_311,-100.26988,25.549613
red_311,-97.9579566667,26.12644
red_311,-98.1362283333,26.081235
red_311,-95.5846116667,28.88282
red_311,-103.303895,29.2379133333
red_311,-97.9513466667,26.1263566667
red_311,-97.6640488,26.1859224
red_311,-97.6961026,26.1906306
red_311,-100.2826432139,25.595555596
red_311,-99.46218,27.3516216667
red_311,-97.9568771997,26.1266083997
red_311,-100.3009854,25.7030997
red_311,-100.3069225699,25.6435566217
red_311,-98.1741633333,26.3054083333
red_311,-103.5826682299,25.496241753
red_311,-97.7557601929,28.4007072449
red_311,-99.7298052778,29.5754463333
red_311,-98.2298102153,26.1753733506
red_311,-98.2297673,26.1767406
red_311,-98.2297673,26.1767406
red_311,-97.8849638889,28.0644277778
red_311,-103.5826359596,25.4960507713
red_311,-99.1482467651,26.5849437714
red_311,-97.5055846997,25.9458932
red_311,-103.2849320716,29.297675756
red_311,-100.2059020994,25.6345901489
red_311,-103.2854083647,29.2976790863
red_311,-97.9295119621,24.3340920977
red_311,-97.9295119621,24.3340920977
red_311,-100.1644640788,26.4810340708
red_311,-80.869729022,28.637420349
red_311,-80.2801766061,25.7223832794
red_311,-80.6635905057,28.4033790565
red_311,-80.43000882,27.80322125
red_311,-80.21228,26.49949667
red_311,-80.81353,33.8110883333
red_311,-80.1167055,26.389045
red_311,-80.8142083333,28.5549583333
red_311,-77.9162916667,24.7773216667
red_311,-79.02585,35.9341939722
red_311,-80.6394821479,25.3897316432
red_311,-116.4428916667,33.015205
red_311,-116.5615533333,33.7795716667
red_311,-116.14127,34.02626
red_311,-116.4192789328,33.2710708771
red_311,-116.424553916,33.273148709
red_311,-116.425117096,33.2761213091
red_311,-116.4298046754,33.2782332134
red_311,-116.432105,33.2800566667
red_311,-116.55458,33.8096966667
red_311,-116.505315,33.42193
red_311,-116.5055555556,33.4219444444
red_311,-116.484295,33.3432666667
red_311,-116.484295,33.3432666667
red_311,-116.484305,33.342815
red_311,-116.4284007066,33.2781443233
red_311,-116.4285084141,33.2780452911
red_311,-116.4325399419,33.2799492404
red_311,-116.4210205078,33.6687812805
red_311,-116.3780300786,33.648222657
red_311,-116.4830555556,33.3661111111
red_311,-116.4830555556,33.3661111111
red_311,-116.4847222222,33.3658333333
red_311,-116.4033433,33.6697914
red_311,-116.42283123,33.66930025
red_311,-116.4050241694,33.2577409313
red_311,-116.4244444444,33.3711111111
red_311,-116.40409667,33.66898
red_311,-116.4191512513,33.3692757845
red_311,-116.4302749634,33.2786102295
red_311,-116.4256723995,33.276452684
red_311,-116.37106,33.1734827778
red_311,-116.2393169572,32.9166959971
red_311,-116.2400099503,32.9196018837
red_311,-116.2920580712,32.9549582955
red_311,-116.4158233255,33.2680064499
red_311,-116.3194416667,33.6166283333
red_311,-116.3314134786,33.6314981744
red_311,-116.31562,33.6280166667
red_311,-116.3202833333,33.6145083333
red_311,-116.4303233206,33.2789414693
red_311,-116.5782,33.66182833
red_311,-116.4047616667,33.6631133333
red_311,-116.4808527778,33.3657861111
red_311,-116.420005,33.66837
red_311,-116.4052716667,33.2578283333
red_311,-116.302095,33.1288695
red_311,-116.40072,33.662475
red_311,-116.4088216667,33.6677866667
red_311,-116.3554166667,32.9767283333
red_311,-116.555345,33.8089916667
red_311,-116.396,33.34485
red_311,-116.40378,33.35765
red_311,-116.4181252982,33.6722569054
red_311,-111.0790300369,28.0095200438
red_311,-115.7131,31.6894
red_311,-108.1806839258,32.9246210028
red_311,-115.7357940674,31.694355011
red_311,-115.2040100098,28.1527845934
red_311,-112.1349933503,33.9821432366
red_311,-114.0532611667,33.1892083333
red_311,-115.983203,32.724126
red_311,-113.6215252703,33.8939508041
red_311,-107.403925,24.8310983333
red_311,-107.4038983333,24.8312616667
red_311,-107.4042016667,24.83197
red_311,-107.403735,24.831145
red_311,-107.5413166667,25.0305766667
red_311,-107.5413466667,25.0305583333
red_311,-110.0747,24.2001966667
red_311,-107.4016616667,24.8273383333
red_311,-107.401695,24.827265
red_311,-110.5755004883,30.8175296783
red_311,-112.091669552,29.1803927231
red_311,-115.99665857,33.62371009
red_311,-110.7487167028,31.5552206858
red_311,-107.4012816667,24.8244466667
red_311,-107.4017266667,24.82583
red_311,-110.97667,32.2318333333
red_311,-115.90836333,33.621045
red_311,-111.487502446,33.7993145194
red_311,-107.41816,24.816815
red_311,-113.0815971667,37.17293
red_311,-111.7974642123,33.7743724318
red_311,-110.9911727905,32.2226753235
red_311,-110.280495,29.8464966667
red_311,-115.4922169722,33.5349029722
red_311,-115.468925,31.0244
red_311,-115.61953,30.965155
red_311,-110.838756077,31.5007466612
red_311,-111.0573239722,28.0158149722
red_311,-111.052953,28.0151229722
red_311,-115.8006533333,33.6812083333
red_311,-115.8014366667,33.7034216667
red_311,-115.8099133333,33.7191383333
red_311,-115.8097833333,33.718975
red_311,-107.9856102993,24.6511326919
red_311,-115.6266416667,30.9710638889
red_311,-111.1907130295,25.5668090377
red_311,-112.5217944444,34.54645
red_311,-121.4963,35.9933166667
red_311,-121.91613422,36.45612033
red_311,-82.302865,29.606259
red_311,-81.053352,28.620165
red_311,-81.053352,28.620165
red_311,-82.4302568434,28.8562660576
red_311,-84.3406699533,29.9462198398
red_311,-81.032547718,29.2656130297
red_311,-84.3820381,29.8955733
red_311,-82.5099055097,27.3059633374
red_311,-82.667825,27.8392383333
red_311,-84.3635203347,33.7704995266
red_311,-82.086479187,29.6030330658
red_311,-83.0519750239,29.3428879515
red_311,-84.3979369943,33.8150408864
red_311,-81.3452027778,30.0150472222
red_311,-85.32781167,31.304055
red_311,-81.4545018391,28.3170182234
red_311,-84.3348195031,29.9247690414
red_311,-81.1377043868,28.6215387408
red_311,-81.1970222222,29.6035111111
red_311,-85.9937527778,30.2716472222
red_311,-81.98006,29.0449383333
red_311,-82.3349681,26.9253555
red_311,-81.6154199839,30.4745294329
red_311,-81.2067658497,28.6100495961
red_311,-81.2073446832,28.6100650813
red_311,-81.2067235729,28.6102203476
red_311,-81.2051162358,28.6097625977
red_311,-81.2078691133,28.609471743
red_311,-84.42510635,30.01545817
red_311,-81.3007349167,29.0328762222
red_311,-81.2290444693,28.6694927328
red_311,-82.3619975155,29.6442623785
red_311,-81.64002167,28.55478
red_311,-81.08990113,29.35527638
red_311,-85.3636694444,31.5535305556
red_311,-81.6410974705,28.5550890995
red_311,-84.549675,30.0028066667
red_311,-81.1650398285,31.9750458975
red_311,-84.8247916667,29.8154783333
red_311,-81.8348531527,29.1851552462
red_311,-82.1115119,26.4433972
red_311,-82.7602058716,29.9831232507
red_311,-83.9841033333,30.339345
red_311,-83.2842770248,31.5488415019
red_311,-81.5268711186,30.3059594073
red_311,-82.47344875,28.74232727
red_311,-84.9837466667,30.6907866667
red_311,-84.4108047485,33.7213134766
red_311,-82.0505385524,29.2158029328
red_311,-122.4328918457,37.6851654053
red_311,-122.241335364,37.8833263827
red_311,-73.989897,40.713018
red_311,-75.1416293127,38.2271645766
red_311,-89.9960074295,29.2329721601
red_311,-86.4230333333,30.4551055556
red_311,-89.9940248766,29.2356877914
red_311,-89.0554194444,30.3790722222
red_311,-87.8281466667,30.246145
red_311,-87.8274396531,30.2457294287
red_311,-87.8265383333,30.2457166667
red_311,-87.0779218591,30.6130693544
red_311,-86.42671951,30.49311849
red_311,-87.8280853574,30.2461655718
red_311,-87.8283083333,30.246495
red_311,-87.308086,30.346052
red_311,-88.877453736,33.3525492093
red_311,-86.424576,30.4940159722
red_311,-92.0305421948,30.2107900044
red_311,-94.3931385131,29.5563683845
red_311,-86.0464593633,30.2992901978
red_311,-94.4219124887,29.664843327
red_311,-88.585729,33.6101519722
red_311,-90.2081069946,30.0127792358
red_311,-88.4436014099,30.46266703
red_311,-88.44352044,30.46273055
red_311,-89.2851283333,30.7414283333
red_311,-89.1045528333,30.6706166667
red_311,-90.0978487722,32.4425739128
red_311,-118.5617521405,34.3656673218
red_311,-117.2576102162,33.8004883234
red_311,-117.1156,32.5913166667
red_311,-117.1154944444,32.5912638889
red_311,-117.1151638889,32.5907638889
red_311,-117.1149944444,32.5907027778
red_311,-119.74869,34.48823
red_311,-117.7869116667,33.5427783333
