Species,Longitude,Latitude
red_266,-98.0253795,30.5074805
red_266,-100.526517,25.853971
red_266,-100.460315,25.65012
red_266,-100.723214,24.927019
red_266,-100.476218,25.667631
red_266,-100.400276,26.074855
red_266,-98.229918,26.176497
red_266,-100.583868,26.547073
red_266,-95.405417,29.046518
red_266,-98.073669,30.620219
red_266,-98.178913,26.300602
red_266,-100.4243469238,25.785692215
red_266,-104.717361,24.114061
red_266,-100.927405,28.730636
red_266,-99.98207,25.357841
red_266,-99.982248,25.357684
red_266,-99.958743,25.368085
red_266,-97.72232,30.180646
red_266,-97.8733438,30.1860665
red_266,-101.690784,29.515453
red_266,-100.92586,28.729883
red_266,-100.927534,28.730636
red_266,-97.7273791283,30.1841982292
red_266,-96.7050761172,32.7032080014
red_266,-98.62950958,29.56093385
red_266,-97.77492742,30.19692168
red_266,-100.18616787,25.42845676
red_266,-97.9005666667,29.9407883333
red_266,-97.7796058451,30.2820699569
red_266,-100.1014408842,25.4104402666
red_266,-96.9585416667,32.6380666667
red_266,-97.11341827,32.73237427
red_266,-97.1177019552,32.7325927327
red_266,-97.1462807246,32.7623156738
red_266,-99.58048839,29.8197674
red_266,-97.47594,32.84746
red_266,-98.7434616667,29.478405
red_266,-95.6290333333,29.3732883333
red_266,-95.294922,30.023023
red_266,-95.2941606,30.0230571
red_266,-95.29290815,30.024889
red_266,-103.301908671,29.2743690743
red_266,-103.301413804,29.2741245797
red_266,-103.140606,29.417548
red_266,-103.140606,29.417548
red_266,-103.140630126,29.4175632788
red_266,-103.1470942497,29.4149511793
red_266,-103.147084,29.414928
red_266,-103.1470942497,29.4149511793
red_266,-103.1424164772,29.4173670232
red_266,-103.390558362,29.3246172672
red_266,-103.395062,29.335484
red_266,-103.3944475651,29.3316419029
red_266,-103.3944422007,29.3316419029
red_266,-101.0598617,34.4369909
red_266,-104.62558,29.862273
red_266,-104.64588,29.88269
red_266,-103.181074,29.380441
red_266,-103.181036,29.3804644747
red_266,-103.180855214,29.3799680844
red_266,-103.181659877,29.3767099229
red_266,-103.181386291,29.3753145377
red_266,-103.1815499067,29.3740727378
red_266,-103.1822097301,29.3805797766
red_266,-103.17472,29.370924
red_266,-103.1788730621,29.3760742107
red_266,-100.2751350455,25.3918771357
red_266,-96.9700012207,32.6163902283
red_266,-97.6882611216,30.4005094338
red_266,-97.6873939299,30.4008222465
red_266,-99.6524366667,24.7776366667
red_266,-100.3556137085,25.2385292053
red_266,-99.9998016357,25.939956665
red_266,-97.77225436,30.31202708
red_266,-98.888514,29.588969
red_266,-100.4038866667,25.74778
red_266,-97.1716207266,30.0894491644
red_266,-97.6397795231,30.2339733392
red_266,-106.6011111111,32.2877777778
red_266,-106.58908,32.28646
red_266,-95.4949879646,30.2361457705
red_266,-98.2615255472,26.0966787162
red_266,-97.9572178704,26.1263716081
red_266,-105.6462197845,26.9350192789
red_266,-97.4178314209,25.8523493219
red_266,-98.3798623458,26.1860574223
red_266,-98.3795,26.1855616667
red_266,-102.0986008924,32.0239250734
red_266,-106.602419,32.336748
red_266,-100.9953642792,25.2382161679
red_266,-95.5702216667,30.1531583333
red_266,-99.920543991,26.7154735632
red_266,-97.1714555556,26.1210305556
red_266,-95.41184645,30.09370486
red_266,-100.9867883333,25.244315
red_266,-97.3479080556,26.2287563889
red_266,-98.1934890747,26.189666748
red_266,-97.8913807869,30.3363058218
red_266,-100.0215148926,25.5612640381
red_266,-97.9123525602,30.3822402377
red_266,-106.560264,32.366804
red_266,-103.29990546,29.2562225
red_266,-97.9879483333,26.1477733333
red_266,-102.1619309085,31.9908423753
red_266,-100.35896001,25.87117874
red_266,-98.88392,29.34567
red_266,-97.3476333333,26.2290216667
red_266,-106.575857,32.381508
red_266,-101.08481,25.5796366667
red_266,-95.452056,29.700212
red_266,-97.77085,30.3119166667
red_266,-106.48042721,35.13615396
red_266,-95.1999359131,30.0711975098
red_266,-98.490073984,29.4047576971
red_266,-98.5774557551,25.9653280572
red_266,-101.0844591049,25.5797235254
red_266,-100.3417434692,25.7842197418
red_266,-100.3413772583,25.7843799591
red_266,-100.3851916667,25.2491633333
red_266,-101.0031458154,29.9041867333
red_266,-106.57733,32.31478
red_266,-95.35764,30.07496
red_266,-100.2814524314,24.4907195709
red_266,-97.3652359843,31.8660224929
red_266,-106.969807148,25.6319939838
red_266,-100.587899011,25.0205571255
red_266,-103.3368092403,29.2735247464
red_266,-101.005847472,29.7560319469
red_266,-97.9195440655,28.1223811163
red_266,-101.68908922,31.88301691
red_266,-95.5113302581,30.1578369458
red_266,-96.1080166667,29.8205138889
red_266,-100.4228504393,25.6551461316
red_266,-97.7888999565,32.4402310949
red_266,-100.47332,25.9157616667
red_266,-99.9949683333,25.099155
red_266,-100.2069107109,25.6318243825
red_266,-96.422924,36.846143
red_266,-100.8661386965,25.2686547574
red_266,-103.6461111,25.6597222
red_266,-95.4534296506,29.7648483189
red_266,-95.5698322175,29.77144909
red_266,-98.0967343972,30.0105668698
red_266,-103.6949305556,25.7136444444
red_266,-103.6908172975,25.7447726439
red_266,-99.9730383333,25.1066195
red_266,-98.1377509292,26.0775868644
red_266,-101.0053225035,25.2694741398
red_266,-95.5946936779,30.2419226523
red_266,-99.42346667,29.32740278
red_266,-98.82147092,30.49953646
red_266,-100.88373503,29.36937309
red_266,-101.31722119,29.68591259
red_266,-100.2326488495,24.8719146046
red_266,-99.251075,27.6355083333
red_266,-99.5012820645,29.6636081733
red_266,-103.2425379753,29.1309766061
red_266,-100.9694984153,25.2907953402
red_266,-103.935643,29.113182
red_266,-98.5505911705,29.5514338173
red_266,-97.943825,29.893325
