Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.79514E-6,0.000679514,0.040999531,1,0,0
6.86193E-6,0.001365707,0.04139402,0.999905455,0,0
6.90933E-6,0.002745451,0.041673956,0.999716366,0,0
7.0957E-6,0.005544255,0.042773635,0.999338187,0,0
7.26413E-6,0.010572631,0.043766419,0.998676373,0,0
7.6626E-6,0.025582996,0.046111033,0.996785478,0,0
7.90452E-6,0.050516995,0.047531619,0.993760045,0,0
8.39191E-6,0.100405358,0.050387364,0.987992815,0,0
9.16374E-6,0.200724857,0.054892157,0.977120166,0,0
9.97268E-6,0.300434856,0.05959063,0.967287511,0,0
1.05022E-5,0.400055476,0.062653329,0.958116668,0,0
1.09341E-5,0.500921471,0.065144461,0.94922946,0,0
1.12903E-5,0.600811936,0.067193809,0.940720431,0,0
1.15927E-5,0.700325469,0.068929786,0.932495036,0,0
1.17804E-5,0.750545725,0.07000618,0.928429611,0,0
1.19416E-5,0.80039243,0.070928799,0.924458731,0,0
1.22748E-5,0.900959226,0.072834128,0.916611516,0,0
1.26361E-5,1.000729747,0.07489587,0.909047934,0,0
1.29299E-5,1.100418617,0.076568508,0.901673442,0,0
1.32213E-5,1.201020223,0.078224793,0.894393495,0,0
1.35314E-5,1.301192784,0.079984655,0.887302638,0,0.005434783
1.39359E-5,1.401316271,0.082274118,0.88040087,0,0.005434783
1.43989E-5,1.500463096,0.084888458,0.873782736,0,0.005434783
1.5423E-5,1.750888199,0.090643757,0.857899215,0,0.005434783
1.64151E-5,2.000667018,0.096184887,0.843055687,0.005434783,0.005434783
1.76281E-5,2.251130555,0.102914361,0.829157606,0.005434783,0.005434783
1.86827E-5,2.501328253,0.108723934,0.816110428,0.005434783,0.005434783
1.9551E-5,2.751477397,0.113478821,0.803725064,0.006793478,0.005434783
2.06548E-5,3.000881836,0.119487179,0.792001513,0.006793478,0.005434783
2.16368E-5,3.250378754,0.124798004,0.78084523,0.006793478,0.010869565
2.27527E-5,3.500858147,0.13079445,0.770161672,0.00951087,0.010869565
2.39993E-5,3.750777924,0.13744456,0.760045381,0.010869565,0.010869565
2.52404E-5,4.001670881,0.14401435,0.750401815,0.012228261,0.010869565
2.61784E-5,4.251112944,0.148946785,0.741230973,0.012228261,0.016304348
2.71387E-5,4.501988836,0.153967241,0.732343765,0.013586957,0.027173913
2.79599E-5,4.752626326,0.158236415,0.723740191,0.014945652,0.032608696
2.87691E-5,5.001954915,0.162422575,0.715420251,0.016304348,0.032608696
2.93225E-5,5.251940614,0.165273484,0.707289402,0.019021739,0.032608696
3.00304E-5,5.501245903,0.168906013,0.699347641,0.02173913,0.032608696
3.07581E-5,5.750537566,0.172623699,0.69159497,0.023097826,0.038043478
3.14478E-5,6.002691695,0.176131534,0.683936844,0.024456522,0.038043478
3.21388E-5,6.250830382,0.179631417,0.676562352,0.028532609,0.038043478
3.27702E-5,6.500786202,0.182816749,0.669282405,0.029891304,0.038043478
3.34146E-5,6.752494957,0.186054119,0.662097003,0.03125,0.038043478
3.41736E-5,7.002674087,0.18985138,0.65510069,0.032608696,0.038043478
3.47137E-5,7.250838591,0.192542921,0.648293467,0.033967391,0.038043478
3.52723E-5,7.502763389,0.195316697,0.641486244,0.038043478,0.038043478
3.5953E-5,7.751769719,0.198684462,0.63486811,0.038043478,0.048913043
