X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.61657,26.062951,train,4.404845700986549E-4,41.08553943633434,0.5882371629802927
-100.21531,26.483991,train,4.461278740645747E-4,41.32210315127904,0.5928915019199338
-101.0819864273,25.5976256316,train,3.141818973034671E-4,33.13904407966114,0.46894245188221084
-98.2675981522,26.204996098,train,8.46055451528238E-4,53.02640379755932,0.8180977238624949
-98.1338129193,26.2906020717,train,8.786702735317844E-4,54.25735434890966,0.8296643970926156
-100.3264083862,26.0581607819,train,4.67017938725357E-4,42.090658435513625,0.6096674798429181
-98.3823732562,26.1723492148,train,7.748727161184816E-4,51.48630198054317,0.7900521026096393
-95.2873460024,30.0243194004,train,1.0801136592998599E-4,17.29189301218502,0.19553435776936645
-98.38420057,26.1641736813,train,7.195508534554357E-4,49.78801066845119,0.7653020890745772
-97.6645194444,26.1855194444,train,9.930260843368285E-4,57.71752928013375,0.8647109746138666
-97.3477383333,26.2300466667,train,0.0012395585028784285,65.59857403642577,0.9176646148389692
-101.005607605,25.3559093475,train,2.319066978805778E-4,27.606904186228878,0.373214275486349
-97.5683821682,25.9968967301,train,0.0011266970748204153,60.572954250956386,0.8966472488041257
-99.5761572277,24.8485071643,train,5.313001911552462E-4,44.386518581777516,0.6570757894776307
-97.6866418204,27.3238601337,train,7.614830877607826E-4,51.06500794525526,0.7843123435183131
-97.2929969611,27.4766154015,train,0.001081874998475698,59.6913469956036,0.8868813745960746
-97.99675,29.90422,train,1.3702917958731907E-4,19.760797753793,0.24120999676757027
-99.1152954102,26.514497757,train,4.989764193094765E-4,43.53681831226864,0.6340040944019101
-98.6261718044,29.641491416,train,1.7804382907789237E-4,23.33723200297748,0.30138097723998836
-97.3805007935,27.8309860229,train,6.453883593491957E-4,48.11296860762269,0.7274856177165856
-98.49534667,29.39366667,train,2.160168646526043E-4,26.2356033604048,0.3528273816833579
-95.4491658675,29.7676355159,train,1.6607483928651217E-4,22.26088505505852,0.28433242692247274
-97.99648333,26.15909167,train,9.692105795535092E-4,56.76234091157116,0.8580624553427199
-97.4204722222,25.8510194444,train,0.0012168961443370697,64.3985098269069,0.9138188222626642
-104.0384348854,29.3481165633,train,1.7588371207594568E-4,23.1306956176202,0.2983344401604715
-100.5861995,25.801032,train,4.3449581713464995E-4,40.64272141284505,0.5832397027989074
-95.37423,30.0804861667,train,1.1833574207700465E-4,18.257514318294078,0.21209231026629682
-98.0298758962,30.0718734052,train,1.1600625566044217E-4,18.01944102511336,0.2083863697096423
-97.19493833,26.26389667,train,0.001754209513035524,76.89092193909993,0.9708022078150236
-99.2765464472,28.3238229928,train,3.0603393979015123E-4,32.61607490441251,0.4601541926958891
