Species,Longitude,Latitude
red_274,-100.640452,25.814302
red_274,-100.351544,25.788159
red_274,-100.347252,25.789705
red_274,-98.229918,26.176497
red_274,-95.405417,29.046518
red_274,-99.378322,28.869041
red_274,-97.807836,30.240309
red_274,-99.991915,25.934119
red_274,-102.994278,29.180541
red_274,-98.073669,30.620219
red_274,-104.717361,24.114061
red_274,-100.927405,28.730636
red_274,-99.98207,25.357841
red_274,-99.982248,25.357684
red_274,-99.958743,25.368085
red_274,-97.72232,30.180646
red_274,-97.8733438,30.1860665
red_274,-95.324632,29.703599
red_274,-97.613,27.918416
red_274,-100.92586,28.729883
red_274,-100.927534,28.730636
red_274,-96.9585416667,32.6380666667
red_274,-97.11341827,32.73237427
red_274,-97.1177019552,32.7325927327
red_274,-97.1462807246,32.7623156738
red_274,-97.47594,32.84746
red_274,-98.7434616667,29.478405
red_274,-97.1151694328,32.7311240372
red_274,-95.3762968948,29.7616292856
red_274,-95.6290333333,29.3732883333
red_274,-97.3646045978,32.7352212662
red_274,-97.657519,30.694086
red_274,-97.8699164093,30.7057846993
red_274,-98.1623074589,26.2941703806
red_274,-100.124206543,25.429643631
red_274,-97.7373881,30.33267377
red_274,-101.1765289307,24.3902541887
red_274,-106.5067288234,31.7703123708
red_274,-95.2866502293,30.0242957985
red_274,-95.294922,30.023023
red_274,-95.2941606,30.0230571
red_274,-95.29290815,30.024889
red_274,-101.0598617,34.4369909
red_274,-97.9284060001,29.8935217883
red_274,-100.7928579497,28.1098884612
red_274,-100.2751350455,25.3918771357
red_274,-97.77225436,30.31202708
red_274,-98.888514,29.588969
red_274,-100.4038866667,25.74778
red_274,-100.3596856,25.8705406
red_274,-100.2414035797,25.6741947636
red_274,-95.48426626,30.10842685
red_274,-97.8270036,32.4595147
red_274,-106.584,32.383
red_274,-95.4949879646,30.2361457705
red_274,-106.560264,32.366804
red_274,-97.9879483333,26.1477733333
red_274,-102.1619309085,31.9908423753
red_274,-100.35896001,25.87117874
red_274,-98.88392,29.34567
red_274,-97.3476333333,26.2290216667
red_274,-106.575857,32.381508
red_274,-101.08481,25.5796366667
red_274,-95.452056,29.700212
red_274,-97.77085,30.3119166667
red_274,-106.48042721,35.13615396
red_274,-95.1999359131,30.0711975098
red_274,-98.490073984,29.4047576971
red_274,-97.584085,29.5884783333
red_274,-101.0844591049,25.5797235254
red_274,-95.2986526489,30.024553299
red_274,-101.9411398843,31.3681105524
red_274,-97.0854494151,28.875925891
red_274,-95.4494952778,29.7666494444
red_274,-100.3463066667,25.7901366667
red_274,-100.418738164,25.3125719254
red_274,-102.0708236694,32.0350914001
red_274,-100.0055084229,25.0591545105
red_274,-99.9877166748,25.0998020172
red_274,-100.3851916667,25.2491633333
