Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.21073E-5,0.001210726,0.086800086,1,0,0
1.29849E-5,0.002509211,0.092790746,0.99990656,0,0
1.42221E-5,0.005318796,0.10116961,0.999719679,0,0
1.63281E-5,0.011564382,0.115254362,0.999345917,0,0
1.70199E-5,0.025010362,0.119833361,0.998598393,0,0
1.74001E-5,0.050915319,0.122339483,0.997196786,0.001121076,0
1.78685E-5,0.100232955,0.125417155,0.994580452,0.001121076,0
1.93204E-5,0.200311725,0.134888395,0.989534666,0.001121076,0
2.03704E-5,0.301851554,0.14167407,0.984769202,0.001121076,0
2.09825E-5,0.401253803,0.145604907,0.980284059,0.001121076,0
2.14224E-5,0.500943842,0.148419163,0.975892357,0.002242152,0
2.17642E-5,0.600364297,0.150599396,0.971594095,0.002242152,0
2.20186E-5,0.701035291,0.152218408,0.967295833,0.002242152,0
2.22147E-5,0.751931108,0.153464266,0.965146702,0.003363229,0
2.23457E-5,0.800971121,0.154295518,0.963091011,0.003363229,0
2.25586E-5,0.902105369,0.155644914,0.958886189,0.003363229,0
2.2697E-5,1.001691721,0.156521092,0.954774808,0.003363229,0
2.2883E-5,1.101982279,0.157696332,0.950663427,0.004484305,0
2.30457E-5,1.200763973,0.158723944,0.946645487,0.004484305,0.004484305
2.32298E-5,1.300252511,0.159884506,0.942627546,0.004484305,0.004484305
2.33562E-5,1.400402236,0.160680549,0.938609606,0.006726457,0.004484305
2.35426E-5,1.501363793,0.161853299,0.934591665,0.006726457,0.004484305
2.40755E-5,1.751395857,0.16519597,0.924780415,0.007847534,0.004484305
2.44675E-5,2.001527737,0.167646828,0.915156046,0.007847534,0.004484305
2.48703E-5,2.250508328,0.170157272,0.905718557,0.007847534,0.004484305
2.53079E-5,2.501569232,0.172876407,0.896374509,0.00896861,0.00896861
2.57642E-5,2.7518631,0.175701972,0.887217343,0.00896861,0.013452915
2.6161E-5,3.001019678,0.178151435,0.878247057,0.011210762,0.01793722
2.65371E-5,3.251414484,0.180466202,0.869370211,0.012331839,0.01793722
2.69404E-5,3.500190085,0.18294103,0.860680247,0.013452915,0.022421525
2.7305E-5,3.752428888,0.185172426,0.851990282,0.013452915,0.022421525
2.76669E-5,4.002520835,0.187380844,0.843487199,0.015695067,0.022421525
2.80755E-5,4.250662592,0.189866964,0.835170996,0.015695067,0.022421525
2.85353E-5,4.502674097,0.192655919,0.826854793,0.015695067,0.022421525
2.88977E-5,4.752413142,0.194847497,0.818725472,0.01793722,0.022421525
2.9283E-5,5.002639259,0.197170203,0.810689591,0.020179372,0.022421525
