Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,19.176113928871594
wc2.0_bio_10m_05.tif,false,33.60283913009468
wc2.0_bio_10m_06.tif,false,4.012113177945474
wc2.0_bio_10m_12.tif,false,892.2758620689655
wc2.0_bio_10m_13.tif,false,129.8793103448276
wc2.0_bio_10m_14.tif,false,38.45402298850575
wc2.1_10m_elev.tif,false,361.8965517241379
