Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.51387E-6,0.000151387,0.004059028,1,0,0
1.58263E-6,0.00030965,0.004242993,0.999902515,0,0
1.64913E-6,0.000637426,0.004420893,0.999707545,0,0
1.68967E-6,0.001142169,0.004529315,0.999415091,0,0
1.7564E-6,0.002528628,0.004707775,0.998635212,0,0
1.86279E-6,0.005076625,0.004992216,0.997270423,0,0
2.00586E-6,0.010133445,0.005374606,0.994735816,0,0
2.17671E-6,0.025029072,0.005831046,0.987814389,0,0
2.51619E-6,0.050034916,0.006737412,0.977383506,0,0
2.98638E-6,0.100275204,0.00799135,0.959641256,0,0
3.48901E-6,0.200146682,0.009330065,0.929713394,0,0
3.92165E-6,0.30010399,0.010480912,0.903294989,0,0
4.4E-6,0.400192255,0.0117518,0.879801131,0,0
4.87034E-6,0.500411066,0.012999822,0.858744395,0,0
5.40153E-6,0.600492105,0.01440738,0.839734841,0,0
5.86135E-6,0.700323648,0.015624223,0.822480016,0,0
6.04141E-6,0.750307269,0.016100321,0.814291285,0,0
6.23216E-6,0.800049109,0.016604436,0.806395009,0,0
6.639E-6,0.900296514,0.017678725,0.791187366,0,0
7.02248E-6,1.000063032,0.0186903,0.776954572,0,0
7.44971E-6,1.10066929,0.019816019,0.763404172,0,0
7.82523E-6,1.200021873,0.020804439,0.750731137,0,0
8.20548E-6,1.300272507,0.021804272,0.738545525,0,0
8.63722E-6,1.400270985,0.022938268,0.726944824,0,0
9.04548E-6,1.50089804,0.024009396,0.715831546,0,0
1.02466E-5,1.751020311,0.027153912,0.690485475,0,0
1.11717E-5,2.000549248,0.029568863,0.667771495,0,0
1.20643E-5,2.250585443,0.031893192,0.646812244,0,0
1.29099E-5,2.500711137,0.03409024,0.627315266,0,0
1.37405E-5,2.750289853,0.036243239,0.609085592,0,0
1.46168E-5,3.000746772,0.038509695,0.591830766,0,0
1.54348E-5,3.250324437,0.040620418,0.575648275,0,0
1.6412E-5,3.500311414,0.043135834,0.560343147,0,0
1.72878E-5,3.750300737,0.045384711,0.545915383,0,0
1.81905E-5,4.000644819,0.047697053,0.532170014,0,0
1.90833E-5,4.250342357,0.049978591,0.519107038,0,0
1.99897E-5,4.500348043,0.052289343,0.506628973,0,0
2.10326E-5,4.750055542,0.054940857,0.494735816,0,0
2.18811E-5,5.000828927,0.057092917,0.483330084,0,0
2.27118E-5,5.250318811,0.059195064,0.472411776,0,0
2.35538E-5,5.500046702,0.061320957,0.461883408,0,0
2.43267E-5,5.751270885,0.063267952,0.451647495,0,0
2.49768E-5,6.000391879,0.06490264,0.441801521,0,0
2.56391E-5,6.251133082,0.06656514,0.432150517,0,0
2.64306E-5,6.500758198,0.068547889,0.422791967,0,0
2.71625E-5,6.752546236,0.070377731,0.413628388,0,0
2.79787E-5,7.000431159,0.072414014,0.404854748,0,0
2.88468E-5,7.250535997,0.074575062,0.396276077,0,0
2.97518E-5,7.502630254,0.076822377,0.387892377,0,0
3.10144E-5,7.752235511,0.079948702,0.379898616,0,0
3.21701E-5,8.002099338,0.082801084,0.372197309,0,0
3.3284E-5,8.25105123,0.085541801,0.364788458,0,0
3.45028E-5,8.501864453,0.088531397,0.357574576,0,0
3.56903E-5,8.751855955,0.091434748,0.350653149,0,0
3.72469E-5,9.00288544,0.095226426,0.343926691,0,0
3.83135E-5,9.252344655,0.097815478,0.337492689,0,0
3.99626E-5,9.502930226,0.101803867,0.331253656,0,0
4.13365E-5,9.751582724,0.105113085,0.325307077,0,0
4.26488E-5,10.003819968,0.10826279,0.319457984,0.003257329,0
4.41338E-5,10.250702107,0.111813336,0.313901345,0.003257329,0
4.53763E-5,10.501551444,0.114773366,0.308442191,0.003257329,0
4.65352E-5,10.754322777,0.117525449,0.303080523,0.003257329,0
4.77857E-5,11.000036876,0.120485292,0.298011308,0.003257329,0
4.89039E-5,11.251714223,0.123123439,0.292942094,0.006514658,0
5.01014E-5,11.504344132,0.125940134,0.287970365,0.009771987,0
5.11765E-5,11.752683464,0.128461237,0.283193605,0.009771987,0.013157895
5.2688E-5,12.001761885,0.131993233,0.27851433,0.009771987,0.013157895
5.38838E-5,12.251985106,0.134777408,0.27393254,0.009771987,0.013157895
5.5573E-5,12.503225171,0.138695337,0.269448236,0.009771987,0.013157895
5.70727E-5,12.750888787,0.142158598,0.2651589,0.016286645,0.013157895
5.86977E-5,13.005677403,0.145895817,0.260869565,0.022801303,0.013157895
6.01074E-5,13.251579747,0.149124346,0.2567752,0.026058632,0.013157895
6.16604E-5,13.504878428,0.152667216,0.252778319,0.026058632,0.026315789
6.33452E-5,13.754622649,0.156494121,0.248878924,0.03257329,0.026315789
6.54628E-5,14.005470883,0.161279312,0.245077013,0.03257329,0.026315789
6.73995E-5,14.25105644,0.165632201,0.241470072,0.039087948,0.039473684
6.93385E-5,14.50394594,0.169967402,0.237863131,0.042345277,0.039473684
