X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.156946,25.576093,train,9.667098181523867E-5,42.53699195412151,0.5937897159104131
-97.17415,28.722723,train,1.8421190454696016E-4,79.76428373319581,0.8203392452369966
-100.2497969444,25.667345,train,1.0880570193819165E-4,49.50187760534498,0.6372236325502052
-98.134262,26.291632,train,1.6412105277100586E-4,72.58180195908804,0.7833466589904166
-98.91105733,26.52646625,train,1.3618868090007274E-4,63.263224397009935,0.7189303536445875
-98.591552,34.74333,train,8.773840900721131E-5,36.61371952518147,0.5585281317556572
-104.030571,29.32719,train,9.92196257228395E-5,44.13838766902147,0.6033239478304222
-97.8747598183,30.187162329,train,1.4738463989201613E-4,67.10590218544078,0.7467780219259665
-98.4952657,29.4457541,train,1.6827676041924843E-4,74.24098861688432,0.7915766786683032
-100.3475341797,25.7894592285,train,1.0614354467761827E-4,48.17261793140976,0.6281109991318305
-100.270387,25.549856,train,9.812540269904235E-5,43.49772259138852,0.5992582893916305
-95.650116,29.952899,train,2.5388608047477305E-4,92.95638967054599,0.9061430913294097
-102.120847,31.963042,train,9.335434481877418E-5,40.45408938371217,0.5810385286803934
-100.0731227605,25.7185893003,train,1.1804260054762772E-4,54.475429627836526,0.6671449172109978
-97.7941666667,30.48235,train,1.5331738880936942E-4,69.15282532840683,0.760398112379446
-97.743061,30.267153,train,1.526490012127664E-4,68.91124772311768,0.7589010331974183
-95.4521843513,29.7654325795,train,2.6911376322155277E-4,94.10946778525008,0.9185602544877987
-100.3939783573,25.3981770238,train,1.2569602005650725E-4,58.5292790463828,0.6900582416365522
-97.1438446045,31.5721931458,train,1.4756219029533798E-4,67.15417395611526,0.7471966580603645
-103.4591966667,30.0305416667,train,9.04565178391128E-5,38.49057248642681,0.5695702904483123
-96.2983234757,28.4548105687,train,2.277610818504258E-4,90.17892570760796,0.88027083362514
-95.6789106326,30.2639759791,train,2.1751745838582523E-4,88.93202016349645,0.8682780370503268
-95.605552,30.6973791111,train,2.0988096461106368E-4,87.60962047479138,0.8585624279961439
-98.363764733,30.732394271,train,1.3039742997328615E-4,61.05628465417191,0.7033444791791118
-98.049651235,30.6605510674,train,1.387048320279417E-4,64.043857887433,0.7254442643502776
-105.589,33.491,train,5.9764619117167105E-5,16.672761701300086,0.4270467081722584
-95.50422,30.00982,train,2.4430968489373315E-4,92.28439137537318,0.8973818783903885
-98.2664994738,26.2047617308,train,1.7232452721635587E-4,75.55445557788238,0.7992922720198196
-98.4576758263,33.8578719299,train,1.0585153945994696E-4,47.97989178151319,0.6270976295138072
-100.0509228371,24.0996169996,train,1.3447944110056074E-4,62.706305771180055,0.714417479022448
-96.28978,41.0124166667,train,5.924459544576751E-5,16.276353809007535,0.42426335716799934
-101.48435302,32.21056065,train,8.816893582485421E-5,36.890193850864314,0.5602958181141606
-100.0637435833,25.22385025,train,1.0442299904548429E-4,47.20284210335716,0.6221001089621572
-99.0739335492,28.9698841367,train,1.519999009831358E-4,68.63403615132205,0.757438202060098
-97.03662075,28.0436701,train,1.7670815467864582E-4,77.11407886083951,0.8073262394432321
-97.6647637133,32.4341949262,train,1.1568769696613493E-4,53.33032700146681,0.6597594947318796
-98.3664926,26.179835,train,1.7171262002435393E-4,75.30484903963125,0.798144484763891
-99.9146396,24.3270197,train,1.3971577625662267E-4,64.50697359524132,0.7280187261996367
-97.2278533333,45.7413116667,train,3.662476603178512E-5,5.503004669856825,0.2891607826231398
-102.0224689854,27.5462383347,train,1.155236569929928E-4,53.26669563949077,0.6592389709283015
-97.65432,30.3874916667,train,1.5282834087700334E-4,68.98790072697649,0.7593036405790335
-101.9395375997,35.2352879358,train,7.529769061985348E-5,28.57830351929011,0.5042606370846824
-98.5605471768,33.9448851161,train,1.0573317349148946E-4,47.91053312254642,0.6266860682959845
-100.233275,24.8718283333,train,1.299144114189419E-4,60.83602936378459,0.7020061376561244
-97.9576116667,26.1263638333,train,1.6034088429224346E-4,71.3317871999553,0.7755784394310117
-95.1288221667,30.5453033333,train,2.3026498150276192E-4,90.55050502944859,0.8830322551457679
-101.8075027466,31.9177780151,train,9.063147866213447E-5,38.585878953001455,0.570271522798309
-101.1116093181,27.856762429,train,1.243358423426539E-4,57.83275488380394,0.6861045388262391
-102.1809810473,32.0036795552,train,9.064380832079256E-5,38.59229457961408,0.5703208962094006
-99.1483675316,26.5896760465,train,1.3569442213250363E-4,63.12946782949445,0.7176327507791682
-99.6766883333,24.6827133333,train,1.2364012775653943E-4,57.39283308548713,0.6840628118987155
-98.3444508214,29.6942451021,train,1.6529313264002372E-4,73.0851806978523,0.7857002219289853
-95.2356185913,31.5477371216,train,2.1088020418944138E-4,87.79043793968597,0.8598733800577677
-101.3480682373,29.7126560211,train,1.265501153984878E-4,59.000158663141974,0.692515394241369
-97.221961,27.626268,train,1.6684561645573029E-4,73.65312944040791,0.7887783299792095
-97.078639,27.82732,train,1.7603699383263088E-4,76.80563779804555,0.8061173656616093
-95.303719,32.473531,train,1.8698115354835298E-4,80.80153553847211,0.8249164072922734
-105.2473475533,38.4479714576,train,6.11594973907378E-5,17.683237453976258,0.43444631746607454
-104.7744536646,38.234830018,train,5.6345309397515065E-5,14.624778671161902,0.4084956672349963
-104.8484560929,31.9003003137,train,7.6861389400442E-5,29.551135837154103,0.5114322843361822
-98.8881916667,29.5879055556,train,1.6009091326364577E-4,71.24982508842777,0.7750550401849134
-99.4669862186,27.6029195404,train,1.5549750864457082E-4,69.73105314722791,0.7652169162367256
