Species,Longitude,Latitude
red_260,-98.0253795,30.5074805
red_260,-100.33968,25.660081
red_260,-98.4774883333,29.4539366667
red_260,-100.526517,25.853971
red_260,-100.460315,25.65012
red_260,-100.723214,24.927019
red_260,-100.476218,25.667631
red_260,-100.350752,25.908228
red_260,-100.400276,26.074855
red_260,-98.229918,26.176497
red_260,-97.362948,32.738934
red_260,-100.2453005556,25.6715316667
red_260,-100.583868,26.547073
red_260,-99.135282,24.001622
red_260,-100.418247,25.657526
red_260,-97.89299,29.950175
red_260,-97.1141662598,32.7844429016
red_260,-97.1158370972,32.7833328247
red_260,-97.772999,30.269844
red_260,-98.178913,26.300602
red_260,-100.4243469238,25.785692215
red_260,-101.690784,29.515453
red_260,-97.0401,30.921
red_260,-99.7887283333,25.178745
red_260,-97.4046134949,27.6560376492
red_260,-95.15349874,30.06809413
red_260,-97.77697,30.1728466667
red_260,-100.2174606323,26.4851264954
red_260,-100.217086792,26.4823436737
red_260,-96.7882957969,32.9964541042
red_260,-97.00634454,32.68818055
red_260,-98.5291666725,29.5527318958
red_260,-96.7081145571,33.0947110663
red_260,-97.7273791283,30.1841982292
red_260,-100.21508,26.48784
red_260,-96.7050761172,32.7032080014
red_260,-98.62950958,29.56093385
red_260,-95.6193152,29.8602932
red_260,-97.9580712,26.1283176
red_260,-97.77492742,30.19692168
red_260,-100.18616787,25.42845676
red_260,-97.9580712,26.1283176
red_260,-97.9005666667,29.9407883333
red_260,-97.7796058451,30.2820699569
red_260,-100.1014408842,25.4104402666
red_260,-96.9585416667,32.6380666667
red_260,-97.11341827,32.73237427
red_260,-99.58048839,29.8197674
red_260,-95.294922,30.023023
red_260,-95.2941606,30.0230571
red_260,-95.29290815,30.024889
red_260,-103.301908671,29.2743690743
red_260,-103.301413804,29.2741245797
red_260,-103.140606,29.417548
red_260,-103.140606,29.417548
red_260,-103.140630126,29.4175632788
red_260,-103.1470942497,29.4149511793
red_260,-103.147084,29.414928
red_260,-103.1470942497,29.4149511793
red_260,-103.1424164772,29.4173670232
red_260,-103.390558362,29.3246172672
red_260,-103.395062,29.335484
red_260,-103.3944475651,29.3316419029
red_260,-103.3944422007,29.3316419029
red_260,-101.0598617,34.4369909
red_260,-104.62558,29.862273
red_260,-104.64588,29.88269
red_260,-103.181074,29.380441
red_260,-103.181036,29.3804644747
red_260,-103.180855214,29.3799680844
red_260,-103.181659877,29.3767099229
red_260,-103.181386291,29.3753145377
red_260,-103.1815499067,29.3740727378
red_260,-103.1822097301,29.3805797766
red_260,-103.17472,29.370924
red_260,-103.1788730621,29.3760742107
red_260,-99.8292338,25.1869786
red_260,-103.2425379,29.1274869
red_260,-97.7618116547,30.2274444937
red_260,-97.6938633333,30.24073
red_260,-99.5820483333,24.8291983333
red_260,-98.71024405,26.54855286
red_260,-98.71059791,26.5475137
red_260,-98.7111453,26.54603401
red_260,-97.73478169,30.2849149844
red_260,-100.3594071,25.87034491
red_260,-97.7859257527,30.3661277014
red_260,-96.9700012207,32.6163902283
red_260,-97.6882611216,30.4005094338
red_260,-97.6873939299,30.4008222465
red_260,-99.6524366667,24.7776366667
red_260,-100.3556137085,25.2385292053
red_260,-99.9998016357,25.939956665
red_260,-97.77225436,30.31202708
red_260,-98.888514,29.588969
red_260,-100.4038866667,25.74778
red_260,-97.1716207266,30.0894491644
red_260,-97.6397795231,30.2339733392
red_260,-97.7001285553,30.2388628606
red_260,-106.6011111111,32.2877777778
red_260,-97.722523,30.179867
red_260,-106.58908,32.28646
red_260,-95.294882609,30.0229377953
red_260,-98.2297361736,26.1765761068
red_260,-100.2789423,25.5919538
red_260,-97.1730416667,26.138475
red_260,-97.9560316667,26.1266283333
red_260,-100.4756466667,25.6669116667
red_260,-100.472565,25.6663133333
red_260,-97.9897616667,26.1474638333
red_260,-97.98987,26.1472361667
red_260,-106.695586,32.259593
red_260,-106.4800057468,35.136255892
red_260,-98.22947,26.17663
red_260,-98.2615255472,26.0966787162
red_260,-97.9572178704,26.1263716081
red_260,-105.6462197845,26.9350192789
red_260,-97.4178314209,25.8523493219
red_260,-98.3798623458,26.1860574223
red_260,-98.3795,26.1855616667
red_260,-102.0986008924,32.0239250734
red_260,-106.602419,32.336748
red_260,-100.9953642792,25.2382161679
red_260,-95.5702216667,30.1531583333
red_260,-99.920543991,26.7154735632
red_260,-97.1714555556,26.1210305556
red_260,-95.41184645,30.09370486
red_260,-100.9867883333,25.244315
red_260,-98.230645,26.1768
red_260,-97.3479080556,26.2287563889
red_260,-98.1934890747,26.189666748
red_260,-97.8913807869,30.3363058218
red_260,-100.0215148926,25.5612640381
red_260,-97.9123525602,30.3822402377
red_260,-106.560264,32.366804
red_260,-103.29990546,29.2562225
red_260,-100.513381,27.005508
red_260,-98.5774557551,25.9653280572
red_260,-100.3417434692,25.7842197418
red_260,-100.3413772583,25.7843799591
red_260,-101.0031458154,29.9041867333
red_260,-106.57733,32.31478
red_260,-95.35764,30.07496
red_260,-100.2814524314,24.4907195709
red_260,-97.3652359843,31.8660224929
red_260,-106.969807148,25.6319939838
red_260,-103.3368092403,29.2735247464
red_260,-103.5930234439,30.105050527
red_260,-100.266204834,25.7905597687
red_260,-95.7279967426,30.0222668759
red_260,-99.1076369533,30.660113237
red_260,-97.4096170624,27.8798520971
red_260,-100.1821133383,25.6781828149
red_260,-100.5872192383,25.8172225952
red_260,-98.2300753053,26.1746069463
red_260,-100.275375,25.5374616667
red_260,-98.0468883333,30.5595683333
red_260,-97.9195440655,28.1223811163
red_260,-101.68908922,31.88301691
red_260,-95.5113302581,30.1578369458
red_260,-96.1080166667,29.8205138889
red_260,-100.4228504393,25.6551461316
red_260,-100.4336894,29.2866241
red_260,-97.7888999565,32.4402310949
red_260,-100.47332,25.9157616667
red_260,-99.9949683333,25.099155
red_260,-100.2069107109,25.6318243825
red_260,-96.422924,36.846143
red_260,-100.8661386965,25.2686547574
red_260,-103.6461111,25.6597222
red_260,-99.9730383333,25.1066195
red_260,-98.1377509292,26.0775868644
red_260,-106.5951833333,32.3339388889
red_260,-99.251075,27.6355083333
red_260,-99.5012820645,29.6636081733
red_260,-106.5846706464,32.4536125456
red_260,-106.5060729722,31.76984975
red_260,-100.9694984153,25.2907953402
red_260,-100.0043306,25.9401584
red_260,-98.1896737778,26.1311091436
red_260,-97.1528369708,31.5822684513
red_260,-95.1536277784,29.4873772129
red_260,-97.6527491545,27.8697588223
red_260,-97.94241593,30.74016407
red_260,-97.6869755891,26.1874625646
red_260,-97.6870926843,26.1874553142
red_260,-98.4533173218,29.3887484936
red_260,-104.794555,32.00072778
red_260,-98.37988,26.1856616667
red_260,-95.3806118667,33.6569875562
red_260,-95.4569867626,32.6326090749
red_260,-98.5685313587,29.2593148258
red_260,-99.7296527222,29.5754657074
red_260,-97.9592383281,26.123686675
red_260,-96.9594765881,32.6378300721
red_260,-99.9849697366,29.3379262072
red_260,-98.20641333,24.32316667
red_260,-97.8611833333,30.445825
red_260,-98.1356227399,26.2919722405
red_260,-96.8733656141,33.0194737576
red_260,-98.3659216667,26.179475
red_260,-99.8442257568,29.1083167652
red_260,-98.5505911705,29.5514338173
red_260,-98.135568778,26.2920217554
red_260,-106.8044444444,25.7358333333
red_260,-97.943825,29.893325
red_260,-98.2300889748,26.1754794357
red_260,-98.2299495,26.1768472
red_260,-106.688748,24.419394
red_260,-98.48319167,30.70393833
red_260,-97.6818584635,30.4005311164
red_260,-97.6597806149,30.3778946679
red_260,-97.1610785862,32.673902461
red_260,-97.9879740068,26.1479514046
red_260,-97.9879865796,26.1479389575
red_260,-97.7693045886,30.3829542583
red_260,-97.7221944183,30.1836487342
red_260,-97.6629819722,26.187317
red_260,-98.53662833,29.454325
red_260,-97.53015108,25.99301837
red_260,-97.5292036165,25.9918094252
red_260,-97.5292587653,25.9933872918
red_260,-95.4520893842,29.7652106323
red_260,-97.7406672948,30.3475140548
red_260,-95.3440045564,29.7453125958
red_260,-99.88803,25.16434717
red_260,-97.6383353,26.1325772
red_260,-95.449355,29.76144667
red_260,-95.44963,29.76275
red_260,-95.44940333,29.766805
