Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.91506E-6,0.000191506,0.009213409,1,0,0
1.92563E-6,0.000384069,0.009263986,0.999905186,0,0
1.94983E-6,0.000579052,0.009379876,0.999810373,0,0
1.99569E-6,0.001173451,0.009599453,0.999525932,0,0
2.01929E-6,0.00258335,0.009712415,0.998862236,0,0
2.10999E-6,0.005071243,0.010146427,0.997724471,0,0
2.22919E-6,0.010071426,0.010716528,0.995543757,0,0
2.47737E-6,0.025225896,0.011902532,0.98947568,0,0
2.81061E-6,0.050098801,0.013492727,0.980563193,0,0
3.16972E-6,0.100067282,0.015203499,0.964824121,0,0
3.69782E-6,0.200215766,0.017713985,0.937043709,0,0
4.13665E-6,0.300279839,0.019795194,0.912866218,0,0
4.57483E-6,0.400141527,0.021868945,0.891153883,0,0
5.08926E-6,0.500392148,0.024297971,0.871527449,0,0
5.69696E-6,0.600452053,0.027159599,0.853892102,0,0
6.17468E-6,0.70060465,0.029403242,0.837868588,0,0
6.44963E-6,0.750488636,0.030692227,0.830378307,0,0
6.80573E-6,0.800010226,0.03235912,0.82326728,0,0
7.7659E-6,0.900447375,0.036839368,0.81018299,0,0
8.59738E-6,1.000161217,0.040702351,0.79861572,0,0
9.22965E-6,1.100293361,0.043629443,0.787996587,0,0
9.87941E-6,1.200365326,0.046628206,0.778041149,0,0
1.05156E-5,1.300431034,0.04955547,0.768749407,0,0
1.11883E-5,1.40013193,0.052640543,0.760026548,0,0
1.18337E-5,1.500294999,0.055591183,0.751777757,0,0
1.33988E-5,1.750567057,0.062708251,0.733004646,0,0
1.48888E-5,2.000610689,0.069434174,0.716222623,0,0
1.65393E-5,2.250548168,0.076827807,0.701147246,0,0
1.78461E-5,2.500019802,0.082640331,0.68739926,0,0
1.894E-5,2.75001087,0.087477817,0.674504598,0,0
2.01979E-5,3.001173945,0.093009168,0.662368446,0,0
2.12278E-5,3.251284015,0.097512663,0.650895989,0,0
2.21982E-5,3.500948613,0.101735762,0.639992415,0,0
2.33957E-5,3.752072332,0.10691981,0.629562909,0,0
2.43851E-5,4.000694028,0.11118055,0.619702285,0,0
2.53644E-5,4.251982563,0.115377537,0.610126102,0,0
2.6296E-5,4.502387432,0.119351607,0.600929174,0,0
2.72021E-5,4.751566014,0.123200222,0.592111501,0,0
2.80725E-5,5.00005068,0.12688076,0.583578269,0.001506024,0
2.87678E-5,5.25023625,0.129810348,0.575234664,0.001506024,0
2.94859E-5,5.500883993,0.132825335,0.567080686,0.004518072,0
3.01817E-5,5.75122879,0.135736699,0.559116336,0.004518072,0
3.08955E-5,6.001698344,0.138713212,0.551341614,0.004518072,0
3.15804E-5,6.251755761,0.141559567,0.543756518,0.004518072,0
3.21112E-5,6.503206015,0.143759196,0.536266237,0.004518072,0
3.27599E-5,6.752885905,0.146439552,0.528965583,0.004518072,0
3.34143E-5,7.000898678,0.149135132,0.521854556,0.004518072,0
3.41929E-5,7.251209793,0.152331239,0.514838343,0.004518072,0
3.48474E-5,7.503287017,0.155008469,0.507916943,0.004518072,0
3.57514E-5,7.750343866,0.158692319,0.501279985,0.004518072,0
3.65212E-5,8.003631838,0.161816816,0.494643026,0.009036145,0
3.71257E-5,8.250324203,0.164262257,0.488290509,0.010542169,0
3.78221E-5,8.501515953,0.167070563,0.481937992,0.010542169,0
3.85256E-5,8.753577809,0.16989789,0.475680288,0.010542169,0
3.92131E-5,9.002302965,0.172651807,0.469612212,0.012048193,0
4.01492E-5,9.252421212,0.176386312,0.463638949,0.012048193,0
4.08875E-5,9.503848432,0.179320389,0.457760501,0.013554217,0
4.18282E-5,9.752290446,0.183043284,0.452071679,0.013554217,0
4.26766E-5,10.001678958,0.186386411,0.446477671,0.015060241,0
4.34618E-5,10.251341417,0.189468373,0.440978477,0.015060241,0
4.41759E-5,10.501211382,0.19226077,0.435574097,0.015060241,0
4.49562E-5,10.750898344,0.195301513,0.43026453,0.016566265,0
4.56964E-5,11.004487461,0.198175411,0.424954963,0.016566265,0
4.66101E-5,11.253986936,0.201708472,0.419835024,0.016566265,0
4.75056E-5,11.503616895,0.205156353,0.414809899,0.016566265,0
4.87909E-5,11.753801774,0.210078862,0.409879587,0.016566265,0
4.98714E-5,12.000330637,0.214193285,0.405138902,0.018072289,0
