Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,13.373872373007728
wc2.0_bio_10m_05.tif,false,29.654230971536236
wc2.0_bio_10m_06.tif,false,-3.995422205584149
wc2.0_bio_10m_12.tif,false,975.9775449101796
wc2.0_bio_10m_13.tif,false,124.187125748503
wc2.0_bio_10m_14.tif,false,46.03817365269461
wc2.1_10m_elev.tif,false,508.77245508982037
