Species,Longitude,Latitude
red_178,-103.296813,29.246034
red_178,-95.452473,29.764913
red_178,-98.280918,30.567531
red_178,-96.211989,30.566799
red_178,-95.569568,29.771438
red_178,-96.138268,30.23801
red_178,-106.9890596702,38.9585778567
red_178,-106.9649213926,38.9711459913
red_178,-106.9516085834,39.0945665399
red_178,-106.9536510856,39.0926653566
red_178,-97.3206284177,30.0831342861
red_178,-97.268481,32.744123
red_178,-97.7557682991,30.4106337468
red_178,-106.9822235107,38.9716682434
red_178,-100.563058,24.991971
red_178,-100.563351,24.992041
red_178,-95.270953,32.028686
red_178,-100.2640838623,25.5567169189
red_178,-97.8339057,30.3275825
red_178,-95.2607366667,30.0248116667
red_178,-97.3296947871,32.7523281752
red_178,-97.6946933941,29.8516265815
red_178,-106.9917309099,38.9608294191
red_178,-96.108001709,29.8200149536
red_178,-106.9976751042,38.9792609727
red_178,-97.755645752,30.2658367157
red_178,-95.6642979664,29.6282913164
red_178,-95.573841391,29.984064156
red_178,-97.9585647583,29.3900522607
red_178,-97.1114361667,31.5910383333
red_178,-97.5831315,29.5952829
red_178,-98.15399945,29.69279145
red_178,-101.706829,27.058676
red_178,-98.2303046944,26.1774694722
red_178,-97.8155534509,30.2368984329
red_178,-99.2693281174,25.6546197332
red_178,-97.676996179,30.3893348063
red_178,-98.1347314083,26.2912149774
red_178,-102.1209130996,31.9625010202
red_178,-98.1347249542,26.291155885
red_178,-106.8619150949,39.2099631764
red_178,-106.8182240893,39.1476525693
red_178,-100.0822753906,25.4370059967
red_178,-102.06982243,32.03456355
red_178,-100.0825119019,25.4365730286
red_178,-95.4494919163,29.7658721684
red_178,-102.1058438885,32.032739205
red_178,-95.2888157122,30.0218113105
red_178,-102.09398262,32.03006201
red_178,-95.4493466667,29.76248
red_178,-106.7513445715,32.2802207323
red_178,-95.4652721,29.8551068
red_178,-100.4300530433,25.7720600981
red_178,-95.4523383333,29.765195
red_178,-100.8701522333,25.3735992182
red_178,-96.655479,33.257675
red_178,-100.2711410278,25.5434455833
red_178,-95.3826,30.08335
red_178,-100.909746371,25.3502120687
red_178,-106.5040911839,26.0130620931
red_178,-103.820371,44.014762
red_178,-95.4534972222,29.7644305556
red_178,-97.2939527778,29.3046361111
red_178,-103.5428466667,44.3287416667
red_178,-98.1923904419,26.1897983551
red_178,-106.0675415334,35.463713182
red_178,-102.07070081,32.03507609
red_178,-97.68329824,30.39701386
red_178,-95.4232656464,31.8758137092
red_178,-97.6542512,30.38720755
red_178,-106.548611,32.351199
red_178,-106.548565,32.349619
red_178,-96.8437540346,50.026891362
red_178,-97.1933388,30.9147212
red_178,-101.6892547607,31.8830947876
red_178,-106.9907235727,38.9584334775
red_178,-100.8555216667,29.9926783333
red_178,-95.8769853228,50.1605434064
red_178,-98.0717694444,30.620025
red_178,-98.1926574707,26.189699173
red_178,-106.99008,38.9589666667
red_178,-101.1010984273,51.0353479962
red_178,-100.1423195,25.3010366667
red_178,-100.2674066812,25.5542289542
red_178,-98.2302939892,26.1741895074
red_178,-95.4497498806,29.7613980213
red_178,-99.3675783333,30.0327305
red_178,-106.9864179567,38.9580545901
red_178,-100.356258,25.617092
red_178,-105.8990166667,35.7159833333
red_178,-106.9731668187,38.8834650008
red_178,-95.346338842,29.7245188212
red_178,-98.0315179,32.8309393
red_178,-95.7547225952,29.7461109161
red_178,-100.1414642334,25.3053283691
red_178,-106.6724783333,38.7457916667
red_178,-100.250364,25.305201
red_178,-100.440362,25.235435
red_178,-100.143355,25.3012116667
red_178,-100.5851756207,25.0199967264
red_178,-99.573948,29.798349
red_178,-101.2465071263,29.6279162007
red_178,-95.9813888889,49.6091666667
red_178,-103.4984335789,30.4227137201
red_178,-106.3890611111,38.8755527778
red_178,-101.3631617775,29.7037119483
red_178,-98.149531,26.073206
red_178,-100.428155,25.271169
red_178,-106.1889021406,38.6818821965
red_178,-100.229713632,24.8912804846
red_178,-100.5861995,25.801032
red_178,-100.5861995,25.801032
red_178,-100.266569,25.554514
red_178,-97.22864508,31.32978857
red_178,-97.2279414579,31.3292481545
red_178,-97.7189852679,30.414681649
red_178,-95.7803532,29.7510584
red_178,-104.7669403722,32.0284678974
red_178,-100.5313235521,25.8540066689
red_178,-95.1947580247,47.1909806226
red_178,-98.4415139722,29.543579
red_178,-100.4543180653,29.6039513663
red_178,-100.06910833,29.65048
red_178,-100.4524878963,29.5982438715
red_178,-99.16793833,30.63949667
red_178,-98.1096945,30.61397833
red_178,-106.35250833,38.83408333
red_178,-98.138725,30.51464667
red_178,-100.4597137133,29.6169492269
red_178,-99.64907833,29.82458667
red_178,-99.8048842739,30.4445519182
red_178,-95.8067281053,50.3690872198
red_178,-101.5736490094,30.1284761412
red_178,-97.9536163889,30.4039780556
red_178,-98.2292983514,26.1768573992
red_178,-98.2306217347,26.1753720858
red_178,-100.090524964,25.6571641691
red_178,-99.5704313533,29.825984188
red_178,-97.1145939454,32.7901627225
red_178,-100.1441345214,25.3030605314
red_178,-97.6212065322,30.4474880305
red_178,-100.5108046532,31.3666090455
red_178,-98.2670666405,26.2055390648
red_178,-106.2753277778,38.869125
red_178,-100.0694416249,29.6505563307
red_178,-100.2512033997,25.4501288997
red_178,-97.1458195,33.02379167
red_178,-95.45414986,29.76122167
red_178,-106.9913445042,38.9646140999
red_178,-95.452621183,29.7650535401
red_178,-95.4542034404,29.7643261908
red_178,-101.82588833,32.19980333
red_178,-98.1346893306,26.2902359771
red_178,-98.1346893306,26.2902359771
red_178,-103.5412639722,43.853687
red_178,-96.5009996,32.6134882
red_178,-103.5309915997,43.8583744997
red_178,-100.2118988036,25.3748664856
red_178,-100.21194458,25.3749637603
red_178,-99.8943883441,29.1821740115
red_178,-106.9832842146,38.9701208845
red_178,-106.9815018867,38.9719180903
red_178,-97.63419027,35.63168509
red_178,-100.02003617,29.68973
red_178,-98.2291068274,26.1768687112
red_178,-98.2295195955,26.1767979768
red_178,-97.90480833,28.903855
red_178,-97.90477833,28.903805
red_178,-95.40545,30.09425
red_178,-97.9048,28.90391667
red_178,-99.5346780495,26.0176534206
red_178,-97.7846430025,30.4027233701
red_178,-95.29721177,30.02455986
red_178,-100.2163085936,25.3736724853
red_178,-100.347213745,25.3539886472
red_178,-100.3473358153,25.3541526792
red_178,-100.3475112914,25.3543090819
red_178,-103.54122167,43.85362
red_178,-96.767537892,32.8209062247
red_178,-97.7009116667,30.2788783333
red_178,-99.01535,30.225425
red_178,-99.1352966667,30.0271833333
red_178,-100.3495635986,25.7903804778
red_178,-95.2723138,30.0300526997
red_178,-106.21496667,38.37407167
red_178,-97.9138944444,30.3886972222
red_178,-97.9117666667,30.3825388889
red_178,-95.596336,29.380662
red_178,-99.16750333,30.64008667
red_178,-106.1266849,40.3430366
red_178,-106.2209527195,38.5838012107
red_178,-96.97958,33.06209
red_178,-106.7721416667,39.1175695
red_178,-99.9951844997,25.9358289997
red_178,-100.346222,25.768992
red_178,-100.5617384656,24.991591668
red_178,-102.3648666667,31.7566583333
red_178,-101.0060666667,29.4814416667
red_178,-96.8544888889,50.0261694444
red_178,-97.8426864245,30.4280197441
red_178,-98.0227852746,26.4256508741
red_178,-96.6240166667,50.2392944444
red_178,-99.9090889469,49.7239691876
red_178,-103.6610115319,30.3587070487
red_178,-103.6610115319,30.3587070487
red_178,-97.2480554672,32.7717540501
red_178,-100.88880903,29.36991646
red_178,-98.1259388333,29.7214716667
red_178,-97.72041937,30.66414704
red_178,-106.6449509803,37.6819924243
red_178,-98.7679366667,26.3555916667
red_178,-95.2047366667,29.96448
red_178,-106.363725,38.67397
red_178,-100.34140394,29.86320966
red_178,-97.15493086,33.62207228
red_178,-100.2788582817,25.6242489716
red_178,-106.4072346502,35.2052793559
red_178,-106.3831281289,35.0465245611
red_178,-105.8481116,26.8629194
red_178,-106.3939366667,35.09511
red_178,-98.4273472222,29.5322333333
red_178,-100.34394329,29.8634071
red_178,-97.281905,32.8858966667
red_178,-99.222924,24.5260749722
red_178,-95.300025,32.4716616667
red_178,-106.924505609,37.8670117899
red_178,-101.004268,25.342502
red_178,-97.70667464,30.24672532
red_178,-106.4692376399,36.3334264894
red_178,-106.4692376399,36.3334264894
red_178,-105.6618434548,26.9142475586
red_178,-97.8162651,32.2481543
red_178,-98.42805367,29.51534525
red_178,-101.0309689938,25.2660140563
red_178,-95.59495533,32.02003715
red_178,-102.8845216667,30.90592
red_178,-98.47878571,29.45191048
red_178,-100.2865693542,25.5829083319
red_178,-97.6600023732,30.3774294891
red_178,-100.3489837644,25.7904510497
red_178,-99.249671936,49.6542320251
red_178,-100.2749099731,25.589494705
red_178,-97.6875266542,30.3647786187
red_178,-100.31558225,25.7946948889
red_178,-101.5718434424,30.1274752495
red_178,-100.2080610394,25.6310215442
red_178,-99.9258135365,25.0517141939
red_178,-99.9255560025,25.0517343554
red_178,-99.9259315118,25.0520016421
red_178,-99.9952542429,25.0253435597
red_178,-100.0957039722,24.8853919722
red_178,-98.444985,32.8969256944
red_178,-97.9882384,26.1471899
red_178,-99.2631051886,49.6379342307
red_178,-98.2342804223,29.5533062533
red_178,-103.2501636,29.2498194
red_178,-98.1746335834,26.283867602
red_178,-100.9819670519,25.3376902376
red_178,-100.2540571022,25.5924441888
red_178,-97.7898483276,30.2562484741
red_178,-98.2651966667,26.1660778333
red_178,-100.0041888833,50.6574583333
red_178,-103.454895,43.8108166667
red_178,-100.9469533333,51.2591833333
red_178,-98.2297673,26.1767406
red_178,-98.2297673,26.1767406
red_178,-98.2296814693,26.1755081506
red_178,-105.7967916667,53.5408772222
red_178,-98.8131542709,26.3906612543
red_178,-103.6674583333,30.3562416667
red_178,-103.2993972222,29.2513916667
red_178,-97.9432597105,30.3046124967
red_178,-106.090479,53.944189
red_178,-97.0681616667,32.9236566667
red_178,-98.126207646,29.722434421
red_178,-97.86357,27.4699716667
red_178,-103.299366,29.2513269722
red_178,-98.2297673,26.1767406
red_178,-106.3308611,37.6141999
red_178,-95.5348928645,48.6326214205
red_178,-100.4033925757,25.67793533
red_178,-106.0678945,53.96783
red_178,-106.9924416667,38.967125
red_178,-106.4112132,35.1892912
red_178,-104.0590972222,29.4922111111
red_178,-100.2703313709,25.547486912
red_178,-100.0662649939,25.2270561995
red_178,-97.0508515798,27.8361540254
red_178,-97.0508515798,27.8361540254
red_178,-99.7612455354,25.0435115298
red_178,-97.83012,30.2708316667
red_178,-106.987823,38.869715
red_178,-106.1834192693,42.8494972703
red_178,-106.9838908129,38.9688990545
red_178,-106.940545,39.00468055
red_178,-100.8839873874,25.2482247648
red_178,-106.4943968877,39.0597799966
red_178,-104.857095,39.1261166667
red_178,-98.7505716667,29.8210783333
red_178,-97.0340543324,28.0324924456
red_178,-106.9902111603,38.9585391793
red_178,-106.9975239784,38.8760357396
red_178,-97.7054458461,31.8942862004
red_178,-97.7941719801,30.2463497101
red_178,-106.9833939346,38.9602267618
red_178,-106.9839752187,38.9687236213
red_178,-100.98935,29.6739716667
red_178,-106.9919250811,38.9615916894
