Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,14.880325451735953
wc2.0_bio_10m_05.tif,false,30.74141831351414
wc2.0_bio_10m_06.tif,false,-1.8179105634908972
wc2.0_bio_10m_12.tif,false,970.6628664495114
wc2.0_bio_10m_13.tif,false,127.95521172638436
wc2.0_bio_10m_14.tif,false,44.535016286644954
wc2.1_10m_elev.tif,false,484.84934853420197
