Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.521832921585684
wc2.0_bio_10m_05.tif,false,31.14393871373685
wc2.0_bio_10m_06.tif,false,-0.8050915269750534
wc2.0_bio_10m_12.tif,false,957.6010978956999
wc2.0_bio_10m_13.tif,false,127.93321134492223
wc2.0_bio_10m_14.tif,false,43.35864592863678
wc2.1_10m_elev.tif,false,467.8984446477585
