X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.230289,24.892899,train,9.610444739273268E-5,32.500584046983136,0.4775938311307829
-104.209976,30.538725,train,5.7157102073149746E-5,18.45696132575449,0.3203451481606795
-103.83623,30.53633,train,5.9455396239698224E-5,19.759213911199918,0.33081727952423423
-100.002839,24.84393,train,1.0141763961734624E-4,33.91752033237185,0.49601429813903186
-97.145159,32.678085,train,1.5462156404750125E-4,45.72862387157503,0.6481916567629928
-96.934905,32.440874,train,1.5700318468859077E-4,46.25417102430009,0.6538072783955642
-99.935503,25.043501,train,7.144219473417384E-5,24.932223550699682,0.38287548296281293
-97.1023971229,32.5833322826,train,1.5076686105253622E-4,45.14719059911815,0.6389089819074448
-95.37655,29.7616533333,train,3.9401171924687017E-4,88.27025027357189,0.9301956519477454
-96.856559,28.244524,train,1.4018400503649378E-4,43.1795747899107,0.6121452399187296
-103.154668808,25.1133470531,train,1.0609287830182965E-4,35.06075883445033,0.5116850379468322
-103.2683515549,25.0519740049,train,9.028158705260504E-5,31.01412853289359,0.4566322523066809
-99.40734211,28.31152082,train,1.4702428092730187E-4,44.48891300464276,0.6296620283754457
-99.753205,29.6209716667,train,1.4572483013713876E-4,44.24358318987791,0.6263963422014032
-100.6162261963,26.5459363517,train,9.673421286412494E-5,32.753184067875594,0.47981188488982507
-102.0852838085,32.0376848057,train,7.589303326199941E-5,26.646606669641972,0.4011568919117259
-100.8250133333,25.3958933333,train,8.634555866410543E-5,29.88539516770724,0.4419886475539345
-103.4121930599,25.2448124013,train,9.010095901739975E-5,30.95363305698618,0.45596873450900666
-98.1928100586,26.1900119781,train,1.3044310702849511E-4,41.27338321251965,0.5857609139298444
-103.45582,43.8770616667,train,3.0888675064686435E-5,6.444882141388169,0.188355601110757
-95.2964998676,30.0261958765,train,4.679272676741868E-4,92.29387596241718,0.957635907376655
-100.3525009155,25.6041660309,train,8.240996032485004E-5,28.607213367173287,0.42695206687412757
-102.257995,31.9317866667,train,7.797098218485236E-5,27.255740667195177,0.40950544942469624
-106.8836451292,32.3340334997,train,5.027943555334713E-5,14.692582200960693,0.2880179966548151
-106.8186275238,32.4110426039,train,4.9694395468292515E-5,14.362864678903238,0.28519817413482396
-100.423324585,25.7860145569,train,8.260024498312672E-5,28.668735718969444,0.4276883148605618
-97.1286195833,33.2229785833,train,1.3434860303914638E-4,42.16029445429366,0.5965483593577058
-97.8182151541,32.249666801,train,1.2667041002782832E-4,40.38362775911605,0.5750664688158309
-98.535468272,26.5039097084,train,1.1525163070451589E-4,37.45051357012728,0.5409856888043556
-95.047525,29.39081,train,3.734905072519165E-4,86.68312995421383,0.9198144246343951
-97.7942443926,27.5686113639,train,1.366124937678348E-4,42.632120956496074,0.6026724038309139
-98.1331980228,26.0770662381,train,1.1745001674589656E-4,38.015988489818284,0.547753020044256
-101.0623251092,28.76470719,train,7.994475266193597E-5,27.88989507864626,0.41732764292082614
-97.120464259,32.9164550823,train,1.510242871384573E-4,45.21879433386862,0.6395364622934936
-102.6346116667,30.1588111667,train,7.4597366077219E-5,26.1059404895658,0.39589166220782646
-101.5426462786,30.1166491918,train,8.484284406438188E-5,29.347967148191415,0.4362944230252158
-106.50043364,28.8218094,train,3.0976169429475816E-5,6.478920697244101,0.18883525288419978
-100.5122985839,27.0016670225,train,8.976381526409023E-5,30.836400909537044,0.4547281046442093
-101.7936483333,30.474755,train,7.868981159458686E-5,27.472263301925928,0.41236630602563684
-98.4766083333,29.46112,train,1.9406792447422907E-4,52.159007154361824,0.7304981261840304
-97.5371873751,31.6937612748,train,1.6419636870466752E-4,47.27334223126133,0.6702296993356215
-104.8416137695,31.8952045441,train,5.605265060514991E-5,17.94176572164255,0.3152545952946608
-100.030473,29.665615,train,1.3285537780769675E-4,41.775505053897284,0.5924574683623032
-103.7084960192,25.6882003592,train,8.20875107433485E-5,28.502959788512115,0.4257022843234337
-95.85408438,29.9582032,train,3.0839927606933113E-4,75.80641871644944,0.8755232278941516
-97.6950120361,30.5126037578,train,1.947079521899336E-4,52.2913999270423,0.731660994267249
-97.92003667,28.12092217,train,1.7971801994107414E-4,49.574193941581,0.703060766806389
-100.5322766667,25.8046966667,train,9.049072212439683E-5,31.067096651487976,0.45739947682291204
-97.7933097673,30.4095932846,train,1.9530665256382594E-4,52.48675442740206,0.7327442320653654
-106.5994416,32.3356486,train,5.244110934491447E-5,16.014136074607084,0.2983408593864113
-104.774410005,31.5079428751,train,5.69021271268856E-5,18.322282332594433,0.3191733074159929
-100.0954587465,25.6337545233,train,6.33978870246957E-5,21.576252962206837,0.3484067476640339
-100.2181984484,25.7503541722,train,8.1482113148621E-5,28.341847675739004,0.42334845590658066
-100.9963493194,25.3272564257,train,7.689547478415656E-5,26.936552294761285,0.40519902654054574
-98.7082589722,29.4995259722,train,1.8594236242571032E-4,50.474939254214426,0.7152891714182105
-99.581445,29.821325,train,1.4167644404555974E-4,43.45855677600211,0.6160364664852096
-100.2530822105,25.8483736468,train,9.271336425768947E-5,31.634618430237452,0.4654867386445942
-97.8095333333,30.688445,train,1.8244462558158654E-4,49.94092437384777,0.7084808300498333
-106.1402316667,39.4085466667,train,6.264890895479038E-5,21.224251789663644,0.34510112322484243
-97.3299769477,27.6690455969,train,1.326923726897241E-4,41.74078786550817,0.5920083902571358
-100.6115880863,25.3434329141,train,8.298338953922937E-5,28.786379761083744,0.42916790630689305
-97.84079667,30.99171333,train,1.4064700427242322E-4,43.235687302529946,0.6133566155693089
-97.8090277778,30.1522333333,train,1.9413798845860039E-4,52.172202018108116,0.7306256708692265
-99.24289667,30.07134167,train,1.3446584258741158E-4,42.19069937029791,0.5968678088218012
-100.97504425,25.3595504722,train,1.0125175992463206E-4,33.884774729452104,0.4954491486255659
-101.1057361667,25.5235416667,train,1.103869461975396E-4,36.17351347235456,0.5256484910397943
-98.2409500013,27.7595162119,train,1.3637491507997645E-4,42.56634038316917,0.6020341207337934
-97.769211866,30.2646029775,train,1.9542962746389253E-4,52.52785682558892,0.7329661905206296
-98.28955,28.10453333,train,1.4686243320827886E-4,44.458613137148085,0.629256845734797
-98.6763916014,25.7284431456,train,1.4492866162718677E-4,44.0612270261263,0.6243812578033878
-101.3588867186,26.8884105681,train,1.1304943396456535E-4,36.838142432014926,0.5341050977362507
-97.655097735,30.3615216973,train,1.9722551210182013E-4,53.08830361151121,0.7361866743533954
-100.34487684,29.86146481,train,1.1184674173536925E-4,36.55833450312613,0.5303039331507216
-104.0801007985,32.2599259534,train,5.534453341411043E-5,17.56749496393824,0.311970754464609
-104.1019971667,30.7068416667,train,5.5101192888441615E-5,17.429567110396736,0.3108386488851327
-102.0702583333,30.8563083333,train,7.594773157287073E-5,26.664971651506217,0.4013781582040409
-98.6260833333,30.2384216667,train,1.5237209485290153E-4,45.47453064078056,0.642804009945146
-97.2830416667,30.1069361111,train,1.9996372161607164E-4,53.73312586800356,0.7410223913296873
-106.4846121,35.9117949997,train,5.1974475761793643E-5,15.78140394272852,0.29612523827273174
-100.7488539722,25.2353109722,train,8.454414707315446E-5,29.247597777066627,0.4351556687817112
-97.67463,35.52373,train,6.098498365903285E-5,20.46454480762087,0.33769723160634146
-96.3218916667,30.62975,train,2.4902681475941343E-4,63.47069197060387,0.8140910704604807
-106.262,35.76668,train,4.851422981660223E-5,13.66745957046575,0.27947588574639703
-97.7644120117,27.2876618205,train,1.0889072667785681E-4,35.80243340967963,0.520829000800568
-97.838712344,29.8282139143,train,1.905375874403468E-4,51.33860648530791,0.7239926935939439
-98.49802018,29.31068696,train,1.6943540205832194E-4,48.10994979333032,0.6816982270350529
-98.3666000366,26.1799201965,train,1.2340099416511716E-4,39.61618751875146,0.5655756184710413
-98.6222828868,29.5677855453,train,1.9539880120546775E-4,52.5168223088195,0.7329105692601842
-99.120635,30.01166,train,1.429594667781459E-4,43.69521517836044,0.6193504617853568
-97.66223,26.1870666667,train,1.072610620502429E-4,35.37487350461996,0.5155239397000311
-95.5937805176,29.3768348694,train,3.258748892498082E-4,79.6991423423473,0.8893857691644226
-98.5233166667,29.743775,train,1.8942603116942625E-4,51.100848722560976,0.7219120755424806
-99.1410613325,28.8332222118,train,1.2710441033459032E-4,40.47840365399735,0.5763106482020026
-99.3235141039,30.6582319692,train,1.2042072439679643E-4,38.83544924927708,0.5567395713234187
-101.6759799722,34.979562,train,4.447000978467922E-5,11.569030277304778,0.2595168912716175
-97.944855,29.9012716667,train,1.8721240486418525E-4,50.75394895714698,0.7177217607160848
-98.06105,29.6531916667,train,2.0108550003491177E-4,53.983821447643145,0.7429777800119379
-97.6484578103,30.2160984582,train,2.04399474714485E-4,54.64272694315716,0.7486686084657612
-100.31577439,29.81058978,train,1.2183421950821903E-4,39.219531461014576,0.5609525542908897
-99.7949083333,29.1852583333,train,1.495367495057405E-4,44.90811336410307,0.635895450832727
-99.8652119722,25.1730419722,train,5.309884301850823E-5,16.360537571831163,0.3014520039160119
-98.1577611667,29.962775,train,2.0372265541210795E-4,54.4513498298036,0.747516691028363
-98.3987503052,29.6294078827,train,2.0229833581760642E-4,54.205849657904785,0.745075285261952
-106.41376957,35.21792266,train,6.59048751226382E-5,22.719625771353268,0.3593504569268573
-98.412620835,30.8593188346,train,1.2819382579865165E-4,40.733400038064545,0.5794177272770454
-99.7202744983,24.8919427576,train,7.398680373526227E-5,25.88062362987553,0.39339448450535996
-99.3088833333,27.1482528333,train,1.4119353570446464E-4,43.347122254744214,0.6147816740470372
-97.1608276367,31.6015949249,train,1.855157093890687E-4,50.40229772673546,0.7144672818703486
-99.5388600143,24.7963944443,train,7.900687298989955E-5,27.58526669024745,0.41362376408486135
-100.3264598,26.0529673,train,9.681875871532847E-5,32.77508994786201,0.48010894013685146
-100.0767277778,29.9329416667,train,1.1947907891188999E-4,38.63439479583295,0.553910543917763
-100.5096932128,25.2542614649,train,8.835495898138614E-5,30.397052979350267,0.4495130732420076
-105.1106938789,36.7791469562,train,4.135527018117393E-5,10.178325670779966,0.24376897431767208
-105.5723094216,25.1997969029,train,4.22939036886165E-5,10.566522179441824,0.24854957783838771
-104.06375,30.2041083333,train,5.426013260560828E-5,17.01541873229775,0.3069113759460784
-97.4710062221,35.6537049487,train,6.503413655179109E-5,22.291502547536385,0.35557042965517316
