Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,18.982322279999895
wc2.0_bio_10m_05.tif,false,32.05384467287762
wc2.0_bio_10m_06.tif,false,5.4682254766954514
wc2.0_bio_10m_12.tif,false,721.939024390244
wc2.0_bio_10m_13.tif,false,127.6280487804878
wc2.0_bio_10m_14.tif,false,17.774390243902438
wc2.1_10m_elev.tif,false,323.5914634146341
