Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.74853E-6,0.000174853,0.006483589,1,0,0
1.75979E-6,0.000350831,0.006525207,0.999903652,0,0
1.76865E-6,0.000527696,0.006557948,0.999807303,0,0
1.79119E-6,0.001063099,0.006641246,0.999518258,0,0
1.8266E-6,0.002515124,0.006772124,0.998747471,0,0
1.85282E-6,0.005091875,0.006868976,0.997398593,0,0
1.90399E-6,0.010176877,0.007058028,0.994797187,0,0
2.02144E-6,0.025082368,0.007491752,0.987474709,0,0
2.22147E-6,0.050125869,0.008230039,0.976105598,0,0
2.56588E-6,0.100091849,0.009499941,0.956065132,0,0
3.12738E-6,0.200080465,0.011566766,0.922054148,0,0
3.6378E-6,0.300038027,0.013441846,0.893342326,0,0
4.20121E-6,0.400215127,0.015507455,0.868869833,0,0
4.74018E-6,0.50031177,0.017479415,0.847384141,0,0
5.34215E-6,0.600205858,0.019677172,0.82821081,0,0
5.91276E-6,0.700186438,0.021755956,0.811060796,0,0
6.23822E-6,0.750622342,0.02293963,0.803063879,0,0
6.60122E-6,0.80021956,0.024258155,0.795645053,0,0
7.4226E-6,0.90033163,0.02723512,0.781867232,0,0
8.13258E-6,1.000698312,0.02980097,0.769438289,0,0
8.83884E-6,1.100847056,0.032346691,0.758069178,0,0
9.44178E-6,1.200892958,0.034514704,0.747567203,0,0
1.00888E-5,1.300098583,0.03683592,0.737836015,0,0
1.06538E-5,1.400540165,0.038858079,0.728490221,0,0
1.12794E-5,1.50042127,0.041092367,0.719722517,0,0
1.2379E-5,1.750061175,0.045006836,0.699393005,0,0
1.3475E-5,2.001189102,0.048892702,0.680701416,0,0
1.45874E-5,2.250679124,0.052820499,0.663551402,0,0
1.56051E-5,2.500670551,0.056399544,0.647557568,0,0
1.66134E-5,2.750675334,0.059932617,0.632623567,0,0
1.77756E-5,3.001660723,0.063988202,0.618556701,0,0
1.8793E-5,3.250477426,0.067524025,0.605453319,0,0
1.98229E-5,3.5013972,0.071089906,0.592928028,0,0
2.08129E-5,3.751374886,0.074504536,0.581077175,0,0
2.17381E-5,4.000549593,0.077684471,0.569804413,0,0
2.26809E-5,4.251546342,0.080913689,0.558917044,0,0
2.35748E-5,4.501383463,0.08396518,0.548511417,0,0
2.42883E-5,4.750315002,0.086393387,0.538491184,0,0
2.50622E-5,5.002304496,0.089019775,0.528663648,0,0
2.57163E-5,5.250978144,0.09123359,0.519221505,0,0
2.66375E-5,5.502073906,0.09434266,0.509972059,0,0
2.75387E-5,5.750618808,0.097373903,0.501108007,0,0
2.82231E-5,6.001786936,0.099669008,0.492436651,0,0
2.89091E-5,6.250412223,0.101963649,0.48405434,0.00209205,0
2.9708E-5,6.502208843,0.104628837,0.475768378,0.00209205,0
3.06893E-5,6.75290018,0.107891501,0.467771462,0.00209205,0
3.15374E-5,7.001680301,0.110701562,0.46006359,0.00209205,0
3.23044E-5,7.250705929,0.113235471,0.452548415,0.00209205,0
3.32108E-5,7.500177625,0.116220637,0.445225937,0.00209205,0
3.39311E-5,7.752299827,0.118585532,0.437999807,0.00209205,0
3.47561E-5,8.003211316,0.121286544,0.430966374,0.00209205,0
3.57761E-5,8.250160735,0.124614457,0.424221987,0.00209205,0
3.67131E-5,8.500238363,0.127660355,0.417573947,0.0041841,0
3.75867E-5,8.752966545,0.130490742,0.411022256,0.0041841,0
