Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,11.248914652407285
wc2.0_bio_10m_05.tif,false,27.246212243124976
wc2.0_bio_10m_06.tif,false,-6.180491384315237
wc2.0_bio_10m_12.tif,false,908.1931385006353
wc2.0_bio_10m_13.tif,false,121.95806861499365
wc2.0_bio_10m_14.tif,false,38.790343074968234
wc2.1_10m_elev.tif,false,678.3595933926302
