Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.28876E-6,0.000428876,0.028179984,1,0,0
6.39693E-6,0.001068569,0.041739568,0.999906033,0,0
6.89889E-6,0.003115897,0.044940091,0.999624131,0,0
7.99793E-6,0.005365333,0.051910482,0.999342229,0.002444988,0
8.85566E-6,0.010517035,0.057315056,0.998778425,0.002444988,0
1.08979E-5,0.025433218,0.070059281,0.997368916,0.003667482,0
1.19462E-5,0.050792189,0.076534308,0.995301635,0.004889976,0
1.26238E-5,0.101131759,0.080695546,0.991448976,0.004889976,0
1.36911E-5,0.201286253,0.087211752,0.984307461,0.004889976,0
1.45882E-5,0.300623499,0.092653421,0.97772975,0.004889976,0
1.51215E-5,0.400114209,0.095872453,0.971433941,0.004889976,0
1.56809E-5,0.500364558,0.099237451,0.965326067,0.004889976,0
1.61416E-5,0.600531106,0.101999253,0.959406127,0.004889976,0
1.64537E-5,0.701634288,0.103865195,0.953580154,0.004889976,0
1.65521E-5,0.75118445,0.104452537,0.950761135,0.004889976,0
1.67264E-5,0.801126007,0.105492249,0.947942116,0.004889976,0
1.69647E-5,0.900595562,0.10691185,0.942398045,0.004889976,0
1.72138E-5,1.001353816,0.108393729,0.936853975,0.004889976,0
1.74325E-5,1.100090469,0.109692074,0.931497839,0.004889976,0
1.76754E-5,1.200104154,0.111132331,0.926141703,0.004889976,0
1.79046E-5,1.301554898,0.112489212,0.920785567,0.006112469,0
1.81017E-5,1.400592359,0.113654021,0.915617365,0.006112469,0
1.84005E-5,1.501055675,0.115417961,0.910449164,0.006112469,0
1.89171E-5,1.750979294,0.118458051,0.897857546,0.007334963,0
1.94544E-5,2.00034464,0.12160967,0.885641797,0.009779951,0
1.99284E-5,2.250113525,0.124380141,0.87370795,0.011002445,0
2.05193E-5,2.500561009,0.127821583,0.862056005,0.012224939,0
2.11371E-5,2.75034355,0.131405583,0.850779929,0.012224939,0.004901961
2.17141E-5,3.001339497,0.134739511,0.839785755,0.012224939,0.004901961
2.23897E-5,3.250616117,0.138626905,0.82916745,0.012224939,0.004901961
2.29996E-5,3.500047278,0.142121423,0.818831047,0.013447433,0.009803922
2.36569E-5,3.752222891,0.145871778,0.808682578,0.014669927,0.019607843
2.43715E-5,4.001874687,0.149930217,0.798909979,0.014669927,0.019607843
2.49357E-5,4.250777386,0.1531205,0.789419282,0.017114914,0.024509804
2.55719E-5,4.500396483,0.156704116,0.780116519,0.019559902,0.024509804
2.61509E-5,4.75121966,0.159951766,0.771001691,0.020782396,0.029411765
2.68395E-5,5.000483353,0.16379876,0.762168765,0.023227384,0.029411765
2.75515E-5,5.250668976,0.167757612,0.753523774,0.024449878,0.029411765
2.82307E-5,5.501438644,0.171516228,0.745066717,0.025672372,0.029411765
2.89087E-5,5.750188887,0.175251567,0.736891562,0.028117359,0.034313725
2.95673E-5,6.001779612,0.178864086,0.728810374,0.028117359,0.034313725
3.00963E-5,6.25212441,0.181754144,0.720917121,0.029339853,0.034313725
3.10434E-5,6.502740493,0.186902757,0.713211802,0.030562347,0.034313725
3.18633E-5,6.75122546,0.191334345,0.705788386,0.031784841,0.034313725
3.25111E-5,7.002513827,0.194818221,0.698458936,0.031784841,0.034313725
3.32702E-5,7.252459162,0.198881705,0.691317422,0.031784841,0.034313725
3.39548E-5,7.500995793,0.202528657,0.684363841,0.034229829,0.039215686
3.46479E-5,7.75151715,0.206204008,0.677504229,0.036674817,0.044117647
3.5295E-5,8.000142767,0.209620398,0.67083255,0.040342298,0.053921569
3.60864E-5,8.253303495,0.213778358,0.664160872,0.042787286,0.053921569
3.67641E-5,8.500918641,0.217321892,0.657771096,0.04400978,0.068627451
3.74648E-5,8.753376256,0.220968356,0.651381319,0.045232274,0.078431373
3.81609E-5,9.002832698,0.224574515,0.645179478,0.050122249,0.078431373
3.90307E-5,9.25352817,0.229056618,0.639071603,0.050122249,0.083333333
3.98958E-5,9.502177925,0.233488958,0.633151663,0.053789731,0.088235294
4.06188E-5,9.751891875,0.237173748,0.627325691,0.055012225,0.088235294
4.14046E-5,10.002191953,0.241158393,0.621593685,0.0599022,0.098039216
4.2165E-5,10.253207937,0.244994958,0.615955647,0.0599022,0.098039216
4.27017E-5,10.503665044,0.247690905,0.610411577,0.063569682,0.102941176
4.31939E-5,10.75274643,0.250154712,0.604961473,0.067237164,0.102941176
4.37221E-5,11.000334315,0.25278985,0.599605337,0.069682152,0.102941176
4.43796E-5,11.251306866,0.256056826,0.594249201,0.075794621,0.102941176
4.50151E-5,11.501965085,0.259201358,0.588987033,0.079462103,0.107843137
4.5555E-5,11.75124753,0.261862554,0.583818831,0.079462103,0.112745098
4.6014E-5,12.00309028,0.264117131,0.57865063,0.08190709,0.112745098
4.64803E-5,12.252659394,0.2664005,0.573576395,0.08190709,0.112745098
4.68654E-5,12.504683112,0.268281167,0.568502161,0.084352078,0.112745098
4.73134E-5,12.754319431,0.270462641,0.563521894,0.085574572,0.117647059
4.78185E-5,13.001751524,0.272914495,0.558635595,0.085574572,0.117647059
4.83466E-5,13.25186209,0.275469205,0.553749295,0.086797066,0.117647059
4.87645E-5,13.504398659,0.277484278,0.548862996,0.086797066,0.12254902
4.92681E-5,13.754355952,0.279905544,0.544070663,0.089242054,0.12745098
4.96347E-5,14.001721248,0.281662695,0.539372298,0.090464548,0.12745098
5.00688E-5,14.251117472,0.283738051,0.534673933,0.091687042,0.12745098
5.05895E-5,14.502626582,0.286219623,0.529975569,0.094132029,0.132352941
5.09869E-5,14.751561237,0.288107634,0.525371171,0.097799511,0.132352941
5.12714E-5,15.002084655,0.289456555,0.520766773,0.097799511,0.132352941
5.16926E-5,15.254335526,0.291448389,0.516162375,0.102689487,0.132352941
5.21421E-5,15.503616411,0.293567987,0.511651945,0.10391198,0.137254902
5.25674E-5,15.754944969,0.29556768,0.507141515,0.106356968,0.142156863
5.29665E-5,16.003024931,0.29743891,0.502725052,0.107579462,0.142156863
5.33945E-5,16.252932627,0.299440276,0.498308589,0.108801956,0.142156863
5.38348E-5,16.504871562,0.301492811,0.493892126,0.108801956,0.142156863
5.44111E-5,16.753815602,0.304171,0.48956963,0.112469438,0.142156863
5.48949E-5,17.005194364,0.3064111,0.485247134,0.118581907,0.142156863
5.53161E-5,17.253281969,0.308355333,0.481018606,0.121026895,0.147058824
5.57964E-5,17.503320723,0.310566089,0.476790077,0.122249389,0.147058824
5.62555E-5,17.755338429,0.312672261,0.472561549,0.128361858,0.147058824
5.66845E-5,18.00372621,0.314634924,0.468426987,0.129584352,0.147058824
5.72985E-5,18.254434895,0.317433579,0.464292426,0.130806846,0.156862745
5.77766E-5,18.501873372,0.319605401,0.460251832,0.133251834,0.156862745
5.8195E-5,18.751263574,0.32149993,0.456211238,0.134474328,0.156862745
5.86875E-5,19.002517657,0.323723413,0.452170645,0.134474328,0.156862745
